SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,3600.0,3636.5,3559.4,3579.1,94944,341025250.5,20250905,3640.0,3585.7,3599.3,3608.3333333333335,3612.85,3603.816666666667,3612.85,3603.816666666667,9.033333333332848,0.2509747265671894,Moderate,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.5,21,834141760.9,False,False,Higher,True,Risk Off,False,None,61.450000000000045,,,0.14700298345537577,0.40883368569396367,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BIL,EQ,BHARTIYA INTERNATIONAL,848.05,871.05,832.15,853.75,3389,2911499.8,20250905,895.0,835.0,861.75,863.9166666666666,865.0,862.8333333333333,865.0,862.8333333333333,2.1666666666667425,0.25142636108694427,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.35,21,2911499.8,False,False,Higher,True,Risk Off,False,None,40.707142857142856,,,0.0532257121132381,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CGPOWER,EQ,CG POWER AND IND SOL LTD,744.8,749.0,735.4,736.3,2558134,1895604204.5,20250905,751.0,735.0,740.2,742.0666666666666,743.0,741.1333333333332,743.0,741.1333333333332,1.866666666666788,0.25218409438892025,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.3,21,1540298874.75,False,False,Inside,True,Risk Off,False,None,17.49285714285715,,,0.10671022185926916,1.2306729788448805,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,52.94,53.05,51.95,52.53,1585091,83009076.94,20250905,53.37,51.49,52.63,52.49666666666667,52.43,52.56333333333334,52.56333333333334,52.43,0.13333333333333997,0.2533409335613528,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.25,21,210355290.68,False,False,Higher,True,Risk Off,True,Bullish Virgin,1.5421428571428548,,,0.0864597807627032,0.39461368749824494,False,False,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,36,Weak confirmation,CPR width: 0.2533% (12/20); Price location: Inside CPR; watch state (10/20); Trend: opposes SMA direction (0/20); Participation: light (0.39x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BORANA,EQ,BORANA WEAVES LIMITED,214.45,216.0,212.0,214.82,42176,9001424.24,20250905,215.9,211.0,212.64,213.17999999999998,213.45,212.90999999999997,213.45,212.90999999999997,0.5400000000000205,0.25395033860046107,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.65,21,15548933.99,False,False,Lower,True,Risk Off,False,None,3.3471428571428583,,,0.16133162612036459,0.5789094124258997,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AJOONI,EQ,AJOONI BIOTECH LIMITED,5.31,5.32,5.2,5.21,200123,1053031.2,20250905,5.37,5.15,5.24,5.253333333333333,5.26,5.246666666666666,5.26,5.246666666666666,0.013333333333333641,0.2544529262086573,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.15,21,1609174.4,True,True,Inside,True,Risk Off,True,None,0.23857142857142857,,,0.0558882235528955,0.6543922150389666,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DCMSRIND,EQ,DCM SHRIRAM IND LTD,159.25,163.0,158.36,162.19,83431,13437801.16,20250905,161.09,158.55,159.21,159.61666666666667,159.82,159.41333333333336,159.82,159.41333333333336,0.40666666666663787,0.2554278416347201,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3,21,12983169.08,False,False,Higher,True,Risk Off,False,None,4.319285714285708,,,0.09415136982525117,1.0350170345312948,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TATACHEM,EQ,TATA CHEMICALS LTD,938.75,945.45,925.6,933.45,307265,287097727.4,20250905,951.0,933.7,938.75,941.15,942.35,939.9499999999999,942.35,939.9499999999999,2.400000000000091,0.25565912117178063,Moderate,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.45,21,336690838.35,False,False,Higher,True,Risk Off,False,None,16.192857142857147,,,0.1482134980150034,0.8527043052521478,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
REMSONSIND,EQ,REMSONS INDUSTRIES LTD,127.23,131.99,122.1,125.38,353065,45124536.26,20250905,130.1,123.4,127.24,126.91333333333334,126.75,127.07666666666668,127.07666666666668,126.75,0.3266666666666822,0.2567326836424727,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,21,16406141.28,False,False,Higher,True,Risk Off,True,None,5.914285714285713,,,0.05523349436393179,2.750466151050968,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PYRAMID,EQ,PYRAMID TECHNOPLAST LTD,170.59,171.97,167.1,170.06,36716,6253148.73,20250905,171.94,165.99,169.62,169.18333333333334,168.965,169.40166666666667,169.40166666666667,168.965,0.4366666666666674,0.2574381951813863,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,21,6253148.73,False,False,Overlapping,True,Risk Off,False,None,6.361428571428568,,,0.06864286248970747,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
