SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AHLADA,EQ,AHLADA ENGINEERS LIMITED,62.0,72.0,59.15,65.46,329381,22196989.01,20250923,62.5,59.52,60.78,60.93333333333334,61.010000000000005,60.85666666666667,61.010000000000005,60.85666666666667,0.15333333333333599,0.252275967971925,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.21875,33,1123863.57,False,False,Lower,True,Risk Off,True,None,2.794285714285714,,,0.054873892297206135,19.750608172128935,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SANOFI,EQ,SANOFI INDIA LIMITED,5039.0,5050.0,4990.0,5001.5,16253,81442011.0,20250923,5059.0,5015.0,5018.0,5030.666666666667,5037.0,5024.333333333334,5037.0,5024.333333333334,12.66666666666606,0.2524246047561989,Moderate,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.53125,33,50512704.5,False,False,Lower,True,Risk Off,False,None,59.392857142857146,,,0.21326919222288013,1.612307474053384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ITI,EQ,ITI LTD,324.8,333.25,318.0,322.55,937274,305393837.9,20250923,329.9,319.05,323.25,324.06666666666666,324.475,323.6583333333333,324.475,323.6583333333333,0.8166666666667197,0.25264243361692795,Moderate,Bearish,Below CPR,Cash Only,Telecommunication,True,False,False,0.28125,33,147813233.55,True,False,Higher,True,Risk Off,False,None,10.003571428571425,,,0.0816375104129531,2.0660791362547117,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IRB,EQ,IRB INFRA DEV LTD.,43.35,43.57,42.91,43.12,4363692,188180675.65,20250923,43.95,43.3,43.46,43.57,43.625,43.515,43.625,43.515,0.10999999999999943,0.2531063046479508,Moderate,Bearish,Below CPR,Cash Only,Construction,True,False,False,0.4375,33,308964828.47,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.8314285714285725,,,0.13230240549828093,0.6090682767416422,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LATTEYS,EQ,LATTEYS INDUSTRIES LTD,20.61,21.49,20.2,20.3,44996,924981.71,20250923,21.19,20.65,21.0,20.94666666666667,20.92,20.973333333333336,20.973333333333336,20.92,0.053333333333334565,0.25396825396825984,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.09375,33,1193559.68,True,True,Higher,True,Risk Off,True,None,1.1121428571428573,,,0.04795546992078894,0.7749773434035574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GPTINFRA,EQ,GPT INFRAPROJECTS LTD,121.15,122.46,119.0,120.03,114064,13753755.02,20250923,122.93,120.24,122.05,121.74000000000001,121.58500000000001,121.89500000000001,121.89500000000001,121.58500000000001,0.3100000000000023,0.2539942646456389,Moderate,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.15625,33,14116230.24,False,False,Overlapping,True,Risk Off,True,None,4.894285714285716,,,0.06333917104495082,0.97432209493347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CHEVIOT,EQ,CHEVIOT COMPANY LIMITED,1192.0,1196.1,1172.2,1179.6,1405,1664578.2,20250923,1207.2,1185.9,1192.0,1195.0333333333335,1196.5500000000002,1193.5166666666669,1196.5500000000002,1193.5166666666669,3.033333333333303,0.25447427293064623,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,33,3194160.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,29.842857142857124,,,0.10164352959948844,0.5211316061128918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDIGO,EQ,INTERGLOBE AVIATION LTD,5765.0,5812.5,5716.0,5732.0,662077,3814386343.0,20250923,5769.0,5682.0,5747.5,5732.833333333333,5725.5,5740.166666666666,5740.166666666666,5725.5,14.66666666666606,0.25518341307813935,Moderate,Bullish,Inside CPR,Cash Only,Services,True,False,False,0.46875,33,3802854600.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,84.25,,,0.17408506429277223,1.0030323912463022,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SRGHFL,EQ,SRG HOUSING FINANCE L,293.05,301.3,281.35,291.9,4857,1384361.4,20250923,294.5,282.2,287.25,287.98333333333335,288.35,287.6166666666667,288.35,287.6166666666667,0.7333333333333485,0.2552944589498167,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.28125,33,1031843.7,False,False,Lower,True,Risk Off,False,None,11.839285714285714,,,0.06194067370538087,1.341638660971618,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EMSLIMITED,EQ,EMS LIMITED,579.85,582.65,571.3,577.95,111993,64637940.05,20250923,589.0,575.15,579.85,581.3333333333334,582.075,580.5916666666667,582.075,580.5916666666667,1.4833333333333485,0.2558132850449855,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.1875,33,72641175.65,False,False,Higher,True,Risk Off,True,None,17.27142857142857,,,0.08588365039978033,0.889825081596129,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
