SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,551.0,554.8,541.5,546.2,2021,1115448.05,20250930,560.15,544.0,550.0,551.3833333333333,552.075,550.6916666666666,552.075,550.6916666666666,1.3833333333334394,0.2515151515151708,Moderate,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.2972972972972973,38,3960869.725,False,False,Inside,True,Risk Off,False,None,13.846428571428564,,,0.09990542515691597,0.28161694967132506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HINDCOPPER,EQ,HINDUSTAN COPPER LTD,324.24,336.5,322.66,329.44,36005290,11911106311.91,20250930,326.0,310.5,319.46,318.65333333333336,318.25,319.05666666666673,319.05666666666673,318.25,0.8066666666667288,0.2525094430184464,Moderate,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.3783783783783784,38,576084996.5899999,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,15.575714285714295,,,0.05179002720964045,20.675952997239992,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD,2570.1,2590.1,2473.0,2521.8,117,294191.3,20250930,2550.0,2480.0,2505.5,2511.8333333333335,2515.0,2508.666666666667,2515.0,2508.666666666667,6.33333333333303,0.25277722344174935,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.32432432432432434,38,568934.25,True,False,Overlapping,True,Risk Off,False,None,77.44285714285714,,,0.08178072926273974,0.5170919135207627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ESABINDIA,EQ,ESAB INDIA LTD,4944.5,4964.0,4902.0,4931.5,1203,5930673.5,20250930,5016.5,4910.0,4944.5,4957.0,4963.25,4950.75,4963.25,4950.75,12.5,0.25280614824552533,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7297297297297297,38,10320055.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,70.85714285714286,,,0.17641129032258063,0.5746745602609753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INNOVACAP,EQ,INNOVA CAPTAB LIMITED,827.7,861.9,821.65,853.0,39222,33329578.45,20250930,845.05,818.15,828.45,830.5499999999998,831.5999999999999,829.4999999999998,831.5999999999999,829.4999999999998,2.1000000000001364,0.25348542458810264,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.40540540540540543,38,27344045.725,False,False,Lower,True,Risk Off,False,None,21.928571428571427,,,0.0957654723127098,1.2188971151232229,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHILPAMED,EQ,SHILPA MEDICARE LTD,771.1,781.0,748.0,753.2,174582,132885128.15,20250930,783.9,756.55,767.3,769.25,770.2249999999999,768.2750000000001,770.2249999999999,768.2750000000001,1.949999999999818,0.2541378860940725,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,16,83567915.375,True,False,Lower,False,Risk Off,False,None,27.36071428571429,,,0.07127006918156233,1.5901453034181303,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TFCILTD,EQ,TOURISM FINANCE CORP. OF,72.2,73.75,72.05,73.35,4162212,303829418.65,20250930,72.95,71.8,72.1,72.28333333333333,72.375,72.19166666666666,72.375,72.19166666666666,0.18333333333333712,0.25427646786870617,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.4594594594594595,38,472526741.67499995,False,False,Overlapping,True,Risk Off,False,None,23.65357142857143,,,0.007750767527304,0.6429888339715837,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UNIDT,EQ,UNITED DRILLING TOOLS LTD,202.35,203.59,197.0,199.46,3116,624599.45,20250930,203.8,193.41,199.37,198.86,198.60500000000002,199.115,199.115,198.60500000000002,0.5099999999999909,0.25580578823292915,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.32432432432432434,38,1713892.815,True,False,Higher,True,Risk Off,False,Bullish Virgin,4.7550000000000034,,,0.10725552050472988,0.3644332040682486,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MBEL,EQ,M AND B ENGINEERING LTD,389.0,392.9,381.9,383.25,183041,70588305.5,20250930,398.2,385.0,390.1,391.1000000000001,391.6,390.60000000000014,391.6,390.60000000000014,0.9999999999998863,0.2563445270443184,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.1891891891891892,38,252946826.2,True,False,Overlapping,True,Risk Off,True,None,12.885714285714284,,,0.07760532150775172,0.2790638117917607,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
OMINFRAL,EQ,OM INFRA LIMITED,131.76,132.4,127.1,127.79,151891,19590158.43,20250930,135.0,127.5,131.76,131.42,131.25,131.58999999999997,131.58999999999997,131.25,0.339999999999975,0.2580449301760588,Moderate,Bullish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.2972972972972973,38,12514846.55,True,True,Lower,True,Risk Off,False,Bearish Virgin,6.650714285714285,,,0.051122328428736444,1.5653534665193316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
