SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ANTGRAPHIC,EQ,ANTARCTICA LTD,1.15,1.15,1.1,1.12,146332,164738.72,20250917,1.16,1.06,1.11,1.11,1.1099999999999999,1.1100000000000003,1.1100000000000003,1.1099999999999999,4.440892098500626e-16,4.000803692342906e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,29,175093.78,True,True,Higher,True,Risk On,True,Bullish Virgin,0.0435714285714285,,,1.0192211373608011e-14,0.9408599208949627,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.94x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MRPL,EQ,MRPL,128.38,130.99,128.05,129.93,2622122,340098952.12,20250917,128.74,126.99,127.87,127.86666666666667,127.86500000000001,127.86833333333334,127.86833333333334,127.86500000000001,0.0033333333333303017,0.002606814212348715,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.03571428571428571,29,164803740.1,True,True,Higher,True,Risk On,True,Bullish Virgin,3.1128571428571448,,,0.0010708275967559475,2.063660399415899,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.06x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APLLTD,EQ,ALEMBIC PHARMA LTD,967.0,984.8,963.0,978.1,106592,104097720.2,20250917,982.0,960.1,971.1,971.0666666666666,971.05,971.0833333333333,971.0833333333333,971.05,0.03333333333330302,0.003432533553012359,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03571428571428571,29,59153435.15,True,True,Higher,True,Risk On,True,None,22.610714285714284,,,0.0014742273469159446,1.7597916323207816,False,False,Long,1.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹971.05 - ₹971.08), closed above Central Pivot (₹971.07). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹971.05).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.76x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD,450.45,461.7,448.5,454.5,40555,18497761.7,20250917,455.9,445.15,450.55,450.5333333333333,450.525,450.54166666666663,450.54166666666663,450.525,0.01666666666665151,0.003699182480668407,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03571428571428571,29,25470630.85,True,True,Higher,True,Risk On,True,Bullish Virgin,10.885714285714288,,,0.001531058617671398,0.7262388516772837,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.73x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALIVUS,EQ,ALIVUS LIFE SCIENCES LTD,936.6,949.0,934.35,939.0,98220,92284940.7,20250917,944.95,928.05,936.6,936.5333333333333,936.5,936.5666666666666,936.5666666666666,936.5,0.06666666666660603,0.007117944337668805,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03571428571428571,29,49622439.2,True,True,Higher,True,Risk On,True,None,19.378571428571416,,,0.0034402260719958904,1.8597421285167295,False,False,Long,1.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹936.50 - ₹936.57), closed above Central Pivot (₹936.53). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹936.50).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.86x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DWARKESH,EQ,DWARIKESH SUGAR IND LTD,42.85,43.34,42.8,43.04,208502,8979932.05,20250917,43.09,42.6,42.85,42.846666666666664,42.845,42.84833333333333,42.84833333333333,42.845,0.0033333333333303017,0.0077790742901523964,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07142857142857142,29,12870182.71,False,False,Inside,True,Risk On,True,None,1.5214285714285711,,,0.002190923317681889,0.6977315126243456,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KCP,EQ,KCP LTD,206.0,207.5,203.4,205.31,194655,39926025.46,20250917,206.54,202.77,204.68,204.66333333333333,204.655,204.67166666666665,204.67166666666665,204.655,0.01666666666665151,0.008142792000513733,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03571428571428571,29,37078212.25,True,True,Higher,True,Risk On,True,None,4.60928571428571,,,0.0036158892504745284,1.0768055695565528,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.08x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BCLIND,EQ,BCL INDUSTRIES LIMITED,41.25,41.69,41.07,41.25,373976,15444670.52,20250917,41.7,39.95,40.83,40.82666666666667,40.825,40.82833333333333,40.82833333333333,40.825,0.0033333333333303017,0.00816393174952315,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03571428571428571,29,16177444.91,True,True,Higher,True,Risk On,True,Bullish Virgin,0.9557142857142854,,,0.003487792725457716,0.9547039477447369,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,62,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.95x) (12/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDRILL,EQ,JINDAL DRILLING IND. LTD,609.9,614.7,605.1,608.0,58153,35447878.95,20250917,610.0,603.35,606.75,606.6999999999999,606.675,606.7249999999999,606.7249999999999,606.675,0.049999999999954525,0.008240626287590364,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.10714285714285714,29,44648366.65,True,True,Inside,True,Risk On,True,None,13.967857142857147,,,0.003579647149063478,0.7939345066724856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BDL,EQ,BHARAT DYNAMICS LIMITED,1607.1,1636.6,1607.1,1624.6,2588895,4205797316.4,20250917,1622.2,1587.4,1605.0,1604.8666666666668,1604.8000000000002,1604.9333333333334,1604.9333333333334,1604.8000000000002,0.13333333333321207,0.008307372793346547,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03571428571428571,29,2320482744.0,True,True,Higher,True,Risk On,True,Bullish Virgin,42.871428571428574,,,0.0031100744196350697,1.8124665340756354,False,False,Long,1.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.8x volume). Coiling inside band (₹1,604.80 - ₹1,604.93), closed above Central Pivot (₹1,604.87). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,604.80).",Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.81x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
