SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DIL,EQ,DEBOCK INDUSTRIES LIMITED,1.91,1.93,1.85,1.89,171579,323228.61,20250905,1.89,1.85,1.87,1.87,1.87,1.87,1.87,1.87,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.1,21,476016.19,True,True,Inside,True,Risk Off,False,None,0.06642857142857139,,,0.0,0.679028606148879,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBC,EQ,SBC EXPORTS LIMITED,20.35,20.51,20.08,20.43,7926206,161125572.86,20250905,20.36,20.0,20.18,20.18,20.18,20.18,20.18,20.18,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,21,153266134.55,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.6842857142857152,,,0.0,1.0512796798397497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPMLINFRA,EQ,SPML INFRA LIMITED,285.0,297.0,281.9,292.4,790543,229582042.65,20250905,291.0,279.9,285.45,285.45,285.45,285.45,285.45,285.45,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.05,21,160728611.6,True,True,Higher,True,Risk Off,False,None,14.235714285714279,,,0.0,1.4283831631754107,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIKASECO,EQ,VIKAS ECOTECH LIMITED,2.09,2.1,2.06,2.07,1899378,3938708.7,20250905,2.1,2.06,2.08,2.08,2.08,2.08,2.08,2.08,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.075,21,5899878.08,True,True,Lower,True,Risk Off,False,None,0.057142857142857224,,,0.0,0.6675915411458808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALMONDZ,EQ,ALMONDZ GLOBAL SEC LTD,19.84,19.84,19.08,19.25,268464,5197823.66,20250905,19.89,19.31,19.6,19.6,19.6,19.6,19.6,19.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.05,21,2469353.04,True,True,Inside,True,Risk Off,False,None,0.8035714285714288,,,0.0,2.104933387734627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HITECH,EQ,HI-TECH PIPES LIMITED,91.72,92.0,89.23,90.16,388509,35035895.27,20250905,92.32,90.4,91.36,91.36,91.36,91.36,91.36,91.36,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.05,21,48500948.12,True,True,Higher,True,Risk Off,False,None,2.067142857142854,,,0.0,0.7223754715745958,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CLSEL,EQ,CHAMAN LAL SETIA EXP LTD,286.5,291.0,284.55,288.45,31631,9126852.4,20250905,288.0,283.9,285.95,285.95,285.95,285.95,285.95,285.95,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.05,21,11843828.2,True,True,Inside,True,Risk Off,False,None,6.985714285714282,,,0.0,0.7705998639865446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SPCENET,EQ,SPACENET ENTERS IND LTD,7.29,7.33,6.86,7.33,4234424,30696483.0,20250905,6.99,6.99,6.99,6.989999999999999,6.99,6.989999999999998,6.99,6.989999999999998,1.7763568394002505e-15,2.5412830320461377e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,5,17153460.0,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.7895213560412884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTCIL,EQ,PTC INDUSTRIES LIMITED,13750.0,13760.0,13400.0,13583.0,13118,177928114.0,20250905,13845.0,13531.0,13687.0,13687.666666666666,13688.0,13687.333333333332,13688.0,13687.333333333332,0.6666666666678793,0.004870801977554463,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.05,21,177928114.0,True,True,Lower,True,Risk Off,True,None,435.85714285714283,,,0.0015295531519748133,1.0,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.00x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYRENIX,EQ,STYRENIX PERFORMANCE LTD,2675.8,2694.9,2640.4,2678.5,29071,77514814.6,20250905,2701.0,2668.0,2684.7,2684.5666666666666,2684.5,2684.633333333333,2684.633333333333,2684.5,0.13333333333321207,0.004966414621120128,Narrow,Bullish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.1,21,66833572.6,False,False,Higher,True,Risk Off,True,None,81.78571428571429,,,0.0016302765647728985,1.159818510136027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
