SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS,26.88,28.9,26.8,27.16,91771,2559584.79,20250916,30.77,26.55,26.88,28.066666666666666,28.66,27.473333333333333,28.66,27.473333333333333,1.1866666666666674,4.414682539682543,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,28,288011.265,False,False,Higher,True,Risk On,False,None,2.0207142857142855,,,0.5872510899022039,8.887099572303187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOYALALUM,EQ,GOYAL ALUMINIUMS LIMITED,7.56,7.7,7.55,7.55,64927,493089.27,20250916,8.57,7.5,7.56,7.876666666666666,8.035,7.718333333333332,8.035,7.718333333333332,0.3166666666666682,4.188712522045876,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,False,False,False,1.0,28,467144.105,False,False,Higher,True,Risk On,False,Bullish Virgin,0.3392857142857144,,,0.9333333333333376,1.0555399602013602,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ATLANTAA,EQ,ATLANTAA LIMITED,41.87,41.87,39.25,40.01,138327,5653980.41,20250916,46.0,40.0,40.84,42.28,43.0,41.56,43.0,41.56,1.4399999999999977,3.525954946131238,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9259259259259259,28,2512651.425,False,False,Overlapping,True,Risk On,False,Bearish Virgin,3.7914285714285723,,,0.37980406932931354,2.2502048448682057,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD.,141.9,143.84,135.67,138.38,90471,12721240.41,20250916,162.0,138.75,142.83,147.86,150.375,145.34500000000003,150.375,145.34500000000003,5.029999999999973,3.521669117132236,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9629629629629629,28,799760.4299999999,False,False,Overlapping,True,Risk On,False,None,8.435714285714289,,,0.5962743437764572,15.906313857013407,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,361.5,374.55,343.45,344.0,11101,3841754.3,20250916,399.5,361.5,361.5,374.1666666666667,380.5,367.83333333333337,380.5,367.83333333333337,12.666666666666629,3.503918856615942,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,2163575.925,False,False,Outside,False,Risk On,False,None,,,,,1.7756503275936573,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SANGINITA,EQ,SANGINITA CHEMICALS LTD,10.38,10.38,9.58,10.09,20049,202643.37,20250916,10.95,9.84,9.95,10.246666666666666,10.395,10.098333333333333,10.395,10.098333333333333,0.29666666666666686,2.981574539363486,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,28,192221.56,False,False,Higher,True,Risk On,False,None,0.6035714285714284,,,0.49151873767258425,1.054217695455182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BHAGERIA,EQ,BHAGERIA INDUSTRIES LTD,193.2,194.55,185.8,186.52,104777,19819852.31,20250916,207.7,190.5,191.67,196.62333333333333,199.1,194.14666666666668,199.1,194.14666666666668,4.953333333333319,2.584302881689007,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,28,6259929.015,False,False,Lower,True,Risk On,False,Bearish Virgin,9.934285714285716,,,0.49860991276004063,3.1661464950333786,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LXCHEM,EQ,LAXMI ORGANIC INDUS LTD,224.7,225.25,220.27,223.24,1527907,339664376.31,20250916,241.0,220.8,222.91,228.23666666666668,230.9,225.57333333333335,230.9,225.57333333333335,5.326666666666654,2.3896041750781274,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9259259259259259,28,136192563.04,False,False,Overlapping,True,Risk On,False,None,10.247142857142856,,,0.5198196942237081,2.494000911123466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SBGLP,EQ,SURATWWALA BUS GROUP LTD,34.3,35.25,31.36,32.9,99112,3324180.66,20250916,37.0,34.01,34.3,35.10333333333333,35.504999999999995,34.70166666666667,35.504999999999995,34.70166666666667,0.8033333333333275,2.3420796890184477,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9629629629629629,28,1314124.2,False,False,Overlapping,True,Risk On,False,None,2.0807142857142864,,,0.38608536445817304,2.529578756711124,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RETAIL,EQ,JHS SVENDGAARD RETAIL V L,43.79,43.79,38.11,38.77,81035,3236195.75,20250916,40.7,38.0,40.7,39.800000000000004,39.35,40.25000000000001,40.25000000000001,39.35,0.9000000000000057,2.211302211302225,Wide,Bullish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.8518518518518519,28,358473.44,False,False,Higher,True,Risk On,False,Bullish Virgin,3.1035714285714286,,,0.2899884925201399,9.027714159241476,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
