SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RUSHIL,EQ,RUSHIL DECOR LIMITED,29.6,31.8,28.61,29.88,6324876,192261174.64,20250912,31.75,26.39,29.07,29.070000000000004,29.07,29.070000000000007,29.070000000000007,29.07,7.105427357601002e-15,2.4442474570350884e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04,26,19083147.424999997,True,True,Higher,True,Risk Off,True,Bullish Virgin,2.697142857142857,,,2.6344275160596936e-15,10.074919527589408,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIDHANI,EQ,MISHRA DHATU NIGAM LTD,389.95,404.5,387.55,400.55,1144446,456950566.45,20250912,396.3,381.4,388.85,388.8500000000001,388.85,388.85000000000014,388.85000000000014,388.85,1.1368683772161603e-13,2.923668193946664e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04,26,119627261.44999999,True,True,Higher,True,Risk Off,True,Bullish Virgin,13.160714285714286,,,8.638348592144502e-15,3.819786233600184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADOR,EQ,ADOR WELDING LTD,980.3,1008.15,975.45,983.25,8263,8170877.75,20250912,988.7,962.15,975.45,975.4333333333334,975.425,975.4416666666668,975.4416666666668,975.425,0.016666666666878882,0.001708613118753281,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04,26,8809993.2,True,True,Higher,True,Risk Off,True,Bullish Virgin,27.38214285714286,,,0.0006086691883039111,0.9274556250508798,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RATNAMANI,EQ,RATNAMANI MET & TUB LTD.,2383.1,2394.0,2370.0,2376.4,8928,21240631.8,20250912,2389.5,2362.1,2376.0,2375.866666666667,2375.8,2375.9333333333334,2375.9333333333334,2375.8,0.13333333333321207,0.005611672278333841,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.04,26,34524609.05,True,True,Higher,True,Risk Off,True,None,56.678571428571495,,,0.002352446964921193,0.615231638662104,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANSTAR,EQ,SANSTAR LIMITED,89.5,97.75,89.21,96.15,3393021,322761489.89,20250912,90.48,87.93,89.22,89.21,89.20500000000001,89.21499999999997,89.21499999999997,89.20500000000001,0.009999999999962483,0.011208249271421748,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04,26,32532264.085,True,True,Lower,True,Risk Off,True,None,3.9092857142857156,,,0.00255801205919011,9.92127351009729,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,290.95,295.0,288.9,291.5,5183899,1512265446.45,20250912,293.0,286.85,290.0,289.95,289.925,289.97499999999997,289.97499999999997,289.925,0.049999999999954525,0.017241379310329145,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.04,26,1124459805.275,True,True,Higher,True,Risk Off,True,None,7.132142857142859,,,0.007010515773654113,1.3448817284137227,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD,912.8,928.9,905.0,918.0,591125,542382695.8,20250912,923.9,905.0,914.75,914.5500000000001,914.45,914.6500000000001,914.6500000000001,914.45,0.20000000000004547,0.021863897239687943,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.04,26,701107321.65,True,True,Inside,True,Risk Off,True,None,27.54285714285715,,,0.007261410788383392,0.7736086602598097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,612.0,616.0,604.55,607.15,48371,29459779.1,20250912,617.0,594.95,606.2,606.0500000000001,605.975,606.1250000000001,606.1250000000001,605.975,0.15000000000009095,0.024744308808988934,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04,26,21680654.424999997,True,True,Higher,True,Risk Off,True,Bullish Virgin,27.053571428571427,,,0.005544554455448907,1.3588048830311084,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,1814.2,1834.5,1803.6,1830.2,509725,929854988.2,20250912,1824.9,1802.0,1814.2,1813.7,1813.45,1813.95,1813.95,1813.45,0.5,0.027560357182229083,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.12,26,1295507858.45,True,True,Lower,True,Risk Off,True,None,37.750000000000036,,,0.01324503311258277,0.717753259569199,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RETAIL,EQ,JHS SVENDGAARD RETAIL V L,35.89,37.49,35.04,37.0,3255,119358.27,20250912,36.64,35.11,35.89,35.88,35.875,35.885000000000005,35.885000000000005,35.875,0.010000000000005116,0.027862914460866858,Narrow,Bullish,Above CPR,Cash Only,Consumer & Retail,False,True,False,0.04,26,315032.435,True,True,Lower,True,Risk Off,True,None,2.6921428571428576,,,0.0037145131334590503,0.3788761306435003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
