SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ATGL,EQ,ADANI TOTAL GAS LIMITED,600.4,628.95,598.3,606.25,1876056,1152479312.05,20250911,602.7,596.05,597.85,598.8666666666667,599.375,598.3583333333333,599.375,598.3583333333333,1.0166666666666515,0.17005380390844718,Narrow,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.375,25,256617387.75,False,False,Higher,True,Neutral,False,Bullish Virgin,14.79285714285716,,,0.06872686302913136,4.491041398850028,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.5x volume). Coiling inside band (₹598.36 - ₹599.38), closed above Central Pivot (₹598.87). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹598.36).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GARFIBRES,EQ,GARWARE TECH FIBRES LTD,766.8,816.0,765.0,781.5,194655,154330769.8,20250911,785.0,756.05,767.8,769.6166666666667,770.525,768.7083333333334,770.525,768.7083333333334,1.816666666666606,0.2366067552313892,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,25,33958722.15,False,False,Higher,True,Neutral,False,Bullish Virgin,23.92142857142857,,,0.07594306758236036,4.544657750026675,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.5x volume). Coiling inside band (₹768.71 - ₹770.52), closed above Central Pivot (₹769.62). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹768.71).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRINFRA,EQ,G R INFRAPROJECTS LIMITED,1290.6,1308.0,1276.5,1293.8,129178,167767088.7,20250911,1305.4,1278.5,1290.6,1291.5,1291.95,1291.05,1291.95,1291.05,0.900000000000091,0.06973500697350775,Narrow,Bearish,Above CPR,Cash Only,Infrastructure,False,False,False,0.25,25,17145244.1,False,False,Higher,True,Neutral,True,None,27.42142857142861,,,0.032821047147697985,9.785051045146682,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (9.8x volume). Coiling inside band (₹1,291.05 - ₹1,291.95), closed above Central Pivot (₹1,291.50). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,291.05).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUJGASLTD,EQ,GUJARAT GAS LIMITED,433.3,452.0,432.0,437.85,736762,325173482.65,20250911,435.95,430.05,434.5,433.5,433.0,434.0,434.0,433.0,1.0,0.23014959723820483,Narrow,Bullish,Above CPR,Cash Only,Energy & Gas,False,True,False,0.3333333333333333,25,87260436.2,True,False,Higher,True,Neutral,False,Bullish Virgin,11.446428571428568,,,0.08736349453978162,3.7264709736805095,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.7x volume). Coiling inside band (₹433.00 - ₹434.00), closed above Central Pivot (₹433.50). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹433.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IFBIND,EQ,IFB INDUSTRIES LTD,1502.5,1534.8,1498.3,1508.3,120717,182300886.0,20250911,1526.9,1483.0,1502.5,1504.1333333333332,1504.95,1503.3166666666664,1504.95,1503.3166666666664,1.6333333333336668,0.10870770937328898,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.125,25,40666036.7,True,False,Higher,True,Neutral,True,Bullish Virgin,47.892857142857174,,,0.03410390256028534,4.482878116322557,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.5x volume). Coiling inside band (₹1,503.32 - ₹1,504.95), closed above Central Pivot (₹1,504.13). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,503.32).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD,332.9,336.7,328.7,331.5,1164731,386745328.0,20250911,338.0,324.0,332.2,331.40000000000003,331.0,331.80000000000007,331.80000000000007,331.0,0.8000000000000682,0.24081878386516203,Narrow,Bullish,Inside CPR,Cash Only,Consumer Services,True,False,False,0.4583333333333333,25,57685299.75,False,False,Higher,True,Neutral,False,Bullish Virgin,10.36785714285713,,,0.07716155700999634,6.704400075514906,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (6.7x volume). Coiling inside band (₹331.00 - ₹331.80), closed above Central Pivot (₹331.40). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹331.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIGMA,EQ,SIGMA SOLVE LIMITED,481.9,508.8,469.0,475.7,161998,79058732.3,20250911,492.0,444.65,469.05,468.56666666666666,468.325,468.80833333333334,468.80833333333334,468.325,0.4833333333333485,0.10304516220730167,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.25,9,8990889.65,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,8.793204607955564,False,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (8.8x volume). Coiling inside band (₹468.32 - ₹468.81), closed above Central Pivot (₹468.57). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹468.32).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATAINVEST,EQ,TATA INVESTMENT CORP LTD,6786.0,6990.0,6771.0,6860.5,80946,557317241.0,20250911,6824.5,6699.5,6760.5,6761.5,6762.0,6761.0,6762.0,6761.0,1.0,0.014791805339841728,Narrow,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.16666666666666666,25,159282278.0,True,True,Higher,True,Neutral,True,Bullish Virgin,120.14285714285714,,,0.008323424494649227,3.4989281167864763,False,False,No setup,0.0,None,Ready,79,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.5x volume). Coiling inside band (₹6,761.00 - ₹6,762.00), closed above Central Pivot (₹6,761.50). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹6,761.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GMRAIRPORT,EQ,GMR AIRPORTS LIMITED,87.49,88.63,86.86,87.25,97395891,8494596052.11,20250911,87.68,86.89,87.13,87.23333333333333,87.285,87.18166666666667,87.285,87.18166666666667,0.10333333333332462,0.118596732851285,Narrow,Bearish,Inside CPR,Cash Only,Services,True,False,False,0.25,25,591032055.25,False,False,Inside,True,Neutral,True,None,1.6085714285714272,,,0.06423919478981109,14.372479422485604,False,False,Watch Short,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (14.4x volume). Coiling inside band (₹87.18 - ₹87.28), closed above Central Pivot (₹87.23). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹87.18).",Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (14.37x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIACABS,EQ,DIAMOND POWER INFRA LTD,148.11,152.5,145.1,147.43,12527063,1846341195.49,20250911,150.45,143.5,147.84,147.26333333333332,146.975,147.55166666666665,147.55166666666665,146.975,0.5766666666666538,0.39006132756131884,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.375,25,295673990.75,True,False,Higher,True,Neutral,False,None,5.682857142857141,,,0.10147477794536396,6.244516776083728,False,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (6.2x volume). Coiling inside band (₹146.97 - ₹147.55), closed above Central Pivot (₹147.26). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹146.97).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
