SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
3MINDIA,EQ,3M INDIA LIMITED,29150.0,29165.0,28765.0,28835.0,4581,132688800.0,20250929,29265.0,28805.0,29150.0,29073.333333333332,29035.0,29111.666666666664,29111.666666666664,29035.0,76.66666666666424,0.2630074328187453,Moderate,Bullish,Below CPR,Cash Only,Diversified,True,False,False,0.4166666666666667,37,128234465.0,False,False,Inside,True,Risk Off,False,None,536.0714285714286,,,0.14301576726626242,1.034735864496335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABB,EQ,ABB INDIA LIMITED,5173.4,5246.0,5167.1,5207.8,228230,1188747726.0,20250929,5210.0,5121.0,5173.4,5168.133333333333,5165.5,5170.766666666666,5170.766666666666,5165.5,5.266666666666424,0.10180281181943064,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.19444444444444445,37,1258237610.5,True,False,Lower,True,Risk Off,True,None,86.8857142857142,,,0.06061602543022855,0.9447720494761033,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,29740.0,30000.0,29520.0,29665.0,7034,208907945.0,20250929,30280.0,29150.0,29740.0,29723.333333333332,29715.0,29731.666666666664,29731.666666666664,29715.0,16.66666666666424,0.05604124635731083,Narrow,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.027777777777777776,37,224539430.0,True,True,Lower,True,Risk Off,True,Bearish Virgin,586.4285714285714,,,0.028420625253751445,0.9303842314020304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADFFOODS,EQ,ADF FOODS LIMITED,221.3,222.0,218.06,219.87,38902,8537093.42,20250929,222.91,218.1,220.58,220.53,220.505,220.555,220.555,220.505,0.05000000000001137,0.022667512920487517,Narrow,Bullish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.027777777777777776,37,15063208.16,True,True,Lower,True,Risk Off,True,Bearish Virgin,6.082857142857143,,,0.008219821512449028,0.5667513407050998,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,10.4,10.86,10.29,10.44,33802,354283.61,20250929,10.98,9.56,10.51,10.35,10.27,10.43,10.43,10.27,0.16000000000000014,1.5223596574690785,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.8055555555555556,37,427375.56,False,False,Lower,True,Risk Off,False,None,0.7357142857142859,,,0.21747572815533994,0.8289748950548318,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
ADVANIHOTR,EQ,ADVANI HOT.& RES.(I) LTD,60.05,60.05,57.7,58.1,29074,1702938.12,20250929,61.45,57.15,59.47,59.35666666666666,59.3,59.41333333333333,59.41333333333333,59.3,0.11333333333332973,0.19057227733870816,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,37,2266043.0,False,False,Higher,True,Risk Off,False,None,1.7507142857142861,,,0.064735482116141,0.7515030032528068,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEGISVOPAK,EQ,AEGIS VOPAK TERMINALS LTD,243.0,255.0,241.0,251.24,1729834,432252944.8,20250929,246.25,233.45,243.51,241.07000000000002,239.85,242.29000000000005,242.29000000000005,239.85,2.4400000000000546,1.0020122376904663,Wide,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.9166666666666666,37,138289349.55,False,False,Overlapping,True,Risk Off,False,None,9.800000000000002,,,0.2489795918367402,3.1257139194491206,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AGARWALEYE,EQ,DR AGARWALS HEALTH CARE L,490.9,510.0,476.0,498.75,1251153,615719891.8,20250929,499.45,467.9,488.8,485.38333333333327,483.67499999999995,487.0916666666666,487.0916666666666,483.67499999999995,3.4166666666666288,0.6989907255864625,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5833333333333334,37,62640639.75,False,False,Higher,True,Risk Off,False,None,18.01071428571428,,,0.18970189701896817,9.829399799512743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2450.0,2469.3,2406.4,2424.7,99154,241618227.3,20250929,2472.7,2400.3,2465.2,2446.0666666666666,2436.5,2455.633333333333,2455.633333333333,2436.5,19.133333333333212,0.776137162637239,Wide,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.8888888888888888,37,161822389.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,45.67857142857146,,,0.41886890800103954,1.4931075220674488,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKASH,EQ,AKASH INFRA-PROJECTS LTD,28.3,29.51,28.3,29.26,19082,557802.62,20250929,29.49,28.06,29.11,28.886666666666667,28.775,28.998333333333335,28.998333333333335,28.775,0.22333333333333627,0.7672048551471532,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,37,247740.36,False,False,Overlapping,True,Risk Off,False,None,1.990714285714286,,,0.11218753737591343,2.251561352377142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
