SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VINNY,EQ,VINNY OVERSEAS LIMITED,1.32,1.36,1.32,1.33,237836,318875.62,20250916,1.35,1.32,1.33,1.3333333333333333,1.335,1.3316666666666666,1.335,1.3316666666666666,0.0033333333333334103,0.25062656641604586,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.18518518518518517,28,520675.8,True,False,Higher,True,Risk On,True,None,0.060714285714285686,,,0.05490196078431502,0.6124264273469211,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RBLBANK,EQ,RBL BANK LIMITED,271.5,272.65,265.55,267.3,7487514,2009144945.05,20250916,274.5,270.25,271.35,272.03333333333336,272.375,271.6916666666667,272.375,271.6916666666667,0.6833333333332803,0.2518272833363848,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.2222222222222222,28,1706944352.35,False,False,Overlapping,True,Risk On,True,None,8.157142857142858,,,0.08377116170460527,1.1770418539327023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,2926.1,2958.8,2896.6,2946.0,1196416,3515249925.2,20250916,2957.4,2914.5,2924.9,2932.2666666666664,2935.95,2928.583333333333,2935.95,2928.583333333333,7.366666666666788,0.2518604624659574,Moderate,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.25925925925925924,28,3488954052.1499996,False,False,Higher,True,Risk On,False,None,70.94285714285722,,,0.1038394415357782,1.0075368929074304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HERITGFOOD,EQ,HERITAGE FOODS LTD,489.35,494.0,486.1,488.65,172929,84835628.65,20250916,499.5,482.7,489.25,490.48333333333335,491.1,489.8666666666667,491.1,489.8666666666667,1.2333333333333485,0.25208652699710754,Moderate,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.37037037037037035,28,99934729.625,False,False,Overlapping,True,Risk On,False,None,14.946428571428571,,,0.08251692552767922,0.8489103734841871,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NFL,EQ,NATIONAL FERT. LTD,99.49,100.25,98.55,99.36,1483480,147294061.33,20250916,101.4,97.35,99.0,99.25,99.375,99.125,99.375,99.125,0.25,0.25252525252525254,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.37037037037037035,28,129801034.9,False,False,Higher,True,Risk On,False,Bullish Virgin,2.66357142857143,,,0.09385894341646549,1.134768004303485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BSL,EQ,BSL LTD,163.99,166.5,162.05,163.19,11356,1860445.71,20250916,167.8,160.57,164.81,164.39333333333335,164.185,164.6016666666667,164.6016666666667,164.185,0.4166666666666856,0.25281637441094934,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.09090909090909091,12,2233893.54,True,True,Inside,False,Risk On,False,None,,,,,0.8328264873356498,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AVANTEL,EQ,AVANTEL LIMITED,177.39,178.17,173.37,177.03,2668146,469808280.12,20250916,179.28,172.6,176.61,176.16333333333333,175.94,176.38666666666666,176.38666666666666,175.94,0.44666666666665833,0.2529113111752779,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.07407407407407407,28,259581336.61,True,True,Higher,True,Risk On,True,None,8.808571428571426,,,0.05070818466861189,1.8098692542979273,False,False,Long,1.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.8x volume). Coiling inside band (₹175.94 - ₹176.39), closed above Central Pivot (₹176.16). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹175.94).",Long,62,Mixed,CPR width: 0.2529% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.81x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDIASHLTR,EQ,INDIA SHELTER FIN CORP L,875.0,899.0,874.9,891.95,193224,172203332.1,20250916,880.35,864.9,875.95,873.7333333333332,872.625,874.8416666666665,874.8416666666665,872.625,2.2166666666664696,0.25305858401352466,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4444444444444444,28,153005296.575,False,False,Lower,True,Risk On,False,None,24.964285714285715,,,0.08879351454457961,1.1254730127305725,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JAICORPLTD,EQ,JAI CORP LIMITED,162.1,162.95,160.01,160.74,952410,153245867.69,20250916,167.25,159.23,162.62,163.03333333333333,163.24,162.82666666666665,163.24,162.82666666666665,0.4133333333333553,0.2541712786455266,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2222222222222222,28,167998287.15,True,True,Higher,True,Risk On,True,Bullish Virgin,11.380714285714285,,,0.03631875143831654,0.9121870841050417,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,769.3,772.75,752.55,754.4,485866,369033144.65,20250916,777.15,751.1,767.05,765.1,764.125,766.075,766.075,764.125,1.9500000000000455,0.25422071572909793,Moderate,Bullish,Below CPR,Cash Only,Information Technology,True,False,False,0.37037037037037035,28,484721601.3,False,False,Higher,True,Risk On,False,None,26.657142857142844,,,0.073151125401931,0.7613300988861871,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
