SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JAIBALAJI,EQ,JAI BALAJI INDUSTRIES LTD,96.28,98.16,95.1,96.46,1049769,101417221.44,20250929,97.38,93.05,95.22,95.21666666666665,95.215,95.2183333333333,95.2183333333333,95.215,0.00333333333330188,0.003500665126340979,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.027777777777777776,37,96704577.63,True,True,Lower,True,Risk Off,True,None,3.755714285714286,,,0.0008875364523816341,1.0487323757105995,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IOC,EQ,INDIAN OIL CORP LTD,145.04,149.95,145.04,149.31,16918652,2518080291.02,20250929,146.22,143.8,145.04,145.01999999999998,145.01,145.02999999999997,145.02999999999997,145.01,0.01999999999998181,0.013789299503572678,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.027777777777777776,37,1174074075.82,True,True,Lower,True,Risk Off,True,None,2.444999999999997,,,0.008179959100197068,2.1447371531999084,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DENTA,EQ,DENTA WATER N INFRA SOL L,434.95,454.9,420.3,446.6,685920,299777745.65,20250929,442.0,419.0,430.6,430.5333333333333,430.5,430.5666666666666,430.5666666666666,430.5,0.06666666666660603,0.015482272797632613,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.027777777777777776,37,312554304.0,True,True,Lower,True,Risk Off,True,None,25.36071428571429,,,0.0026287377364666506,0.9591221167442313,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STOVEKRAFT,EQ,STOVE KRAFT LIMITED,669.35,688.9,663.2,682.7,60494,41007581.0,20250929,685.0,653.35,669.35,669.2333333333332,669.175,669.2916666666665,669.2916666666665,669.175,0.11666666666656056,0.017429844874364765,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05555555555555555,37,76112083.95,True,False,Lower,True,Risk Off,True,None,23.52142857142855,,,0.004960016195966746,0.5387788491895577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIKKO,EQ,SIKKO INDUSTRIES LIMITED,70.78,73.64,70.0,72.36,51109,3675866.8,20250929,72.36,68.39,70.41,70.38666666666667,70.375,70.39833333333334,70.39833333333334,70.375,0.023333333333340533,0.033139232116660325,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.027777777777777776,37,1923030.48,True,True,Lower,True,Risk Off,True,None,2.905714285714286,,,0.008030154047855639,1.9114968994147195,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONEPOINT,EQ,ONE POINT ONE SOL LTD,44.25,45.3,43.1,44.75,469131,20764087.84,20250929,44.65,43.0,43.85,43.833333333333336,43.825,43.84166666666667,43.84166666666667,43.825,0.01666666666666572,0.03800836183960255,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,15,17385867.03,True,True,Inside,False,Risk Off,False,None,1.7007142857142843,,,0.009799804003919372,1.1943084462897793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARATSE,EQ,BHARAT SEATS LIMITED,175.49,182.0,168.56,178.81,271094,47767170.24,20250929,180.0,170.31,175.27,175.19333333333336,175.155,175.2316666666667,175.2316666666667,175.155,0.07666666666671063,0.043742036096713996,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.041666666666666664,25,39488482.41,True,True,Lower,True,Risk Off,True,None,9.015,,,0.008504344610838672,1.209648163837857,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UBL,EQ,UNITED BREWERIES LTD,1788.5,1800.0,1762.3,1794.8,81139,145201146.7,20250929,1790.0,1762.0,1777.2,1776.3999999999999,1776.0,1776.7999999999997,1776.7999999999997,1776.0,0.7999999999997272,0.045014629754654915,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.1388888888888889,37,229742413.8,False,False,Lower,True,Risk Off,True,None,33.86428571428574,,,0.023623708078456384,0.6320171547705745,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,20.48,21.5,20.16,20.5,275258,5722655.95,20250929,20.8,19.85,20.34,20.330000000000002,20.325000000000003,20.335,20.335,20.325000000000003,0.00999999999999801,0.04916420845623408,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.06666666666666667,16,3694754.92,True,True,Higher,False,Risk Off,False,None,1.3628571428571434,,,0.007337526205449271,1.5488594166348657,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPRMILL,EQ,KPR MILL LTD.,1080.0,1120.45,1041.6,1103.4,237506,255956048.65,20250929,1083.5,1056.25,1070.9,1070.2166666666667,1069.875,1070.5583333333334,1070.5583333333334,1069.875,0.683333333333394,0.0638092570112423,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,True,False,0.05555555555555555,37,282181568.7,True,True,Lower,True,Risk Off,True,None,38.857142857142854,,,0.01758578431372705,0.9070615413656534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
