SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHRENIK,EQ,SHRENIK LIMITED,0.54,0.6,0.54,0.55,3218796,1798162.85,20250930,0.57,0.53,0.55,0.55,0.55,0.55,0.55,0.55,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.13513513513513514,38,518571.4,True,True,Lower,True,Risk Off,False,None,0.02999999999999999,,,0.0,3.467531857715254,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PFS,EQ,PTC INDIA FIN SERV LTD,34.17,35.23,34.17,35.06,631481,22017741.3,20250930,35.49,34.85,35.17,35.17,35.17,35.17,35.17,35.17,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.02702702702702703,38,16658706.875,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.9407142857142853,,,0.0,1.321695703346722,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.67,0.71,0.67,0.67,23315993,15740575.03,20250930,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.13636363636363635,12,13771060.5,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1430183630374726,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANANIIND,EQ,KANANI INDUSTRIES LTD,1.93,1.96,1.93,1.93,120261,233402.09,20250930,1.99,1.87,1.93,1.93,1.9300000000000002,1.9299999999999997,1.9300000000000002,1.9299999999999997,4.440892098500626e-16,2.3009803619174232e-14,Narrow,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.10810810810810811,38,364030.07999999996,False,False,Lower,True,Risk Off,True,None,0.060714285714285735,,,7.3144105151775e-15,0.6411615490675936,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,64,Mixed,CPR width: Narrow (20/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.64x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MITTAL,EQ,MITTAL LIFE STYLE LIMITED,1.6,1.62,1.58,1.59,197547,314509.86,20250930,1.62,1.58,1.6,1.6000000000000003,1.6,1.6000000000000005,1.6000000000000005,1.6,4.440892098500626e-16,2.7755575615628914e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.06756756756756757,38,670848.22,True,True,Inside,True,Risk Off,True,None,0.06785714285714282,,,6.544472566211452e-15,0.4688241700931993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARVEE,EQ,ARVEE LABORATORIES I LTD,163.1,163.1,154.85,154.85,1590,248469.29,20250930,166.01,160.0,163.0,163.00333333333333,163.005,163.00166666666667,163.005,163.00166666666667,0.0033333333333303017,0.002044989775049265,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.02702702702702703,38,81359.685,True,True,Lower,True,Risk Off,True,Bearish Virgin,9.418571428571427,,,0.000353910713382559,3.0539608160970637,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.05x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD,941.0,952.7,920.0,926.0,26221,24388357.6,20250930,959.9,922.0,941.0,940.9666666666667,940.95,940.9833333333333,940.9833333333333,940.95,0.03333333333330302,0.003542330853698514,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.02702702702702703,38,25250759.8,True,True,Lower,True,Risk Off,True,None,28.114285714285707,,,0.0011856368563674857,0.9658464851422016,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANDHRSUGAR,EQ,ANDHRA SUGARS LTD,73.91,74.9,73.64,74.7,56137,4168172.55,20250930,74.51,73.3,73.91,73.90666666666667,73.905,73.90833333333333,73.90833333333333,73.905,0.0033333333333303017,0.004509989627019756,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.02702702702702703,38,8591248.309999999,True,True,Lower,True,Risk Off,True,None,1.317857142857142,,,0.002529358626917304,0.4851649492133001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KHAITANLTD,EQ,KHAITAN (INDIA)LTD.,133.3,134.78,130.0,130.08,7916,1035907.54,20250930,134.6,129.9,132.24,132.24666666666667,132.25,132.24333333333334,132.25,132.24333333333334,0.006666666666660603,0.005041338979628405,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.06666666666666667,16,1085856.955,True,True,Higher,False,Risk Off,False,None,6.1778571428571425,,,0.0010791228273008262,0.9540000045401928,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADOR,EQ,ADOR WELDING LTD,979.45,989.25,960.1,964.45,4113,4007851.7,20250930,985.15,973.6,979.45,979.4,979.375,979.425,979.425,979.375,0.049999999999954525,0.005104905814483079,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.05405405405405406,38,8056182.1,True,True,Lower,True,Risk Off,True,None,27.082142857142856,,,0.0018462349993389514,0.49748772436511834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
