SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GOKUL,EQ,GOKUL REFOILS & SOLV LTD,40.2,40.33,39.2,39.62,35875,1422678.02,20250909,40.7,39.82,40.11,40.21,40.260000000000005,40.16,40.260000000000005,40.16,0.10000000000000853,0.24931438544006115,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4090909090909091,23,1422678.02,False,False,Higher,True,Neutral,False,None,1.2242857142857138,,,0.08168028004668144,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALLDIGI,EQ,ALLDIGI TECH LIMITED,933.45,939.6,917.05,925.85,5053,4678127.0,20250909,943.85,930.0,933.45,935.7666666666668,936.925,934.6083333333336,936.925,934.6083333333336,2.3166666666663787,0.24818326280640401,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3181818181818182,23,8826473.15,False,False,Lower,True,Neutral,False,Bearish Virgin,28.257142857142874,,,0.08198517020558464,0.5300109024860059,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AFFORDABLE,EQ,AFFORD ROBO & AUTO LTD,261.0,271.2,247.0,249.4,120484,30970734.35,20250909,268.35,258.0,262.2,262.84999999999997,263.175,262.5249999999999,263.175,262.5249999999999,0.650000000000091,0.24790236460720477,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.22727272727272727,23,12503562.9,True,True,Lower,True,Neutral,True,None,23.071428571428562,,,0.02817337461300705,2.4769527372074083,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KESORAMIND,EQ,KESORAM INDUSTRIES LTD,5.46,5.57,5.23,5.26,854483,4544547.59,20250909,5.57,5.25,5.39,5.403333333333333,5.41,5.3966666666666665,5.41,5.3966666666666665,0.013333333333333641,0.24737167594311027,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,5765821.324999999,False,False,Unknown,False,Neutral,False,None,,,,,0.7881873776239503,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DSSL,EQ,DYNACONS SYS & SOLN LTD,974.85,990.5,960.6,963.35,19616,19089422.55,20250909,982.0,965.25,970.05,972.4333333333334,973.625,971.2416666666668,973.625,971.2416666666668,2.383333333333212,0.24569180282802044,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.22727272727272727,23,20651601.55,False,False,Higher,True,Neutral,True,None,28.789285714285736,,,0.08278542777984108,0.9243555519789699,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANARISUG,EQ,BANNARI AMMAN SUGARS LTD,3671.6,3671.6,3640.1,3649.9,470,1716165.8,20250909,3691.8,3628.2,3646.6,3655.5333333333333,3660.0,3651.0666666666666,3660.0,3651.0666666666666,8.933333333333394,0.24497705625331523,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,23,1859894.1,False,False,Outside,True,Neutral,False,None,67.27857142857147,,,0.13278125774144542,0.9227223205880377,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANKBARODA,EQ,BANK OF BARODA,234.64,235.71,233.46,234.49,8815989,2064580687.36,20250909,236.8,234.2,234.64,235.21333333333334,235.5,234.92666666666668,235.5,234.92666666666668,0.5733333333333235,0.24434594840322346,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.45454545454545453,23,1345057487.43,False,False,Higher,True,Neutral,False,None,4.034285714285717,,,0.14211520302171604,1.5349386228129118,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDUSINDBK,EQ,INDUSIND BANK LIMITED,753.65,755.1,745.1,746.15,1347461,1008385520.15,20250909,760.5,746.5,750.75,752.5833333333334,753.5,751.6666666666667,753.5,751.6666666666667,1.8333333333332575,0.2442002442002341,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.3181818181818182,23,1898447238.8,False,False,Lower,True,Neutral,False,None,14.696428571428571,,,0.1247468610773541,0.5311633104891532,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REFEX,EQ,REFEX INDUSTRIES LIMITED,362.9,364.2,334.0,346.5,648434,224881404.85,20250909,367.25,360.0,362.3,363.18333333333334,363.625,362.7416666666667,363.625,362.7416666666667,0.8833333333333258,0.2438126782592674,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.22727272727272727,23,87786662.4,False,False,Lower,True,Neutral,True,None,12.110714285714282,,,0.07293816966479837,2.5616807690595147,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.56x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MCX,EQ,MULTI COMMODITY EXCHANGE,7650.0,7666.5,7480.0,7611.5,388218,2932759907.0,20250909,7745.0,7573.5,7631.5,7650.0,7659.25,7640.75,7659.25,7640.75,18.5,0.24241630085828475,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.18181818181818182,23,3352143258.5,True,False,Inside,True,Neutral,True,None,222.78571428571428,,,0.08303943571657584,0.87489098193027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
