SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
3PLAND,EQ,3P LAND HOLDINGS LIMITED,46.09,46.09,44.82,45.03,4421,199980.6,20250905,46.79,44.5,45.87,45.72,45.644999999999996,45.795,45.795,45.644999999999996,0.15000000000000568,0.32701111837803726,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,21,586822.25,False,False,Outside,True,Risk Off,True,None,2.5635714285714295,,,0.058512120367792665,0.34078564676100814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACCURACY,EQ,ACCURACY SHIPPING LIMITED,6.9,7.2,6.9,6.95,160904,1127838.81,20250905,7.15,6.7,6.94,6.930000000000001,6.925000000000001,6.9350000000000005,6.9350000000000005,6.925000000000001,0.009999999999999787,0.14409221902016983,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,21,945543.42,True,True,Lower,True,Risk Off,True,None,0.2935714285714286,,,0.034063260340631875,1.1927943086949937,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACUTAAS,EQ,ACUTAAS CHEMICALS LIMITED,1435.0,1498.0,1412.0,1474.6,644563,949526840.5,20250905,1442.1,1403.0,1424.6,1423.2333333333333,1422.55,1423.9166666666667,1423.9166666666667,1422.55,1.366666666666788,0.09593336141139885,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.25,21,400935828.3,True,False,Higher,True,Risk Off,True,None,45.12142857142859,,,0.03028863912194875,2.3682763511708838,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADFFOODS,EQ,ADF FOODS LIMITED,239.0,247.36,235.94,239.49,349145,84551402.13,20250905,243.2,222.7,238.22,234.70666666666668,232.95,236.46333333333337,236.46333333333337,232.95,3.513333333333378,1.4748271905521695,Wide,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.95,21,19081763.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.075000000000001,,,0.38714416896235565,4.431005779182982,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,87.02,88.8,83.0,88.12,1444,125212.75,20250905,88.84,85.31,88.29,87.48,87.075,87.885,87.885,87.075,0.8100000000000023,0.917431192660553,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3076923076923077,14,204564.725,False,False,Overlapping,False,Risk Off,False,None,,,,,0.6120935562081878,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
AFSL,EQ,ABANS FINANCIAL SRVCS LTD,227.25,228.72,218.0,219.31,46198,10247177.43,20250905,229.0,218.11,225.75,224.28666666666666,223.555,225.01833333333332,225.01833333333332,223.555,1.4633333333333098,0.648209671465475,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7,21,4628085.01,False,False,Overlapping,True,Risk Off,False,None,7.341428571428567,,,0.19932541999091602,2.2141290421110913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AHLADA,EQ,AHLADA ENGINEERS LIMITED,59.14,59.69,58.0,58.16,8966,525545.59,20250905,58.88,57.45,58.56,58.296666666666674,58.165000000000006,58.42833333333334,58.42833333333334,58.165000000000006,0.2633333333333354,0.4496812386156684,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,21,1151469.18,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.285714285714287,,,0.11520833333333419,0.4564130756847526,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2575.2,2627.5,2566.2,2614.1,102989,268776013.9,20250905,2617.0,2540.2,2600.7,2585.9666666666667,2578.6,2593.3333333333335,2593.3333333333335,2578.6,14.733333333333576,0.566514143628007,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.6,21,207938872.1,False,False,Higher,True,Risk Off,False,Bullish Virgin,75.42857142857146,,,0.19532828282828596,1.292572240993703,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AKZOINDIA,EQ,AKZO NOBEL INDIA LIMITED,3420.5,3421.0,3381.0,3382.8,9344,31664230.7,20250905,3429.0,3380.2,3417.2,3408.7999999999997,3404.6,3412.9999999999995,3412.9999999999995,3404.6,8.399999999999636,0.2458152873697658,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6,21,85703918.4,False,False,Higher,True,Risk Off,False,None,55.928571428571495,,,0.15019157088121937,0.3694607118453524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMBIKCO,EQ,AMBIKA COTTON MILL LTD.,1466.5,1527.0,1461.5,1467.4,4519,6654313.0,20250905,1500.0,1449.1,1480.0,1476.3666666666668,1474.55,1478.1833333333336,1478.1833333333336,1474.55,3.633333333333667,0.24549549549551802,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3,21,11263430.3,False,False,Higher,True,Risk Off,False,Bullish Virgin,52.24285714285717,,,0.06954698751253939,0.5907892021136758,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
