SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,56.95,56.95,56.05,56.05,3611,202559.58,20250814,57.67,55.53,56.95,56.71666666666667,56.6,56.833333333333336,56.833333333333336,56.6,0.23333333333333428,0.40971612525607426,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,7,202559.58,True,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1028.1,1046.2,1022.6,1038.5,583115,605466223.5,20250814,1038.0,1015.6,1028.0,1027.2,1026.8,1027.6000000000001,1027.6000000000001,1026.8,0.8000000000001819,0.07782101167316945,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.16666666666666666,7,593246001.5,True,False,Inside,False,Risk Off,False,None,,,,,1.0205989116978482,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,49.5,52.39,49.0,49.75,20128,1021505.89,20250814,50.9,46.45,49.94,49.096666666666664,48.675,49.51833333333333,49.51833333333333,48.675,0.8433333333333337,1.6886930983847293,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,7,2122686.6,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.48123255218174926,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
AARON,EQ,AARON INDUSTRIES LIMITED,429.65,465.0,425.0,456.35,117360,52572083.25,20250814,430.0,402.75,423.3,418.68333333333334,416.375,420.9916666666667,420.9916666666667,416.375,4.616666666666674,1.0906370580360676,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,7,21085554.95,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,2.4932748213013003,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,793.9,798.95,740.8,757.55,973036,743791678.05,20250814,812.0,768.55,790.45,790.3333333333334,790.275,790.3916666666668,790.3916666666668,790.275,0.11666666666678793,0.014759525165005746,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,7,275633947.15,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.698476315202309,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARVI,EQ,AARVI ENCON LIMITED,134.0,137.9,121.35,124.12,902985,118533489.57,20250814,120.55,108.05,120.55,116.38333333333333,114.3,118.46666666666665,118.46666666666665,114.3,4.166666666666657,3.4563804783630503,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,7,2790418.77,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,42.478745786963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
ABB,EQ,ABB INDIA LIMITED,5100.0,5105.5,5023.5,5030.0,237754,1201515764.0,20250814,5102.0,5038.5,5087.0,5075.833333333333,5070.25,5081.416666666666,5081.416666666666,5070.25,11.16666666666606,0.2195137933293898,Narrow,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.3333333333333333,7,1769836770.0,False,False,Higher,False,Risk Off,False,None,,,,,0.6788850725482442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABDL,EQ,ALLIED BLEND N DISTILS L,496.1,502.9,488.4,491.7,143305,70659520.55,20250814,496.95,487.75,494.1,492.9333333333334,492.35,493.51666666666677,493.51666666666677,492.35,1.1666666666667425,0.23611954395198184,Narrow,Bullish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.3333333333333333,7,114358507.2,False,False,Overlapping,False,Risk Off,False,None,,,,,0.6178772553092577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1392.5,1401.5,1386.0,1396.7,6044,8431296.7,20250814,1403.2,1376.3,1392.5,1390.6666666666667,1389.75,1391.5833333333335,1391.5833333333335,1389.75,1.833333333333485,0.13165769000599534,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,7,7134843.1,True,False,Overlapping,False,Risk Off,False,None,,,,,1.1817073734950108,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACUTAAS,EQ,ACUTAAS CHEMICALS LIMITED,1316.8,1319.3,1287.8,1300.0,102196,132649209.8,20250814,1326.6,1304.1,1316.8,1315.8333333333333,1315.35,1316.3166666666666,1316.3166666666666,1315.35,0.966666666666697,0.07341028756581842,Narrow,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.3333333333333333,7,261375473.4,True,False,Higher,False,Risk Off,False,None,,,,,0.5075044267715135,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
