SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AMBUJACEM,EQ,AMBUJA CEMENTS LTD,595.0,605.45,589.2,590.05,4190190,2499990612.55,20250818,584.5,571.55,578.05,578.0333333333333,578.025,578.0416666666666,578.0416666666666,578.025,0.01666666666665151,0.002883256927022145,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.14285714285714285,8,1130865596.775,True,True,Lower,False,Neutral,False,Bullish Virgin,,,,,2.2106876534925703,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CANBK,EQ,CANARA BANK,110.0,110.42,108.9,109.34,15704185,1721709943.79,20250818,109.88,108.63,109.26,109.25666666666666,109.255,109.25833333333333,109.25833333333333,109.255,0.0033333333333303017,0.003050826774052994,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.14285714285714285,8,1426259335.8899999,True,True,Inside,False,Neutral,False,None,,,,,1.2071506916486798,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UMIYA-MRO,EQ,UMIYA BUILDCON LIMITED,82.98,82.98,81.0,82.51,42941,3536136.96,20250818,82.78,81.01,81.9,81.89666666666668,81.89500000000001,81.89833333333334,81.89833333333334,81.89500000000001,0.0033333333333303017,0.004070004070000369,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,8,3458204.955,True,True,Inside,False,Neutral,False,None,,,,,1.0225353922089906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDARMFIN,EQ,SUNDARAM FINANCE LTD,4645.0,4824.0,4529.9,4783.4,225612,1076092611.5,20250818,4568.9,4499.9,4534.7,4534.5,4534.4,4534.6,4534.6,4534.4,0.2000000000007276,0.004410435089437617,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.14285714285714285,8,157827459.45,True,True,Higher,False,Neutral,False,Bullish Virgin,,,,,6.81815835628342,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCI,EQ,SHIPPING CORP OF INDIA LT,209.0,215.3,206.34,212.44,2948866,623872499.63,20250818,210.0,205.2,207.62,207.60666666666665,207.6,207.61333333333332,207.61333333333332,207.6,0.013333333333321207,0.006421988889953379,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.14285714285714285,8,356306579.445,True,True,Inside,False,Neutral,False,None,,,,,1.7509429677155368,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,700.0,719.0,697.1,714.15,7211389,5138408370.15,20250818,702.35,688.0,695.25,695.1999999999999,695.175,695.2249999999999,695.2249999999999,695.175,0.049999999999954525,0.007191657677088029,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.14285714285714285,8,2621571491.7250004,True,True,Inside,False,Neutral,False,Bullish Virgin,,,,,1.9600489196534994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD,3395.5,3439.0,3386.0,3394.4,64246,218679922.0,20250818,3413.0,3365.0,3389.4,3389.133333333333,3389.0,3389.2666666666664,3389.2666666666664,3389.0,0.26666666666642413,0.00786766586022376,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.14285714285714285,8,214965489.65,True,True,Lower,False,Neutral,False,None,,,,,1.0172792030760274,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAVELLS,EQ,HAVELLS INDIA LIMITED,1525.0,1582.0,1524.6,1552.6,1496208,2322664669.8,20250818,1494.9,1463.1,1479.2,1479.0666666666666,1479.0,1479.1333333333332,1479.1333333333332,1479.0,0.13333333333321207,0.009013881377312877,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.14285714285714285,8,1291640693.8000002,True,True,Higher,False,Neutral,False,Bullish Virgin,,,,,1.7982281612440785,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POWERGRID,EQ,POWER GRID CORP. LTD.,289.5,291.3,288.5,290.35,9836105,2854709703.5,20250818,290.15,287.15,288.7,288.6666666666667,288.65,288.6833333333334,288.6833333333334,288.65,0.033333333333416704,0.011546010853279082,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.2857142857142857,8,2694297884.0,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.059537521983965,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INOXINDIA,EQ,INOX INDIA LIMITED,1084.5,1098.8,1065.0,1089.3,60221,65023677.2,20250818,1089.9,1066.9,1078.6,1078.4666666666667,1078.4,1078.5333333333333,1078.5333333333333,1078.4,0.13333333333321207,0.012361703442723167,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,8,73213507.65,True,True,Inside,False,Neutral,False,None,,,,,0.8881377123856461,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTISONS,EQ,MOTISONS JEWELLERS LTD,18.35,19.46,18.29,19.31,3003891,57053456.01,20250818,18.4,18.07,18.24,18.236666666666665,18.235,18.23833333333333,18.23833333333333,18.235,0.0033333333333303017,0.01827485380115297,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,8,42165956.64,True,True,Higher,False,Neutral,False,Bullish Virgin,,,,,1.3530691713484624,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJFINANCE,EQ,BAJAJ FINANCE LIMITED,875.0,919.65,875.0,905.2,16277779,14783835815.4,20250818,866.9,855.45,861.45,861.2666666666668,861.175,861.3583333333336,861.3583333333336,861.175,0.18333333333362134,0.021281947104721265,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.14285714285714285,8,4974856196.65,True,True,Higher,False,Neutral,False,Bullish Virgin,,,,,2.9717111874219064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMBICAAGAR,EQ,AMBICA AGAR & AROMAINDLTD,28.5,28.5,26.84,27.28,17354,472470.78,20250818,27.83,26.71,27.28,27.27333333333333,27.27,27.27666666666666,27.27666666666666,27.27,0.006666666666660603,0.02443792766371189,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,8,459348.92000000004,True,True,Higher,False,Neutral,False,None,,,,,1.0285662149809778,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DODLA,EQ,DODLA DAIRY LIMITED,1300.0,1360.0,1299.9,1341.2,76485,102312152.8,20250818,1315.9,1293.7,1305.3,1304.966666666667,1304.8000000000002,1305.1333333333337,1305.1333333333337,1304.8000000000002,0.3333333333334849,0.025536913608632875,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,8,40313295.0,True,True,Inside,False,Neutral,False,None,,,,,2.5379258331525616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIPLA,EQ,CIPLA LTD,1566.2,1572.8,1557.5,1565.2,1783835,2790666964.9,20250818,1574.8,1552.0,1564.0,1563.6000000000001,1563.4,1563.8000000000002,1563.8000000000002,1563.4,0.40000000000009095,0.025575447570338295,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.42857142857142855,8,2248028246.85,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.241384297021339,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRONOX,EQ,KRONOX LAB SCIENCES LTD,161.0,164.79,158.72,161.29,56911,9143007.72,20250818,163.19,158.3,160.81,160.76666666666668,160.745,160.78833333333336,160.78833333333336,160.745,0.043333333333350765,0.02694691457829163,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2857142857142857,8,17065565.53,False,False,Higher,False,Neutral,False,None,,,,,0.5357576755324791,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
