SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JINDRILL,EQ,JINDAL DRILLING IND. LTD,621.95,621.95,606.7,609.45,48033,29396557.05,20250826,624.6,616.95,620.7,620.7500000000001,620.7750000000001,620.7250000000001,620.7750000000001,620.7250000000001,0.049999999999954525,0.008055421298526586,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.07692307692307693,14,57215106.849999994,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.5137901276155705,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KALPATARU,EQ,KALPATARU LIMITED,391.25,396.25,379.25,384.35,104142,40430121.35,20250826,395.95,388.25,392.05,392.0833333333333,392.1,392.0666666666666,392.1,392.0666666666666,0.033333333333416704,0.008502316881371432,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.07692307692307693,14,64272476.5,True,True,Higher,False,Risk Off,False,None,,,,,0.6290425319148859,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMCURE,EQ,EMCURE PHARMACEUTICALS L,1493.6,1493.6,1442.8,1468.6,88392,129846569.9,20250826,1509.0,1477.8,1493.6,1493.4666666666665,1493.4,1493.5333333333328,1493.5333333333328,1493.4,0.13333333333275732,0.008926977325439029,Narrow,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.07692307692307693,14,218370610.64999998,True,True,Higher,False,Risk Off,False,None,,,,,0.5946155918761223,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POLICYBZR,EQ,PB FINTECH LIMITED,1901.0,1901.0,1828.8,1835.1,936580,1728431808.8,20250826,1922.0,1882.4,1901.9,1902.1000000000001,1902.2,1902.0000000000002,1902.2,1902.0000000000002,0.1999999999998181,0.010515799989474635,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.15384615384615385,14,1468612887.95,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1769145041432088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WESTLIFE,EQ,WESTLIFE FOODWORLD LTD,712.3,721.05,700.15,708.15,104205,74148382.85,20250826,720.45,697.0,708.6,708.6833333333334,708.725,708.6416666666668,708.725,708.6416666666668,0.08333333333325754,0.01176027848338379,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.07692307692307693,14,72156368.475,True,True,Higher,False,Risk Off,False,None,,,,,1.0276069100635266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIGOPNTS,EQ,INDIGO PAINTS LIMITED,1122.0,1122.0,1100.0,1103.8,21028,23290478.8,20250826,1138.1,1115.1,1126.4,1126.5333333333333,1126.6,1126.4666666666667,1126.6,1126.4666666666667,0.13333333333321207,0.011837121212110445,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15384615384615385,14,41911061.05,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.5557119819088905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEGA,EQ,TEGA INDUSTRIES LIMITED,1896.0,1896.0,1828.6,1843.0,136643,253319655.2,20250826,1914.0,1871.5,1892.4,1892.6333333333332,1892.75,1892.5166666666664,1892.75,1892.5166666666664,0.23333333333357587,0.012330021841765793,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.07692307692307693,14,265640926.54999998,True,True,Higher,False,Risk Off,False,None,,,,,0.9536168183494088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BASF,EQ,BASF INDIA LTD,4587.8,4587.8,4450.0,4479.9,14459,65156891.9,20250826,4624.8,4551.1,4588.8,4588.233333333334,4587.950000000001,4588.516666666666,4588.516666666666,4587.950000000001,0.5666666666656965,0.012348907484869607,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.07692307692307693,14,54065414.599999994,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.2051492138192168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RUSHIL,EQ,RUSHIL DECOR LIMITED,22.75,23.8,22.59,23.03,208297,4772191.29,20250826,23.38,22.55,22.96,22.963333333333335,22.965,22.96166666666667,22.965,22.96166666666667,0.0033333333333303017,0.014518002322867166,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.07692307692307693,14,8266034.75,True,True,Lower,False,Risk Off,False,None,,,,,0.5773253360687843,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSL,EQ,JINDAL STAINLESS LIMITED,791.0,814.5,790.05,795.25,2315097,1863905273.85,20250826,818.2,775.05,796.45,796.5666666666666,796.625,796.5083333333332,796.625,796.5083333333332,0.11666666666678793,0.014648335321336924,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,True,0.07692307692307693,14,819628520.05,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,2.274085428037931,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADANIPORTS,EQ,ADANI PORT & SEZ LTD,1335.2,1339.9,1310.0,1315.4,1652272,2183986722.6,20250826,1348.9,1332.5,1340.4,1340.6000000000001,1340.7,1340.5000000000002,1340.7,1340.5000000000002,0.1999999999998181,0.014920919128604753,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.07692307692307693,14,2182952864.95,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0004736051183696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,439.5,439.5,414.0,417.65,221324,94000822.5,20250826,448.2,431.0,439.5,439.56666666666666,439.6,439.5333333333333,439.6,439.5333333333333,0.06666666666671972,0.015168752370129629,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.07692307692307693,14,139814419.3,True,True,Higher,False,Risk Off,False,None,,,,,0.6723256654830593,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MFSL,EQ,MAX FINANCIAL SERV LTD,1645.0,1657.1,1618.2,1622.8,438975,716851990.3,20250826,1671.8,1631.4,1651.2,1651.4666666666665,1651.6,1651.333333333333,1651.6,1651.333333333333,0.2666666666668789,0.01614987080104644,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.07692307692307693,14,702215726.25,True,True,Higher,False,Risk Off,False,None,,,,,1.0208429738937366,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POLYPLEX,EQ,POLYPLEX CORPORATION LTD,1019.1,1020.9,1001.1,1009.9,44858,45306713.1,20250826,1025.1,1003.4,1014.0,1014.1666666666666,1014.25,1014.0833333333333,1014.25,1014.0833333333333,0.16666666666674246,0.016436554898100832,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15384615384615385,14,66473785.849999994,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6815726307846509,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APOLLOPIPE,EQ,APOLLO PIPES LIMITED,400.0,402.65,396.15,399.85,52104,20816105.65,20250826,406.0,398.0,402.1,402.0333333333333,402.0,402.0666666666666,402.0666666666666,402.0,0.06666666666660603,0.016579623642528234,Narrow,Bullish,Below CPR,Cash Only,Building Materials,False,False,False,0.15384615384615385,14,14643187.575,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.4215556239639304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOCOLORS,EQ,GO FASHION INDIA LTD,699.95,718.0,691.8,696.6,130404,91618011.9,20250826,701.05,694.1,697.4,697.5166666666668,697.575,697.4583333333335,697.575,697.4583333333335,0.11666666666656056,0.016728802217745992,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.07692307692307693,14,32493455.799999997,True,True,Higher,False,Risk Off,False,None,,,,,2.8195835021032147,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEDICO,EQ,MEDICO REMEDIES LIMITED,39.0,40.33,39.0,39.77,103168,4092408.51,20250826,40.81,37.21,39.0,39.00666666666667,39.010000000000005,39.00333333333333,39.010000000000005,39.00333333333333,0.006666666666674814,0.017094017094037985,Narrow,Bearish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.15384615384615385,14,3827353.09,True,True,Lower,False,Risk Off,False,None,,,,,1.069252931142551,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRMOVER,EQ,GRM OVERSEAS LIMITED,377.8,386.5,373.2,376.35,1302458,494717445.75,20250826,380.0,373.5,376.65,376.7166666666667,376.75,376.6833333333334,376.75,376.6833333333334,0.06666666666660603,0.017699898225569104,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.07692307692307693,14,444950298.775,True,True,Higher,False,Risk Off,False,None,,,,,1.1118487775196797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRASIM,EQ,GRASIM INDUSTRIES LTD,2803.6,2818.5,2780.4,2796.2,425619,1191243692.0,20250826,2832.7,2791.6,2811.4,2811.8999999999996,2812.1499999999996,2811.6499999999996,2812.1499999999996,2811.6499999999996,0.5,0.0177847335846909,Narrow,Bearish,Below CPR,Cash Only,Construction Materials,True,False,True,0.23076923076923078,14,1683670100.35,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.7075279722270802,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VBL,EQ,VARUN BEVERAGES LIMITED,512.0,516.2,507.35,508.55,4566054,2326876565.4,20250826,518.85,512.85,516.0,515.9,515.85,515.9499999999999,515.9499999999999,515.85,0.09999999999990905,0.019379844961222685,Narrow,Bullish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.07692307692307693,14,2419002603.75,True,True,Inside,False,Risk Off,False,None,,,,,0.9619156927705725,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,16.0,16.38,15.52,16.19,22530,361613.0,20250826,16.49,16.0,16.25,16.246666666666666,16.244999999999997,16.248333333333335,16.248333333333335,16.244999999999997,0.003333333333337407,0.02051282051284558,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15384615384615385,14,338743.83499999996,True,True,Higher,False,Risk Off,False,None,,,,,1.067511678847233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
