SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PIDILITIND,EQ,PIDILITE INDUSTRIES LTD,3099.0,3136.0,3089.9,3107.0,365670,1139260979.5,20250825,3106.8,3067.3,3087.2,3087.1,3087.05,3087.1499999999996,3087.1499999999996,3087.05,0.0999999999994543,0.0032391811349913938,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.08333333333333333,13,1001158639.7,True,True,Inside,False,Risk Off,False,Bullish Virgin,,,,,1.137942514126815,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BEDMUTHA,EQ,BEDMUTHA INDUST LTD,139.51,140.43,137.08,139.74,10152,1412619.29,20250825,141.0,138.0,139.51,139.50333333333333,139.5,139.50666666666666,139.50666666666666,139.5,0.006666666666660603,0.004778629966784176,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,1282070.82,True,True,Higher,False,Risk Off,False,None,,,,,1.1018262548086073,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARPAPER,EQ,STAR PAPER MILLS LTD,175.0,188.8,175.0,183.52,316032,58488023.77,20250825,174.99,173.0,174.02,174.00333333333333,173.995,174.01166666666666,174.01166666666666,173.995,0.01666666666665151,0.00957744320575308,Narrow,Bullish,Above CPR,Cash Only,Paper & Packaging,False,True,False,0.08333333333333333,13,1386053.93,True,True,Inside,False,Risk Off,False,Bullish Virgin,,,,,42.19750942158507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAGCEM,EQ,SAGAR CEMENTS LIMITED,242.2,259.0,242.2,255.45,550807,140000743.7,20250825,244.3,238.0,241.2,241.16666666666666,241.15,241.1833333333333,241.1833333333333,241.15,0.03333333333330302,0.013819789939180356,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,16074158.91,True,True,Lower,False,Risk Off,False,None,,,,,8.70967771837214,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PSPPROJECT,EQ,PSP PROJECTS LIMITED,674.55,699.0,662.0,691.05,170250,116749311.45,20250825,681.1,661.0,671.2,671.1,671.05,671.1500000000001,671.1500000000001,671.05,0.10000000000013642,0.014898688915395772,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,48946475.5,True,True,Higher,False,Risk Off,False,None,,,,,2.385244499371564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MMFL,EQ,MM FORGINGS LTD,320.4,322.5,313.0,319.0,48464,15354505.15,20250825,320.95,316.3,318.7,318.65000000000003,318.625,318.67500000000007,318.67500000000007,318.625,0.05000000000006821,0.01568873548794108,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,16004387.75,True,True,Lower,False,Risk Off,False,None,,,,,0.9593934732054964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SWELECTES,EQ,SWELECT ENERGY SYS LTD,762.0,793.2,757.0,771.25,118025,91235614.95,20250825,763.55,740.65,752.3,752.1666666666666,752.0999999999999,752.2333333333333,752.2333333333333,752.0999999999999,0.13333333333343944,0.017723425938247966,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,24621998.4,True,True,Lower,False,Risk Off,False,None,,,,,3.7054512581724484,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TANLA,EQ,TANLA PLATFORMS LIMITED,625.0,642.55,620.05,630.45,484645,306945408.1,20250825,630.05,619.1,624.75,624.6333333333333,624.575,624.6916666666666,624.6916666666666,624.575,0.11666666666656056,0.018674136321178158,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,13,288162847.95,True,True,Lower,False,Risk Off,False,None,,,,,1.0651803668780337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PARKHOTELS,EQ,PARKHOTELS,154.4,157.4,153.1,154.4,1043293,162450059.27,20250825,155.0,151.5,153.3,153.26666666666668,153.25,153.28333333333336,153.28333333333336,153.25,0.03333333333335986,0.02174385736031302,Narrow,Bullish,Above CPR,Cash Only,Hotels & Tourism,False,True,False,0.08333333333333333,13,98910208.87,True,True,Inside,False,Risk Off,False,None,,,,,1.642399314751341,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UGROCAP,EQ,UGRO CAPITAL LIMITED,169.0,171.01,167.5,169.96,142520,24059280.22,20250825,169.2,167.5,168.41,168.37,168.35,168.39000000000001,168.39000000000001,168.35,0.040000000000020464,0.02375155869605158,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,30303561.32,True,True,Lower,False,Risk Off,False,None,,,,,0.7939423345638636,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IMAGICAA,EQ,IMAGICAAWORLD ENT LTD,57.58,61.9,57.0,58.75,696277,40499139.43,20250825,58.03,57.05,57.57,57.550000000000004,57.54,57.56000000000001,57.56000000000001,57.54,0.020000000000010232,0.03474031613689462,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,28199335.41,True,True,Lower,False,Risk Off,False,None,,,,,1.4361735424317221,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HONAUT,EQ,HONEYWELL AUTOMATION IND,37910.0,38810.0,37905.0,38160.0,2938,112571805.0,20250825,38340.0,37800.0,38090.0,38076.666666666664,38070.0,38083.33333333333,38083.33333333333,38070.0,13.333333333328483,0.035004813161797016,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.16666666666666666,13,86841980.0,False,False,Inside,False,Risk Off,False,None,,,,,1.2962832606994912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARVI,EQ,AARVI ENCON LIMITED,121.65,123.79,116.26,122.06,39213,4753461.7,20250825,128.0,114.95,121.54,121.49666666666667,121.475,121.51833333333335,121.51833333333335,121.475,0.043333333333350765,0.03565355712798319,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,13,4753461.7,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POWERGRID,EQ,POWER GRID CORP. LTD.,283.35,284.6,282.2,284.15,7426789,2105709366.2,20250825,284.55,281.8,283.35,283.23333333333335,283.175,283.2916666666667,283.2916666666667,283.175,0.11666666666667425,0.04117404858538,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.3333333333333333,13,2444402509.95,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8614413369437558,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PHOENIXLTD,EQ,THE PHOENIX MILLS LTD,1569.0,1599.5,1566.2,1587.9,522510,830950729.9,20250825,1593.6,1560.4,1578.0,1577.3333333333333,1577.0,1577.6666666666665,1577.6666666666665,1577.0,0.6666666666665151,0.04224757076467142,Narrow,Bullish,Above CPR,Cash Only,Realty,True,True,False,0.08333333333333333,13,830950729.9,True,True,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALIVUS,EQ,ALIVUS LIFE SCIENCES LTD,966.0,978.0,956.8,970.0,167725,162543733.8,20250825,975.9,962.2,969.7,969.2666666666668,969.05,969.4833333333336,969.4833333333336,969.05,0.43333333333362134,0.044687360352028596,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,13,100735803.5,True,True,Overlapping,False,Risk Off,False,None,,,,,1.6135646726637765,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
