SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BHARTIHEXA,EQ,BHARTI HEXACOM LIMITED,1782.2,1788.9,1732.5,1741.2,632561,1104717207.3,20250807,1819.2,1783.8,1795.2,1799.3999999999999,1801.5,1797.2999999999997,1801.5,1797.2999999999997,4.200000000000273,0.2339572192513521,Narrow,Bearish,Below CPR,Cash Only,Telecommunication,True,False,True,1.0,2,1062938056.7,False,False,Unknown,False,Unknown,False,None,,,,,1.0393053483565238,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FINEORG,EQ,FINE ORGANIC IND. LTD.,5128.5,5159.5,4968.0,5002.0,20270,101783185.0,20250807,5272.0,5120.0,5178.0,5190.0,5196.0,5184.0,5196.0,5184.0,12.0,0.2317497103128621,Narrow,Bearish,Below CPR,Cash Only,Specialty Chemicals,False,False,True,1.0,2,86955698.25,False,False,Unknown,False,Unknown,False,None,,,,,1.1705177124490516,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOWIND,EQ,INDOWIND ENERGY LTD,17.0,17.44,16.9,17.21,318285,5462505.36,20250807,17.62,17.2,17.35,17.39,17.41,17.37,17.41,17.37,0.03999999999999915,0.23054755043227174,Narrow,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,True,1.0,2,3544759.325,False,False,Unknown,False,Unknown,False,None,,,,,1.5410088130595438,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,59.4,59.89,56.2,58.13,24606,1436973.53,20250807,59.04,57.8,58.22,58.35333333333333,58.42,58.28666666666666,58.42,58.28666666666666,0.13333333333333997,0.22901637467080035,Narrow,Bearish,Below CPR,Cash Only,Building Materials,False,False,True,1.0,2,1129479.2349999999,False,False,Unknown,False,Unknown,False,None,,,,,1.2722443100071692,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,887.1,899.0,860.4,872.7,41003,35797118.4,20250807,929.8,902.0,912.8,914.8666666666667,915.9,913.8333333333334,915.9,913.8333333333334,2.066666666666606,0.22640958223779645,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,26482436.9,False,False,Unknown,False,Unknown,False,None,,,,,1.3517305274878235,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD,1981.0,1995.5,1965.0,1992.1,14552199,28667913795.9,20250807,2025.6,1992.7,2002.4,2006.9000000000003,2009.15,2004.6500000000005,2009.15,2004.6500000000005,4.499999999999545,0.22473032361164327,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,1.0,2,17004857180.0,False,False,Unknown,False,Unknown,False,None,,,,,1.685866190609194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDCOPPER,EQ,HINDUSTAN COPPER LTD,243.2,245.3,236.23,241.27,3325765,803968929.52,20250807,248.61,242.7,244.83,245.38,245.655,245.105,245.655,245.105,0.5500000000000114,0.22464567250745882,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,True,1.0,2,600635271.69,False,False,Unknown,False,Unknown,False,None,,,,,1.3385309977848663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LTFOODS,EQ,LT FOODS LIMITED,461.0,466.85,451.75,461.2,711306,326613455.85,20250807,480.45,459.0,468.15,469.2,469.725,468.67499999999995,469.725,468.67499999999995,1.0500000000000682,0.22428708747197873,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,1.0,2,333228170.65,False,False,Unknown,False,Unknown,False,None,,,,,0.9801495930338147,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIDHANI,EQ,MISHRA DHATU NIGAM LTD,397.95,398.05,385.1,391.65,406422,159050632.25,20250807,409.7,396.8,401.9,402.8,403.25,402.35,403.25,402.35,0.8999999999999773,0.22393630256282096,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,202660398.175,False,False,Unknown,False,Unknown,False,None,,,,,0.7848135781942835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZFCVINDIA,EQ,ZF COM VE CTR SYS IND LTD,13649.0,13679.0,13224.0,13345.0,8305,111097502.0,20250807,13986.0,13504.0,13699.0,13729.666666666666,13745.0,13714.333333333332,13745.0,13714.333333333332,30.66666666666788,0.22386062242986993,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,1.0,2,231387465.5,False,False,Unknown,False,Unknown,False,None,,,,,0.4801362155029958,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VMART,EQ,VMART RETAIL LTD,776.0,781.9,764.35,770.3,61704,47610346.85,20250807,796.85,774.2,782.9,784.6500000000001,785.5250000000001,783.7750000000001,785.5250000000001,783.7750000000001,1.75,0.22352790905607356,Narrow,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,True,1.0,2,62656559.775000006,False,False,Unknown,False,Unknown,False,None,,,,,0.7598621280991005,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORISSAMINE,EQ,ORISSA MIN DEV CO LTD,4751.0,4887.0,4710.1,4770.4,5175,24742256.3,20250807,4874.4,4773.1,4807.7,4818.400000000001,4823.75,4813.050000000001,4823.75,4813.050000000001,10.699999999998909,0.22255964390454708,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,22848136.55,False,False,Unknown,False,Unknown,False,None,,,,,1.0829004039718941,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAIL,EQ,STEEL AUTHORITY OF INDIA,122.51,123.87,120.5,123.36,10677634,1303077888.41,20250807,125.21,122.5,123.45,123.71999999999998,123.85499999999999,123.58499999999998,123.85499999999999,123.58499999999998,0.27000000000001023,0.21871202916161217,Narrow,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,True,1.0,2,1236208735.68,False,False,Unknown,False,Unknown,False,None,,,,,1.054092121176621,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.52,1.53,1.5,1.51,23501245,35536705.78,20250807,1.55,1.52,1.53,1.5333333333333334,1.5350000000000001,1.5316666666666667,1.5350000000000001,1.5316666666666667,0.0033333333333334103,0.2178649237472817,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,1.0,2,34750103.595,False,False,Unknown,False,Unknown,False,None,,,,,1.022635966619483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRENT,EQ,TRENT LTD,5285.0,5440.0,5210.5,5303.5,2293342,12228254701.5,20250807,5430.0,5318.0,5356.5,5368.166666666667,5374.0,5362.333333333334,5374.0,5362.333333333334,11.66666666666606,0.21780391424747617,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,1.0,2,12806751484.75,False,False,Unknown,False,Unknown,False,None,,,,,0.9548287648168342,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AWL,EQ,AWL AGRI BUSINESS LIMITED,252.0,252.5,247.15,250.7,982652,245450562.8,20250807,255.2,252.25,252.9,253.45000000000002,253.725,253.17500000000004,253.725,253.17500000000004,0.5499999999999545,0.21747726374059095,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,1.0,2,211363912.25,False,False,Unknown,False,Unknown,False,None,,,,,1.161269964144506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBL,EQ,BHARAT BIJLEE LTD,2850.0,2858.9,2818.0,2832.2,36800,104216133.7,20250807,2898.0,2840.0,2859.7,2865.9,2869.0,2862.8,2869.0,2862.8,6.199999999999818,0.2168059586669867,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,75348739.65,False,False,Unknown,False,Unknown,False,None,,,,,1.3831171454770312,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INVENTURE,EQ,INVENTURE GRO & SEC LTD,1.57,1.57,1.52,1.52,791011,1213143.36,20250807,1.58,1.53,1.55,1.5533333333333335,1.5550000000000002,1.5516666666666667,1.5550000000000002,1.5516666666666667,0.0033333333333334103,0.21505376344086516,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,1759340.1800000002,False,False,Unknown,False,Unknown,False,None,,,,,0.6895445086691534,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KDDL,EQ,KDDL LIMITED,2667.2,2667.2,2565.5,2580.1,11694,30393107.5,20250807,2699.0,2620.7,2651.4,2657.0333333333333,2659.85,2654.2166666666667,2659.85,2654.2166666666667,5.633333333333212,0.21246636996806262,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,23709700.5,False,False,Unknown,False,Unknown,False,None,,,,,1.2818849187909396,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NPBET,EQ,TATAAML - NPBET,278.96,279.28,274.67,276.44,630,174437.78,20250807,278.19,276.03,276.23,276.81666666666666,277.11,276.5233333333333,277.11,276.5233333333333,0.5866666666667015,0.21238340030652045,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,106429.755,False,False,Unknown,False,Unknown,False,None,,,,,1.6389944710480635,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHANUKA,EQ,DHANUKA AGRITECH LTD,1608.9,1608.9,1563.5,1583.2,89501,141886057.4,20250807,1639.3,1601.2,1615.2,1618.5666666666666,1620.25,1616.8833333333332,1620.25,1616.8833333333332,3.366666666666788,0.2084365197292464,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,154637278.7,False,False,Unknown,False,Unknown,False,None,,,,,0.9175410909504063,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SELAN,EQ,SELAN EXPLO. TECH LTD,565.3,568.9,554.0,562.75,21892,12233301.2,20250807,584.0,563.0,571.75,572.9166666666666,573.5,572.3333333333333,573.5,572.3333333333333,1.1666666666667425,0.20405188747997244,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,11105338.725,False,False,Unknown,False,Unknown,False,None,,,,,1.1015693895460177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,3.27,3.28,3.15,3.25,1459708,4692577.78,20250807,3.32,3.26,3.28,3.2866666666666666,3.29,3.283333333333333,3.29,3.283333333333333,0.006666666666666821,0.20325203252032992,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,4289857.720000001,False,False,Unknown,False,Unknown,False,None,,,,,1.093877253346295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SALONA,EQ,SALONA COTSPIN LTD.,247.05,248.0,237.0,243.0,4642,1121577.5,20250807,254.0,248.0,250.25,250.75,251.0,250.5,251.0,250.5,0.5,0.1998001998001998,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,876568.15,False,False,Unknown,False,Unknown,False,None,,,,,1.2795097563150108,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PDSL,EQ,PDS LIMITED,334.0,334.0,321.55,330.2,113296,37103512.1,20250807,339.7,331.0,334.35,335.0166666666667,335.35,334.6833333333334,335.35,334.6833333333334,0.6666666666666288,0.19939185484271835,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,30262183.875,False,False,Unknown,False,Unknown,False,None,,,,,1.2260685564947518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAJOOENG,EQ,RAJOO ENGINEERS LIMITED,106.96,106.96,101.7,102.91,706269,72677536.11,20250807,108.7,106.02,107.04,107.25333333333333,107.36,107.14666666666666,107.36,107.14666666666666,0.21333333333333826,0.1993024414549124,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,74501327.19,False,False,Unknown,False,Unknown,False,None,,,,,0.9755200189206187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JKCEMENT,EQ,JK CEMENT LIMITED,6960.0,7098.0,6617.0,6888.5,129669,907322241.0,20250807,7031.0,6930.5,6960.0,6973.833333333333,6980.75,6966.916666666666,6980.75,6966.916666666666,13.83333333333394,0.19875478927203938,Narrow,Bearish,Below CPR,Cash Only,Construction Materials,True,False,True,1.0,2,892323405.0,False,False,Unknown,False,Unknown,False,None,,,,,1.0168087443587788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIIND,EQ,PI INDUSTRIES LTD,4065.0,4100.3,3957.1,4023.8,179302,721710328.5,20250807,4128.1,4066.0,4084.9,4093.0,4097.05,4088.95,4097.05,4088.95,8.100000000000364,0.19829126784010292,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,1.0,2,499028592.95,False,False,Unknown,False,Unknown,False,None,,,,,1.446230413839857,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DENORA,EQ,DE NORA INDIA LIMITED,842.7,850.95,821.0,840.55,3874,3244534.5,20250807,853.85,836.5,842.7,844.35,845.175,843.5250000000001,845.175,843.5250000000001,1.6499999999998636,0.19579921680311657,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,3281149.525,False,False,Unknown,False,Unknown,False,None,,,,,0.9888407935325654,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GNFC,EQ,GUJ NAR VAL FER & CHEM L,524.0,524.0,499.2,503.25,2336612,1184882110.95,20250807,552.0,541.1,544.95,546.0166666666667,546.55,545.4833333333333,546.55,545.4833333333333,1.066666666666606,0.19573661192157188,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,2,670468915.6750001,False,False,Unknown,False,Unknown,False,None,,,,,1.7672439142940881,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIBANK,EQ,ICICI BANK LTD.,1441.1,1447.9,1429.1,1440.3,7432535,10670930441.9,20250807,1454.0,1441.6,1443.6,1446.3999999999999,1447.8,1444.9999999999998,1447.8,1444.9999999999998,2.800000000000182,0.19395954558050582,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,1.0,2,10980684410.7,False,False,Unknown,False,Unknown,False,None,,,,,0.9717910143653555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
