SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GMBREW,EQ,G M BREWERIES LTD,678.0,679.4,670.55,677.45,10783,7286701.65,20250811,686.0,675.5,678.45,679.9833333333333,680.75,679.2166666666667,680.75,679.2166666666667,1.533333333333303,0.2260053553442852,Narrow,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,True,1.0,4,10561455.075,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6899334985809236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.49,1.51,1.48,1.49,19409498,29015006.4,20250811,1.52,1.47,1.49,1.4933333333333334,1.495,1.4916666666666667,1.495,1.4916666666666667,0.0033333333333334103,0.22371364653244363,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,1.0,4,34750103.595,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8349617238025964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,1054.0,1058.0,1037.4,1050.0,50565,52948577.2,20250811,1068.4,1047.4,1054.4,1056.7333333333333,1057.9,1055.5666666666666,1057.9,1055.5666666666666,2.333333333333485,0.22129489124938206,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.3333333333333333,4,191969808.65,False,False,Overlapping,False,Risk Off,False,None,,,,,0.27581721090599215,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANINFRA,EQ,MAN INFRA LTD,165.61,168.0,163.6,164.51,253264,41781617.24,20250811,169.0,164.5,166.2,166.56666666666666,166.75,166.38333333333333,166.75,166.38333333333333,0.36666666666667425,0.220617729643005,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,1.0,4,39328776.66,False,False,Lower,False,Risk Off,False,None,,,,,1.0623675788648343,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIASHLTR,EQ,INDIA SHELTER FIN CORP L,933.0,940.0,908.0,917.9,153461,140896728.0,20250811,975.0,894.05,931.45,933.5,934.525,932.475,934.525,932.475,2.0499999999999545,0.22008696118953827,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,144603925.575,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.9743630917330994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,1490.9,1533.9,1390.0,1395.6,103782,147267451.7,20250811,1538.0,1512.2,1520.1,1523.4333333333332,1525.1,1521.7666666666664,1525.1,1521.7666666666664,3.333333333333485,0.2192838190470025,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,39309447.65,False,False,Higher,False,Risk Off,False,None,,,,,3.7463627830954778,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHALBY,EQ,SHALBY LIMITED,204.29,204.37,201.44,202.82,94374,19130428.96,20250811,206.26,201.61,203.27,203.71333333333334,203.935,203.49166666666667,203.935,203.49166666666667,0.44333333333332803,0.21810071989635857,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6666666666666666,4,23733963.215,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8060360078383142,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COASTCORP,EQ,COASTAL CORPORATION LTD,33.72,34.15,33.5,33.7,17671,596371.02,20250811,34.65,33.01,33.72,33.79333333333333,33.83,33.75666666666666,33.83,33.75666666666666,0.07333333333333769,0.21747726374062187,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6666666666666666,4,733127.2949999999,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8134617604163819,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SGFIN,EQ,SG FINSERVE LIMITED,395.6,395.6,386.15,387.15,36278,14132164.6,20250811,396.8,389.15,391.7,392.55,392.975,392.125,392.975,392.125,0.8500000000000227,0.21700280827164228,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,15716559.5,False,False,Inside,False,Risk Off,False,None,,,,,0.8991894568273673,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CARRARO,EQ,CARRARO INDIA LIMITED,423.0,424.8,408.6,411.35,70027,29129194.4,20250811,432.25,422.55,426.05,426.95,427.4,426.5,427.4,426.5,0.8999999999999773,0.21124281187653496,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,42952666.474999994,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6781696409221589,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED,468.5,468.6,458.4,465.05,79988,37068159.85,20250811,474.95,462.0,467.0,467.98333333333335,468.475,467.4916666666667,468.475,467.4916666666667,0.9833333333333485,0.21056388294075987,Narrow,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,True,0.3333333333333333,4,85369843.725,False,False,Higher,False,Risk Off,False,None,,,,,0.43420672022555007,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAMKY,EQ,RAMKY INFRA LTD,540.0,546.0,511.0,537.75,156779,82655857.0,20250811,550.85,531.65,539.55,540.6833333333333,541.25,540.1166666666666,541.25,540.1166666666666,1.1333333333334394,0.2100515861983949,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6666666666666666,4,52279194.575,False,False,Higher,False,Risk Off,False,None,,,,,1.5810468709769712,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,615.8,620.05,607.95,612.6,12447,7633445.3,20250811,630.25,611.55,618.95,620.25,620.9,619.6,620.9,619.6,1.2999999999999545,0.21003312060747306,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6666666666666666,4,8286319.75,False,False,Higher,False,Risk Off,False,None,,,,,0.9212105651607277,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICRA,EQ,ICRA LIMITED,6155.0,6155.0,6065.0,6110.0,2058,12563743.5,20250811,6247.0,6105.5,6157.0,6169.833333333333,6176.25,6163.416666666666,6176.25,6163.416666666666,12.83333333333394,0.20843484380922428,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6666666666666666,4,21151608.5,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,0.5939852517599312,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WELCORP,EQ,WELSPUN CORP LIMITED,866.6,871.5,856.8,863.4,329209,284332154.5,20250811,879.15,865.55,869.65,871.4499999999999,872.3499999999999,870.55,872.3499999999999,870.55,1.7999999999999545,0.2069798194675967,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.6666666666666666,4,327837937.9,False,False,Higher,False,Risk Off,False,None,,,,,0.8672948479401719,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAGRAN,EQ,JAGRAN PRAKASHAN LIMITED,73.4,73.85,72.3,72.52,94127,6854932.67,20250811,73.58,71.91,72.52,72.67,72.745,72.595,72.745,72.595,0.15000000000000568,0.20683949255378611,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6666666666666666,4,8132149.3,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.8429423043179987,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HIKAL,EQ,HIKAL LIMITED,294.8,294.8,266.75,269.55,793924,216568798.6,20250811,298.0,285.0,290.6,291.2,291.5,290.9,291.5,290.9,0.6000000000000227,0.20646937370957424,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,172949851.7,False,False,Lower,False,Risk Off,False,None,,,,,1.2522057490726373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIVASTU,EQ,UNIVASTU INDIA LIMITED,253.7,259.25,250.75,252.05,2795,709837.45,20250811,256.15,250.4,252.5,253.01666666666665,253.27499999999998,252.75833333333333,253.27499999999998,252.75833333333333,0.5166666666666515,0.20462046204619863,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,1100306.325,False,False,Lower,False,Risk Off,False,None,,,,,0.6451271194864757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TECHM,EQ,TECH MAHINDRA LIMITED,1480.4,1522.7,1469.7,1481.1,888886,1316098533.3,20250811,1496.0,1473.8,1480.4,1483.4000000000003,1484.9,1481.9000000000005,1484.9,1481.9000000000005,2.9999999999995453,0.20264793299105277,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.3333333333333333,4,1781323845.4499998,False,False,Higher,False,Risk Off,False,None,,,,,0.7388317046682356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,105.49,106.45,101.11,102.47,4895,504324.17,20250811,105.49,101.15,103.01,103.21666666666665,103.32,103.11333333333332,103.32,103.11333333333332,0.20666666666667766,0.2006277707666029,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,462757.67,False,False,Lower,False,Risk Off,False,None,,,,,1.0898234706731063,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TFCILTD,EQ,TOURISM FINANCE CORP. OF,286.5,289.7,276.05,280.15,559852,158174735.05,20250811,289.9,280.5,284.35,284.9166666666667,285.2,284.6333333333334,285.2,284.6333333333334,0.566666666666606,0.19928491882068083,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,398360400.25,False,False,Overlapping,False,Risk Off,False,None,,,,,0.39706440437034884,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UFLEX,EQ,UFLEX LIMITED,588.3,589.95,583.8,588.5,18701,10976205.3,20250811,599.0,581.1,588.3,589.4666666666666,590.05,588.8833333333332,590.05,588.8833333333332,1.1666666666667425,0.19831151906624894,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,4,10113047.575,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0853509012588622,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,5.06,5.2,4.9,5.02,223719,1128378.05,20250811,5.25,4.9,5.06,5.07,5.075,5.065,5.075,5.065,0.009999999999999787,0.19762845849801955,Narrow,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,True,0.3333333333333333,4,5792199.205,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.19480995215529712,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VOLTAS,EQ,VOLTAS LTD,1201.0,1250.0,1192.0,1245.2,4002006,4933191529.7,20250811,1323.5,1294.0,1304.9,1307.4666666666667,1308.75,1306.1833333333334,1308.75,1306.1833333333334,2.566666666666606,0.19669451043502229,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,1.0,4,776203718.25,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,6.355537101551368,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHEMPLASTS,EQ,CHEMPLAST SANMAR LIMITED,410.5,410.5,403.0,407.2,36972,15029972.25,20250811,415.4,408.0,410.5,411.3,411.7,410.90000000000003,411.7,410.90000000000003,0.7999999999999545,0.1948842874543129,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.6666666666666666,4,11100829.3,False,False,Higher,False,Risk Off,False,None,,,,,1.353950398102239,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,592.1,593.5,575.0,576.6,219575,127552778.7,20250811,598.95,590.1,592.8,593.95,594.5250000000001,593.375,594.5250000000001,593.375,1.150000000000091,0.19399460188935408,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.6666666666666666,4,89616202.875,False,False,Overlapping,False,Risk Off,False,None,,,,,1.4233227319161843,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYRENIX,EQ,STYRENIX PERFORMANCE LTD,2750.1,2804.0,2742.4,2756.1,15559,43020926.7,20250811,2824.8,2726.0,2767.5,2772.7666666666664,2775.4,2770.1333333333328,2775.4,2770.1333333333328,5.266666666667334,0.19030412526349896,Narrow,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,True,0.6666666666666666,4,48349728.849999994,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8897863074572342,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LICI,EQ,LIFE INSURA CORP OF INDIA,914.0,916.8,892.1,906.35,1320560,1190994781.8,20250811,927.1,904.0,912.95,914.6833333333334,915.55,913.8166666666668,915.55,913.8166666666668,1.7333333333331211,0.18986070796134738,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,1.0,4,904732221.375,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.3164058421506664,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTURYPLY,EQ,CENTURY PLYBOARDS (I) LTD,745.0,750.0,728.7,736.1,169237,124687473.3,20250811,750.0,731.0,738.4,739.8000000000001,740.5,739.1000000000001,740.5,739.1000000000001,1.3999999999998636,0.18959913326108663,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,87467889.275,False,False,Lower,False,Risk Off,False,None,,,,,1.4255228328190384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONCOR,EQ,CONTAINER CORP OF IND LTD,556.55,556.55,543.15,545.3,1798513,984547775.25,20250811,564.8,551.55,556.65,557.6666666666666,558.175,557.1583333333333,558.175,557.1583333333333,1.0166666666666515,0.18264019880834484,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.3333333333333333,4,1297622765.85,False,False,Higher,False,Risk Off,False,None,,,,,0.7587318912404237,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIBANK,EQ,ICICI BANK LTD.,1427.9,1438.4,1420.4,1436.6,8492484,12135055891.3,20250811,1447.6,1432.0,1435.9,1438.5,1439.8,1437.2,1439.8,1437.2,2.599999999999909,0.1810711052301629,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.6666666666666666,4,10980684410.7,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.1051274617705191,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UBL,EQ,UNITED BREWERIES LTD,1911.0,1924.6,1895.2,1919.0,159713,305001097.2,20250811,1936.8,1913.8,1920.1,1923.5666666666666,1925.3,1921.8333333333333,1925.3,1921.8333333333333,3.466666666666697,0.18054615211013475,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,1.0,4,121259951.25,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.5152665332281336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD,2660.1,2660.1,2411.2,2420.8,1132,2797826.5,20250811,2635.7,2579.9,2600.9,2605.5,2607.8,2603.2,2607.8,2603.2,4.600000000000364,0.17686185551156766,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,4,707492.3,False,False,Lower,False,Risk Off,False,None,,,,,3.9545681274552384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
