SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SBC,EQ,SBC EXPORTS LIMITED,18.93,19.2,18.8,19.11,6562772,124543223.72,20250820,19.15,18.7,18.93,18.926666666666666,18.924999999999997,18.928333333333335,18.928333333333335,18.924999999999997,0.003333333333337407,0.017608733932051805,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,148416459.70499998,True,True,Higher,False,Risk On,False,None,,,,,0.8391469784924689,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAIL,EQ,STEEL AUTHORITY OF INDIA,122.7,125.83,122.0,124.09,12009594,1487191745.08,20250820,123.73,122.15,122.98,122.95333333333333,122.94,122.96666666666667,122.96666666666667,122.94,0.026666666666670835,0.02168374261397856,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.1111111111111111,10,1084273169.085,True,True,Higher,False,Risk On,False,None,,,,,1.3716024591247757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALBERTDAVD,EQ,ALBERT DAVID LIMITED,811.0,824.0,810.0,816.15,2056,1681355.25,20250820,815.0,800.55,808.05,807.8666666666667,807.775,807.9583333333334,807.9583333333334,807.775,0.18333333333339397,0.022688364993922898,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,3344470.05,True,True,Inside,False,Risk On,False,None,,,,,0.5027269566967718,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AWFIS,EQ,AWFIS SPACE SOLUTIONS LTD,580.0,589.45,575.7,586.0,313792,182040575.55,20250820,590.5,569.9,580.4,580.2666666666668,580.2,580.3333333333335,580.3333333333335,580.2,0.13333333333343944,0.022972662531605695,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,191490932.625,True,True,Inside,False,Risk On,False,None,,,,,0.9506485401399826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,26.21,26.38,26.07,26.2,3718,97448.54,20250820,26.44,25.86,26.16,26.153333333333332,26.15,26.156666666666666,26.156666666666666,26.15,0.006666666666667709,0.025484199796130383,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,315215.56999999995,True,True,Inside,False,Risk On,False,None,,,,,0.30914887865469337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD,11.85,11.9,11.6,11.79,42321,497713.62,20250820,11.77,11.48,11.63,11.626666666666667,11.625,11.628333333333334,11.628333333333334,11.625,0.0033333333333338544,0.02866150759530399,Narrow,Bullish,Above CPR,Cash Only,Hotels & Tourism,False,True,False,0.1111111111111111,10,336029.625,True,True,Inside,False,Risk On,False,None,,,,,1.4811599423711526,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,1846.0,1864.9,1843.4,1858.5,446416,827468501.1,20250820,1869.9,1836.6,1854.1,1853.5333333333335,1853.25,1853.816666666667,1853.816666666667,1853.25,0.5666666666670608,0.030562896643496082,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.1111111111111111,10,1154608880.6999998,True,True,Lower,False,Risk On,False,Bearish Virgin,,,,,0.7166656301814812,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEMIPROP,EQ,HEMISPHERE PROP IND LTD,137.0,141.49,136.94,138.93,786270,109847107.41,20250820,138.46,136.91,137.75,137.70666666666668,137.685,137.72833333333335,137.72833333333335,137.685,0.043333333333350765,0.03145795523292252,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.2222222222222222,10,83713197.275,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.3121838728623567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD,112.85,113.48,112.33,112.89,31970,3609069.77,20250820,114.4,110.0,112.26,112.22000000000001,112.2,112.24000000000002,112.24000000000002,112.2,0.040000000000020464,0.035631569570657814,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.1111111111111111,10,9131808.75,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.39521959655583017,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTENKA,EQ,CENTURY ENKA LTD,496.7,505.35,496.3,504.65,11375,5721327.5,20250820,505.45,497.35,501.7,501.5,501.4,501.6,501.6,501.4,0.20000000000004547,0.039864460833176296,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,7864421.025,True,True,Higher,False,Risk On,False,None,,,,,0.7274950669366026,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PREMIERPOL,EQ,PREMIER POLYFILM LTD,49.45,50.19,48.04,49.56,74369,3661550.02,20250820,49.24,47.5,48.4,48.38,48.370000000000005,48.39,48.39,48.370000000000005,0.01999999999999602,0.041322314049578555,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,3335427.44,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0977753483973256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIS,EQ,SIS LIMITED,359.5,363.45,357.5,360.2,91798,33062480.25,20250820,363.75,354.8,359.5,359.34999999999997,359.275,359.42499999999995,359.42499999999995,359.275,0.14999999999997726,0.041724617524333034,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,26699049.950000003,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.2383392035266032,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UYFINCORP,EQ,U. Y. FINCORP LIMITED,15.49,15.54,15.05,15.37,131423,2013678.71,20250820,15.5,15.06,15.29,15.283333333333333,15.280000000000001,15.286666666666665,15.286666666666665,15.280000000000001,0.006666666666664156,0.0436014824503869,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,2542049.005,True,True,Lower,False,Risk On,False,None,,,,,0.7921478720666913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IGL,EQ,INDRAPRASTHA GAS LTD,204.55,206.56,203.4,205.23,3471005,711507490.55,20250820,205.7,203.1,204.54,204.44666666666663,204.39999999999998,204.49333333333328,204.49333333333328,204.39999999999998,0.09333333333330529,0.04563084645218798,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.1111111111111111,10,322344359.23,True,True,Overlapping,False,Risk On,False,None,,,,,2.2072900306045784,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹204.40 - ₹204.49), closed above Central Pivot (₹204.45). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹204.40).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRINFRA,EQ,G R INFRAPROJECTS LIMITED,1266.4,1282.7,1260.0,1269.4,10611,13485254.0,20250820,1272.0,1259.0,1266.4,1265.8,1265.5,1266.1,1266.1,1265.5,0.599999999999909,0.04737839545166685,Narrow,Bullish,Above CPR,Cash Only,Infrastructure,False,True,False,0.2222222222222222,10,15992786.25,True,False,Inside,False,Risk On,False,None,,,,,0.8432085434769067,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZODIACLOTH,EQ,ZODIAC CLOTHING CO. LTD.,101.65,102.78,100.0,100.54,3609,364646.29,20250820,100.76,99.41,100.16,100.11000000000001,100.08500000000001,100.13500000000002,100.13500000000002,100.08500000000001,0.05000000000001137,0.049920127795538505,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,408844.89,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.8918939649704316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED,210.29,213.98,208.55,210.92,77716,16417438.57,20250820,211.87,208.39,210.29,210.1833333333333,210.13,210.23666666666662,210.23666666666662,210.13,0.1066666666666265,0.05072360391203885,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,15166871.08,True,True,Inside,False,Risk On,False,None,,,,,1.0824538880434658,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED,222.5,225.75,220.48,224.5,131429,29340513.23,20250820,224.0,220.2,222.27,222.15666666666667,222.1,222.21333333333334,222.21333333333334,222.1,0.11333333333334394,0.05098903735697302,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,39090708.11,True,True,Higher,False,Risk On,False,None,,,,,0.7505751276604337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAGFILMS,EQ,B.A.G FILMS AND MEDIA LTD,6.38,6.44,6.27,6.34,76147,482943.77,20250820,6.39,6.24,6.32,6.316666666666666,6.3149999999999995,6.318333333333333,6.318333333333333,6.3149999999999995,0.0033333333333338544,0.05274261603376352,Narrow,Bullish,Above CPR,Cash Only,Media & Entertainment,False,True,False,0.1111111111111111,10,877792.75,True,True,Lower,False,Risk On,False,None,,,,,0.5501797206686886,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MMFL,EQ,MM FORGINGS LTD,310.1,314.55,307.95,311.45,38301,11893187.75,20250820,311.15,305.3,308.5,308.31666666666666,308.225,308.4083333333333,308.4083333333333,308.225,0.18333333333328028,0.05942733657480722,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,20128299.575,True,True,Overlapping,False,Risk On,False,None,,,,,0.5908689755776352,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PARACABLES,EQ,PARAMOUNT COMM LTD,47.88,49.2,47.46,47.95,1472266,71144088.82,20250820,48.24,46.98,47.66,47.626666666666665,47.61,47.64333333333333,47.64333333333333,47.61,0.03333333333333144,0.06993985172751037,Narrow,Bullish,Above CPR,Cash Only,Media & Entertainment,False,True,False,0.2222222222222222,10,45801494.205,True,True,Lower,False,Risk On,False,None,,,,,1.553313708534719,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD,515.0,517.45,508.05,512.05,8130,4161950.75,20250820,516.0,503.0,510.05,509.68333333333334,509.5,509.8666666666667,509.8666666666667,509.5,0.36666666666667425,0.07188837695650901,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.2222222222222222,10,13898720.125,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.2994484896860242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VMM,EQ,VISHAL MEGA MART LIMITED,148.5,152.3,147.62,150.17,34782392,5233479421.69,20250820,148.68,145.4,147.21,147.0966666666667,147.04000000000002,147.15333333333336,147.15333333333336,147.04000000000002,0.11333333333334394,0.07698752349252357,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.1111111111111111,10,3092865075.485,True,True,Lower,False,Risk On,False,None,,,,,1.6921137178508585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICRA,EQ,ICRA LIMITED,6317.5,6376.0,6221.0,6323.0,5974,37473234.5,20250820,6455.0,6163.5,6317.0,6311.833333333333,6309.25,6314.416666666666,6314.416666666666,6309.25,5.16666666666606,0.08178987916203989,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,10,17140397.25,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.1862523927209447,False,False,No setup,0.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹6,309.25 - ₹6,314.42), closed above Central Pivot (₹6,311.83). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹6,309.25).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JMA,EQ,JULLUNDUR MOT AGENCY LTD,89.5,96.58,88.85,94.06,56191,5268328.05,20250820,90.0,88.0,89.11,89.03666666666668,89.0,89.07333333333335,89.07333333333335,89.0,0.0733333333333519,0.08229529046498922,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,10,806520.635,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,6.532167710749273,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES,6579.5,6689.0,6575.5,6604.5,6564,43496849.5,20250820,6660.0,6486.5,6581.5,6576.0,6573.25,6578.75,6578.75,6573.25,5.5,0.08356757578059713,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.1111111111111111,10,38304118.5,True,True,Overlapping,False,Risk On,False,None,,,,,1.1355658661091497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NUVOCO,EQ,NUVOCO VISTAS CORP LTD,457.4,468.0,455.75,461.15,360589,166918459.45,20250820,462.9,450.95,457.5,457.1166666666666,456.92499999999995,457.3083333333333,457.3083333333333,456.92499999999995,0.38333333333332575,0.08378870673952475,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.2222222222222222,10,192025056.55,True,False,Higher,False,Risk On,False,None,,,,,0.8692535362255566,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUFTI,EQ,CREDO BRANDS MARKETING L,122.55,123.9,121.02,122.61,251192,30812000.61,20250820,123.71,118.62,121.32,121.21666666666665,121.16499999999999,121.26833333333332,121.26833333333332,121.16499999999999,0.10333333333332462,0.08517419496647266,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,30956599.119999997,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.9953289923922367,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BOSCHLTD,EQ,BOSCH LIMITED,39920.0,40280.0,39830.0,39935.0,18625,745086480.0,20250820,40245.0,39365.0,39860.0,39823.333333333336,39805.0,39841.66666666667,39841.66666666667,39805.0,36.66666666667152,0.0919886268606912,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.4444444444444444,10,1065166645.0,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.6995022642677663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VBL,EQ,VARUN BEVERAGES LIMITED,504.9,524.55,504.8,517.65,6226154,3222857485.55,20250820,510.8,498.6,505.4,504.9333333333334,504.70000000000005,505.16666666666674,505.16666666666674,504.70000000000005,0.466666666666697,0.09233610341644183,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.1111111111111111,10,2866993063.825,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.1241246190007255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONGC,EQ,OIL AND NATURAL GAS CORP.,237.0,239.09,237.0,237.93,7438061,1770048813.94,20250820,238.54,236.68,237.94,237.72000000000003,237.61,237.83000000000004,237.83000000000004,237.61,0.22000000000002728,0.09246028410524809,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.1111111111111111,10,1686910253.72,True,True,Overlapping,False,Risk On,False,None,,,,,1.0492845188632067,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCURACY,EQ,ACCURACY SHIPPING LIMITED,7.15,7.38,7.05,7.21,97878,706603.68,20250820,7.3,7.1,7.21,7.203333333333333,7.199999999999999,7.206666666666667,7.206666666666667,7.199999999999999,0.006666666666667709,0.0924641701340875,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1111111111111111,10,1124772.49,True,True,Lower,False,Risk On,False,None,,,,,0.6282192054679432,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
