SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NDL,EQ,NANDAN DENIM LIMITED,3.34,3.35,3.31,3.32,825719,2749679.25,20250829,3.34,3.3,3.32,3.32,3.32,3.32,3.32,3.32,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,5450137.355,True,True,Lower,False,Risk Off,False,Bearish Virgin,0.07142857142857147,,,0.0,0.5045155875709117,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTEXT,EQ,CENTURY EXTRUSIONS LTD,21.5,21.99,21.0,21.22,73557,1576529.1,20250829,21.74,20.0,20.87,20.87,20.869999999999997,20.870000000000005,20.870000000000005,20.869999999999997,7.105427357601002e-15,3.404613012746047e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,1870438.69,True,True,Lower,False,Risk Off,False,None,1.0571428571428565,,,6.721350203136087e-15,0.8428659588943812,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIXTRANS,EQ,PIX TRANSMISSIONS LIMITED,1371.9,1389.2,1351.0,1380.2,10364,14245741.7,20250829,1379.9,1350.0,1365.0,1364.9666666666667,1364.95,1364.9833333333333,1364.9833333333333,1364.95,0.03333333333330302,0.002442002442000221,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,25274818.85,True,True,Lower,False,Risk Off,False,None,53.4357142857143,,,0.0006238025219439141,0.5636337805048205,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTERDM,EQ,ASTER DM HEALTHCARE LTD.,595.85,607.5,570.05,601.05,880131,530649079.15,20250829,601.9,586.95,594.45,594.4333333333333,594.425,594.4416666666666,594.4416666666666,594.425,0.01666666666665151,0.0028037121148374983,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.06666666666666667,16,394355921.225,True,True,Lower,False,Risk Off,False,None,17.017857142857142,,,0.0009793634137801517,1.3456095131058976,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRITURBINE,EQ,TRIVENI TURBINE LIMITED,526.35,529.0,515.55,519.1,965572,501915552.25,20250829,527.95,520.0,524.0,523.9833333333333,523.975,523.9916666666667,523.9916666666667,523.975,0.01666666666665151,0.0031806615776052496,Narrow,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.06666666666666667,16,313658435.775,True,True,Lower,False,Risk Off,False,None,12.396428571428569,,,0.0013444732545843917,1.600197842630461,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GESHIP,EQ,THE GE SHPG.LTD,934.9,944.05,925.0,927.35,88298,82425116.1,20250829,944.0,925.3,934.7,934.6666666666666,934.65,934.6833333333333,934.6833333333333,934.65,0.03333333333330302,0.003566206626008668,Narrow,Bullish,Below CPR,Cash Only,Services,True,False,False,0.06666666666666667,16,136931329.4,True,True,Lower,False,Risk Off,False,Bearish Virgin,20.749999999999993,,,0.0016064257028097844,0.6019449052394871,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSWM,EQ,RSWM LIMITED,150.3,153.0,146.21,147.07,22600,3372420.02,20250829,153.95,148.11,151.04,151.03333333333333,151.03,151.03666666666666,151.03666666666666,151.03,0.006666666666660603,0.0044138418079055905,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,3389757.5700000003,True,True,Higher,False,Risk Off,False,None,4.8292857142857075,,,0.0013804664004326073,0.9948853126980405,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MONARCH,EQ,MONARCH NETWORTH CAP LTD,322.25,323.0,315.0,317.1,132740,42433806.0,20250829,325.0,319.05,322.0,322.01666666666665,322.025,322.0083333333333,322.025,322.0083333333333,0.01666666666665151,0.005175983436848295,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.06666666666666667,16,60064537.2,True,True,Lower,False,Risk Off,False,Bearish Virgin,11.778571428571436,,,0.0014149989892851484,0.7064702065164667,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD,2471.4,2471.4,2414.0,2435.4,178,434385.9,20250829,2469.0,2449.8,2459.6,2459.4666666666667,2459.4,2459.5333333333333,2459.5333333333333,2459.4,0.13333333333321207,0.005420935653488863,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,707492.3,True,True,Inside,False,Risk Off,False,None,110.53571428571425,,,0.0012062466343553922,0.6139796857153075,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAMBHV,EQ,SAMBHV STEEL TUBES LTD,122.41,123.0,119.9,120.45,1012498,122892447.47,20250829,124.59,120.51,122.54,122.54666666666668,122.55000000000001,122.54333333333335,122.55000000000001,122.54333333333335,0.006666666666660603,0.005440400413465484,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.06666666666666667,16,212215240.54500002,True,True,Inside,False,Risk Off,False,None,4.762142857142856,,,0.0013999300034985521,0.5790934107955399,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD,223.12,224.3,217.83,218.98,70867,15691708.41,20250829,226.1,220.18,223.12,223.13333333333333,223.14,223.12666666666667,223.14,223.12666666666667,0.013333333333321207,0.005975857535550917,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.06666666666666667,16,18083412.215,True,True,Lower,False,Risk Off,False,None,6.91357142857143,,,0.0019285738884853483,0.8677404586831181,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVTH,EQ,REVATHI EQUIPMENT INDIA L,820.0,841.6,820.0,830.6,430,359119.45,20250829,837.85,820.0,829.0,828.9499999999999,828.925,828.9749999999999,828.9749999999999,828.925,0.049999999999954525,0.006031363088052416,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.125,9,1391818.8,True,True,Inside,False,Risk Off,False,None,,,,,0.25802169793941565,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PETRONET,EQ,PETRONET LNG LIMITED,271.6,274.35,268.8,269.5,2352789,637093947.55,20250829,274.5,268.65,271.6,271.5833333333333,271.575,271.59166666666664,271.59166666666664,271.575,0.01666666666665151,0.006136475208634576,Narrow,Bullish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.06666666666666667,16,458173500.175,True,True,Higher,False,Risk Off,False,None,5.892857142857134,,,0.00282828282828026,1.3905080658454954,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KEC,EQ,KEC INTL. LIMITED,809.1,814.45,795.25,808.1,263698,212084792.2,20250829,815.95,802.0,809.05,809.0,808.975,809.025,809.025,808.975,0.049999999999954525,0.006180087757240532,Narrow,Bullish,Below CPR,Cash Only,Construction,True,False,False,0.06666666666666667,16,252804214.95,True,True,Lower,False,Risk Off,False,Bearish Virgin,22.850000000000023,,,0.0021881838074378325,0.8389290196049399,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DOMS,EQ,DOMS INDUSTRIES LIMITED,2450.0,2464.9,2412.2,2431.7,32283,78522583.4,20250829,2464.9,2423.2,2444.3,2444.1333333333337,2444.05,2444.216666666667,2444.216666666667,2444.05,0.16666666666696983,0.006818584734564898,Narrow,Bullish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.13333333333333333,16,152204155.75,True,True,Lower,False,Risk Off,False,None,87.68571428571434,,,0.0019007277071827764,0.5159030186335763,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INTELLECT,EQ,INTELLECT DESIGN ARENA,975.2,985.0,962.7,977.2,192817,188028182.0,20250829,990.0,961.0,975.6,975.5333333333333,975.5,975.5666666666666,975.5666666666666,975.5,0.06666666666660603,0.006833401667343792,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.06666666666666667,16,289768597.1,True,True,Lower,False,Risk Off,False,None,35.357142857142826,,,0.0018855218855201724,0.6488908179898835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJAXENGG,EQ,AJAX ENGINEERING LIMITED,684.25,728.0,683.0,719.3,396087,283450521.85,20250829,691.65,677.0,684.25,684.3000000000001,684.325,684.2750000000001,684.325,684.2750000000001,0.049999999999954525,0.0073072707343740636,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,16,90822654.35,False,False,Lower,False,Risk Off,False,None,23.339285714285705,,,0.0021423106350401335,3.120923120763207,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTHOT,EQ,ORIENT HOTELS LTD,136.0,139.0,136.0,137.19,183704,25315318.24,20250829,136.85,135.06,135.94,135.95,135.95499999999998,135.945,135.95499999999998,135.945,0.009999999999990905,0.007356186552884291,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,15199926.059999999,True,True,Lower,False,Risk Off,False,None,3.1721428571428527,,,0.0031524431434333004,1.6654895648880546,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXATRADEX,EQ,HEXA TRADEX LIMITED,177.34,180.8,176.02,178.25,4340,776729.73,20250829,180.04,176.42,178.21,178.22333333333333,178.23,178.21666666666667,178.23,178.21666666666667,0.013333333333321207,0.007481809849795862,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,16,472909.83,True,True,Inside,False,Risk Off,False,None,5.837142857142857,,,0.0022842225485376517,1.6424478425411457,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDRILL,EQ,JINDAL DRILLING IND. LTD,608.35,618.0,600.0,606.35,76738,46691583.1,20250829,615.0,601.85,608.35,608.4,608.425,608.375,608.425,608.375,0.049999999999954525,0.008218952905392377,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,16,51551296.125,False,False,Lower,False,Risk Off,False,None,18.68214285714286,,,0.002676352513857248,0.9057305365666013,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMBIKCO,EQ,AMBIKA COTTON MILL LTD.,1396.0,1444.7,1388.7,1407.7,10289,14574166.8,20250829,1413.9,1363.1,1388.7,1388.5666666666666,1388.5,1388.6333333333332,1388.6333333333332,1388.5,0.13333333333321207,0.00960130577757702,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,11747041.0,True,True,Lower,False,Risk Off,False,None,54.17142857142859,,,0.0024613220815730068,1.24066705819789,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ENRIN,EQ,SIEMENS ENERGY INDIA LTD,3439.9,3439.9,3356.5,3374.9,265904,899661896.6,20250829,3437.9,3321.1,3379.0,3379.3333333333335,3379.5,3379.166666666667,3379.5,3379.166666666667,0.33333333333303017,0.009864851533975441,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.06666666666666667,16,1874635917.65,True,True,Higher,False,Risk Off,False,None,95.02857142857144,,,0.0035077169773469795,0.47991286634889363,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MANALIPETC,EQ,MANALI PETROCHEMICALS LT,64.25,66.2,64.0,64.43,185158,12077895.2,20250829,65.61,64.15,64.89,64.88333333333333,64.88,64.88666666666666,64.88666666666666,64.88,0.006666666666660603,0.010273796681554327,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,24119776.21,True,True,Lower,False,Risk Off,False,None,2.485,,,0.002682763246141088,0.5007465697377629,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCHAND,EQ,S CHAND AND COMPANY LTD,193.29,196.0,190.0,192.45,44056,8509671.58,20250829,196.34,192.24,194.26,194.28,194.29000000000002,194.26999999999998,194.29000000000002,194.26999999999998,0.020000000000038654,0.010295480284175153,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.06666666666666667,16,7796414.154999999,True,True,Lower,False,Risk Off,False,None,6.512857142857142,,,0.003070848870372244,1.0914853175857229,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IGARASHI,EQ,IGARASHI MOTORS INDIA LTD,479.2,484.0,470.45,478.75,18106,8642497.65,20250829,482.5,472.05,477.35,477.3,477.275,477.32500000000005,477.32500000000005,477.275,0.05000000000006821,0.010474494605649568,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,26277855.925,True,True,Lower,False,Risk Off,False,None,18.482142857142858,,,0.0027053140096655265,0.32888899591605475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KCPSUGIND,EQ,KCP SUGAR IND CORP LTD.,32.29,32.58,31.42,32.16,76479,2450170.42,20250829,32.17,31.46,31.81,31.813333333333333,31.815,31.811666666666664,31.815,31.811666666666664,0.003333333333337407,0.010478885046643845,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,2946327.875,True,True,Lower,False,Risk Off,False,None,1.2878571428571424,,,0.0025882787946047542,0.8316014116385468,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MSPL,EQ,MSP STEEL & POWER LTD.,31.91,31.92,30.79,31.06,361980,11290268.23,20250829,31.8,30.63,31.22,31.21666666666667,31.215,31.218333333333337,31.218333333333337,31.215,0.003333333333337407,0.010676916506525969,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,12129218.455,True,True,Lower,False,Risk Off,False,None,1.2928571428571423,,,0.0025782688766145703,0.9308322932666646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIMETECHNO,EQ,TIME TECHNOPLAST LTD.,459.0,463.7,451.6,456.8,963346,441864737.1,20250829,466.9,450.85,458.95,458.90000000000003,458.875,458.92500000000007,458.92500000000007,458.875,0.05000000000006821,0.010894432944780087,Narrow,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.06666666666666667,16,489723122.65,True,True,Lower,False,Risk Off,False,Bearish Virgin,15.353571428571424,,,0.0032565712956545948,0.9022746051053754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COHANCE,EQ,COHANCE LIFESCIENCES LTD,880.0,888.0,862.0,880.6,1169478,1029176400.95,20250829,886.7,856.3,871.65,871.5500000000001,871.5,871.6000000000001,871.6000000000001,871.5,0.10000000000013642,0.011472494693986856,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.06666666666666667,16,152097772.3,True,True,Lower,False,Risk Off,False,None,35.13928571428571,,,0.002845817664400671,6.766544870361654,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UCOBANK,EQ,UCO BANK,28.05,28.47,27.9,28.2,5230508,147323692.54,20250829,28.35,28.02,28.19,28.186666666666667,28.185000000000002,28.188333333333333,28.188333333333333,28.185000000000002,0.0033333333333303017,0.011824524062895712,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.06666666666666667,16,188029507.315,True,True,Lower,False,Risk Off,False,Bearish Virgin,0.6164285714285717,,,0.0054074932406285295,0.7835136869937822,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATAINVEST,EQ,TATA INVESTMENT CORP LTD,6855.0,6890.0,6797.5,6815.5,25761,176097067.0,20250829,6900.5,6771.0,6834.5,6835.333333333333,6835.75,6834.916666666666,6835.75,6834.916666666666,0.8333333333339397,0.012193040212655493,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.13333333333333333,16,166666434.0,True,True,Lower,False,Risk Off,False,Bearish Virgin,103.75,,,0.008032128514062068,1.0565838769910922,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUKKA,EQ,MUKKA PROTEINS LIMITED,26.56,26.98,26.4,26.61,80820,2151291.25,20250829,26.99,26.1,26.54,26.543333333333333,26.545,26.541666666666664,26.545,26.541666666666664,0.003333333333337407,0.012559658377307487,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,6393366.005000001,True,True,Lower,False,Risk Off,False,None,1.0957142857142848,,,0.0030421555845321865,0.33648804844233215,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
