SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
BEL,EQ,BHARAT ELECTRONICS LTD,392.0,393.5,387.1,389.7,16852693,6565541644.4,20250806,390.09999999999997,390.3,389.8999999999999,390.3,389.8999999999999,0.40000000000009095,0.10264305876317448,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,False,True,1.0,1,6565541644.4,Unknown,False,No setup
SANATHAN,EQ,SANATHAN TEXTILES LIMITED,500.0,500.0,474.3,486.4,65531,31770250.9,20250806,486.8999999999999,487.15,486.64999999999986,487.15,486.64999999999986,0.5000000000001137,0.10279605263160231,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,31770250.9,Unknown,False,No setup
GUJALKALI,EQ,GUJARAT ALKALIES & CHEM,580.0,584.8,575.5,581.05,14929,8659443.65,20250806,580.4499999999999,580.15,580.7499999999999,580.7499999999999,580.15,0.599999999999909,0.10326133723430153,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,8659443.65,Unknown,False,No setup
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1394.9,1401.3,1381.1,1393.4,5131,7134843.1,20250806,1391.9333333333332,1391.1999999999998,1392.6666666666665,1392.6666666666665,1391.1999999999998,1.466666666666697,0.10525812162097724,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,7134843.1,Unknown,False,No setup
IOC,EQ,INDIAN OIL CORP LTD,142.49,143.28,141.71,142.27,7574568,1077859988.57,20250806,142.42,142.495,142.34499999999997,142.495,142.34499999999997,0.1500000000000341,0.10543333099039438,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,1.0,1,1077859988.57,Unknown,False,No setup
ONGC,EQ,OIL AND NATURAL GAS CORP.,234.55,235.37,232.91,233.77,7568954,1770740135.98,20250806,234.01666666666665,234.14,233.89333333333332,234.14,233.89333333333332,0.2466666666666697,0.10551681852533246,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,1.0,1,1770740135.98,Unknown,False,No setup
MASTEK,EQ,MASTEK LTD,2518.0,2533.0,2504.8,2514.9,31498,79256303.7,20250806,2517.566666666667,2518.9,2516.233333333334,2518.9,2516.233333333334,2.6666666666660603,0.10603469985550362,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,79256303.7,Unknown,False,No setup
VSTIND,EQ,VST INDUSTRIES LTD,282.5,284.0,281.0,282.05,161319,45589977.65,20250806,282.34999999999997,282.5,282.19999999999993,282.5,282.19999999999993,0.3000000000000682,0.10636411983693253,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,45589977.65,Unknown,False,No setup
UNIENTER,EQ,UNIPHOS ENTERPRISES LTD,158.1,160.99,155.92,158.71,920,145260.78,20250806,158.54,158.45499999999998,158.625,158.625,158.45499999999998,0.17000000000001592,0.10711360342764532,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,145260.78,Unknown,False,No setup
SSWL,EQ,STEEL STRIPS WHEELS LTD.,220.0,221.65,213.0,217.68,193765,41867285.17,20250806,217.4433333333333,217.325,217.5616666666666,217.5616666666666,217.325,0.23666666666662195,0.10872228347419237,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,41867285.17,Unknown,False,No setup
BPCL,EQ,BHARAT PETROLEUM CORP  LT,315.5,318.15,314.4,315.75,3601019,1139004648.85,20250806,316.09999999999997,316.275,315.92499999999995,316.275,315.92499999999995,0.35000000000002274,0.11084718923199453,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,1.0,1,1139004648.85,Unknown,False,No setup
THELEELA,EQ,SCHLOSS BANGALORE LIMITED,426.0,427.5,415.0,420.55,513593,215383803.8,20250806,421.01666666666665,421.25,420.7833333333333,421.25,420.7833333333333,0.466666666666697,0.11096579875560504,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,False,True,1.0,1,215383803.8,Unknown,False,No setup
PTL,EQ,PTL ENTERPRISES LTD,39.44,39.44,38.51,38.91,35575,1380828.54,20250806,38.953333333333326,38.974999999999994,38.93166666666666,38.974999999999994,38.93166666666666,0.043333333333336554,0.11136811445216284,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1380828.54,Unknown,False,No setup
PNBHOUSING,EQ,PNB HOUSING FIN LTD.,772.2,785.7,766.5,774.8,4817454,3746601448.6,20250806,775.6666666666666,776.1,775.2333333333332,776.1,775.2333333333332,0.8666666666667879,0.11185682326623489,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,3746601448.6,Unknown,False,No setup
ANTHEM,EQ,ANTHEM BIOSCIENCES LTD,735.45,739.95,711.55,724.5,908026,658959887.7,20250806,725.3333333333334,725.75,724.9166666666667,725.75,724.9166666666667,0.8333333333332575,0.11502185415227847,Narrow,Bearish,Below CPR,Cash Only,Healthcare,False,True,1.0,1,658959887.7,Unknown,False,No setup
SUMMITSEC,EQ,SUMMIT SECURITIES LTD,2006.6,2031.8,2006.6,2022.7,4607,9311052.0,20250806,2020.3666666666666,2019.1999999999998,2021.5333333333333,2021.5333333333333,2019.1999999999998,2.333333333333485,0.11535736062359642,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,9311052.0,Unknown,False,No setup
ARISINFRA,EQ,ARISINFRA SOLUTIONS LTD,149.0,149.89,143.7,147.05,181498,26528697.37,20250806,146.88,146.795,146.965,146.965,146.795,0.17000000000001592,0.11560693641619578,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,26528697.37,Unknown,False,No setup
ABREL,EQ,ADITYA BIRLA REAL EST LTD,1904.8,1912.8,1873.0,1896.2,34284,64818635.6,20250806,1894.0,1892.9,1895.1,1895.1,1892.9,2.199999999999818,0.11602151671763622,Narrow,Bullish,Above CPR,Cash Only,Realty,True,False,1.0,1,64818635.6,Unknown,False,No setup
SWELECTES,EQ,SWELECT ENERGY SYS LTD,650.0,660.95,602.35,630.55,26364,16551523.9,20250806,631.2833333333334,631.6500000000001,630.9166666666667,631.6500000000001,630.9166666666667,0.7333333333333485,0.11630058414611824,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,16551523.9,Unknown,False,No setup
SAGILITY,EQ,SAGILITY INDIA LIMITED,45.41,45.9,44.36,45.21,20830517,938483096.81,20250806,45.156666666666666,45.129999999999995,45.18333333333334,45.18333333333334,45.129999999999995,0.05333333333334167,0.11796800117969844,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,False,1.0,1,938483096.81,Unknown,False,No setup
IRB,EQ,IRB INFRA DEV LTD.,45.15,45.29,44.31,44.72,5804766,259746732.05,20250806,44.77333333333333,44.8,44.74666666666667,44.8,44.74666666666667,0.05333333333332746,0.11926058437685032,Narrow,Bearish,Below CPR,Cash Only,Construction,False,True,1.0,1,259746732.05,Unknown,False,No setup
KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD,1871.0,1893.2,1856.3,1871.4,97674,182566026.9,20250806,1873.6333333333332,1874.75,1872.5166666666664,1874.75,1872.5166666666664,2.233333333333576,0.11934024438033429,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,182566026.9,Unknown,False,No setup
SAKSOFT,EQ,SAKSOFT LIMITED,204.5,205.71,195.63,201.03,315513,63321270.49,20250806,200.79,200.67000000000002,200.90999999999997,200.90999999999997,200.67000000000002,0.23999999999995225,0.11938516639305191,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,63321270.49,Unknown,False,No setup
LUXIND,EQ,LUX INDUSTRIES LIMITED,1331.0,1347.9,1326.1,1334.6,12391,16536957.7,20250806,1336.2,1337.0,1335.4,1337.0,1335.4,1.599999999999909,0.11988610819720583,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,16536957.7,Unknown,False,No setup
MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,1771.0,1772.1,1734.4,1750.1,54246,95263541.8,20250806,1752.2,1753.25,1751.15,1753.25,1751.15,2.099999999999909,0.11999314324895201,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,True,1.0,1,95263541.8,Unknown,False,No setup
BLUESTARCO,EQ,BLUE STAR LIMITED,1755.1,1825.0,1722.2,1770.4,491528,860726336.8,20250806,1772.5333333333335,1773.6,1771.4666666666672,1773.6,1771.4666666666672,2.1333333333327573,0.12050007531251453,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,1.0,1,860726336.8,Unknown,False,No setup
MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,219.76,219.76,215.99,217.48,1215,263577.93,20250806,217.74333333333334,217.875,217.61166666666668,217.875,217.61166666666668,0.2633333333333212,0.12108393108944326,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,263577.93,Unknown,False,No setup
ITC,EQ,ITC LTD,414.15,415.0,410.5,412.0,9080543,3738841645.3,20250806,412.5,412.75,412.25,412.75,412.25,0.5,0.12135922330097086,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,False,True,1.0,1,3738841645.3,Unknown,False,No setup
ABFRL,EQ,ADITYA BIRLA FASHION & RT,75.8,77.6,75.04,76.46,13101425,1000344681.26,20250806,76.36666666666666,76.32,76.41333333333333,76.41333333333333,76.32,0.09333333333333371,0.12206818379980869,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,False,1.0,1,1000344681.26,Unknown,False,No setup
AUBANK,EQ,AU SMALL FINANCE BANK LTD,744.9,745.0,722.7,735.2,1556317,1141355950.25,20250806,734.3000000000001,733.85,734.7500000000001,734.7500000000001,733.85,0.900000000000091,0.1224156692056707,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,False,1.0,1,1141355950.25,Unknown,False,No setup
KROSS,EQ,KROSS LIMITED,171.3,172.0,166.0,168.69,121948,20513859.31,20250806,168.89666666666668,169.0,168.79333333333335,169.0,168.79333333333335,0.20666666666664923,0.12251269587210223,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,20513859.31,Unknown,False,No setup
TATACOMM,EQ,TATA COMMUNICATIONS LTD,1689.1,1703.9,1659.9,1685.0,159501,268220402.8,20250806,1682.9333333333334,1681.9,1683.9666666666667,1683.9666666666667,1681.9,2.066666666666606,0.12265084075172737,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,False,1.0,1,268220402.8,Unknown,False,No setup
AKASH,EQ,AKASH INFRA-PROJECTS LTD,27.55,27.55,26.51,27.08,1695,45765.78,20250806,27.046666666666667,27.03,27.063333333333333,27.063333333333333,27.03,0.03333333333333144,0.12309207287050014,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,45765.78,Unknown,False,No setup
HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED,978.0,982.0,962.7,974.15,21517,20974425.7,20250806,972.9499999999999,972.35,973.5499999999998,973.5499999999998,972.35,1.199999999999818,0.12318431453059776,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,20974425.7,Unknown,False,No setup
PSUBANK,EQ,KOTAK PSU BANK,685.52,692.0,681.01,687.78,12548,8618575.64,20250806,686.93,686.505,687.3549999999999,687.3549999999999,686.505,0.849999999999909,0.1235860304166898,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,8618575.64,Unknown,False,No setup
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,405.0,406.85,401.55,403.45,307206,124041319.8,20250806,403.95000000000005,404.20000000000005,403.70000000000005,404.20000000000005,403.70000000000005,0.5,0.12393109431156277,Narrow,Bearish,Below CPR,Cash Only,Construction,False,True,1.0,1,124041319.8,Unknown,False,No setup
SENCO,EQ,SENCO GOLD LIMITED,340.95,343.3,329.05,335.55,407509,137180775.65,20250806,335.9666666666667,336.175,335.7583333333334,336.175,335.7583333333334,0.41666666666662877,0.12417424129537438,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,137180775.65,Unknown,False,No setup
ITCHOTELS,EQ,ITC HOTELS LIMITED,232.0,235.45,229.52,232.05,3142077,731089289.58,20250806,232.34,232.485,232.195,232.485,232.195,0.29000000000002046,0.12497306614954555,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,False,True,1.0,1,731089289.58,Unknown,False,No setup
SHALPAINTS,EQ,SHALIM PAINTS LTD,78.25,78.35,75.3,76.68,147807,11279521.89,20250806,76.77666666666666,76.82499999999999,76.72833333333332,76.82499999999999,76.72833333333332,0.09666666666666401,0.1260650321683151,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,11279521.89,Unknown,False,No setup
AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,18.9,19.0,17.75,18.41,433111,7932427.36,20250806,18.386666666666667,18.375,18.398333333333333,18.398333333333333,18.375,0.023333333333333428,0.1267427122940436,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,7932427.36,Unknown,False,No setup
KMEW,EQ,KNOWLEDGE MARINE & EN W L,1699.6,1715.0,1653.6,1681.1,13681,23103009.3,20250806,1683.2333333333333,1684.3,1682.1666666666667,1684.3,1682.1666666666667,2.133333333333212,0.1269010370194047,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,23103009.3,Unknown,False,No setup
HEUBACHIND,EQ,HEUBACH COLORANTS IND LTD,590.1,593.5,590.05,590.65,13858,8183003.7,20250806,591.4,591.775,591.025,591.775,591.025,0.75,0.12697875222212818,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,8183003.7,Unknown,False,No setup
MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,216.4,216.4,209.5,212.54,92262,19533177.4,20250806,212.8133333333333,212.95,212.67666666666662,212.95,212.67666666666662,0.27333333333336896,0.12860324331107978,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,19533177.4,Unknown,False,No setup
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,140.46,141.14,138.12,139.36,137621,19173650.37,20250806,139.54,139.63,139.45,139.63,139.45,0.18000000000000682,0.12916188289323105,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,19173650.37,Unknown,False,No setup
HYUNDAI,EQ,HYUNDAI MOTOR INDIA LTD,2179.0,2194.2,2132.0,2167.3,376997,810640760.7,20250806,2164.5,2163.1,2165.9,2165.9,2163.1,2.800000000000182,0.1291930051215882,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,1.0,1,810640760.7,Unknown,False,No setup
PSPPROJECT,EQ,PSP PROJECTS LIMITED,705.4,719.0,701.95,709.1,237507,168504526.45,20250806,710.0166666666668,710.475,709.5583333333335,710.475,709.5583333333335,0.9166666666665151,0.12927184694211183,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,168504526.45,Unknown,False,No setup
GFLLIMITED,EQ,GFL LIMITED,62.8,63.1,60.8,61.83,28071,1741498.96,20250806,61.910000000000004,61.95,61.870000000000005,61.95,61.870000000000005,0.0799999999999983,0.12938702895034498,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1741498.96,Unknown,False,No setup
SAKHTISUG,EQ,SAKTHI SUGARS LTD,23.32,23.35,23.02,23.14,38862,900543.43,20250806,23.17,23.185000000000002,23.155,23.185000000000002,23.155,0.030000000000001137,0.12964563526361772,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,900543.43,Unknown,False,No setup
ADOR,EQ,ADOR WELDING LTD,971.8,985.0,961.0,974.9,4358,4233130.95,20250806,973.6333333333333,973.0,974.2666666666667,974.2666666666667,973.0,1.2666666666666515,0.12992785584846153,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,4233130.95,Unknown,False,No setup
BAJAJ-AUTO,EQ,BAJAJ AUTO LIMITED,8269.0,8269.0,8120.0,8178.5,515934,4241409928.0,20250806,8189.166666666667,8194.5,8183.833333333334,8194.5,8183.833333333334,10.66666666666606,0.13042326424975312,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,1.0,1,4241409928.0,Unknown,False,No setup
SATIA,EQ,SATIA INDUSTRIES LIMITED,82.52,85.5,82.51,84.17,97907,8202967.3,20250806,84.06,84.005,84.11500000000001,84.11500000000001,84.005,0.11000000000001364,0.13068789354878657,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,8202967.3,Unknown,False,No setup
POLYMED,EQ,POLY MEDICURE LIMITED,1985.2,1991.0,1931.5,1957.4,57536,112365824.7,20250806,1959.9666666666665,1961.25,1958.683333333333,1961.25,1958.683333333333,2.566666666667061,0.13112632403530505,Narrow,Bearish,Below CPR,Cash Only,Healthcare,False,True,1.0,1,112365824.7,Unknown,False,No setup
JGCHEM,EQ,J.G.CHEMICALS LIMITED,484.65,488.7,465.3,476.05,210167,99814160.2,20250806,476.68333333333334,477.0,476.3666666666667,477.0,476.3666666666667,0.6333333333333258,0.13303924657773883,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,99814160.2,Unknown,False,No setup
BOHRAIND,EQ,BOHRA INDUSTRIES LIMITED,32.61,32.99,32.0,32.56,41046,1331129.64,20250806,32.51666666666667,32.495000000000005,32.53833333333334,32.53833333333334,32.495000000000005,0.043333333333336554,0.13308763308764296,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,1331129.64,Unknown,False,No setup
ARVIND,EQ,ARVIND LIMITED,316.45,316.45,303.0,309.1,342291,105452850.7,20250806,309.5166666666667,309.725,309.3083333333334,309.725,309.3083333333334,0.41666666666662877,0.13479995686400154,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,105452850.7,Unknown,False,No setup
DHANI,EQ,DHANI SERVICES LIMITED,62.69,63.16,60.63,61.77,2308633,142501414.39,20250806,61.85333333333333,61.894999999999996,61.81166666666667,61.894999999999996,61.81166666666667,0.0833333333333286,0.1349090712859456,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,142501414.39,Unknown,False,No setup
WSTCSTPAPR,EQ,WEST COAST PAPER MILLS LT,518.0,518.05,504.95,512.55,41501,21183833.65,20250806,511.84999999999997,511.5,512.1999999999999,512.1999999999999,511.5,0.6999999999999318,0.1365720417520109,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,21183833.65,Unknown,False,No setup
PONNIERODE,EQ,PONNIE SUGARS (ERODE) LTD,286.4,286.65,269.8,278.8,40923,11274817.95,20250806,278.4166666666667,278.225,278.60833333333335,278.60833333333335,278.225,0.38333333333332575,0.1374940219990408,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,11274817.95,Unknown,False,No setup
TATAMOTORS,EQ,TATA MOTORS LIMITED,655.0,658.0,650.4,652.85,6410830,4191048174.95,20250806,653.75,654.2,653.3,654.2,653.3,0.900000000000091,0.13785708815196307,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,4191048174.95,Unknown,False,No setup
KPRMILL,EQ,KPR MILL LTD.,1056.1,1056.2,1025.7,1038.8,430584,447241661.9,20250806,1040.2333333333333,1040.95,1039.5166666666667,1040.95,1039.5166666666667,1.433333333333394,0.13797972018996862,Narrow,Bearish,Below CPR,Cash Only,Textiles,False,True,1.0,1,447241661.9,Unknown,False,No setup
CENTENKA,EQ,CENTURY ENKA LTD,500.0,500.0,488.25,495.15,18739,9242770.95,20250806,494.4666666666667,494.125,494.8083333333334,494.8083333333334,494.125,0.683333333333394,0.13800531825374007,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,9242770.95,Unknown,False,No setup
OBEROIRLTY,EQ,OBEROI REALTY LIMITED,1609.0,1617.9,1584.4,1604.5,492717,789655502.7,20250806,1602.2666666666667,1601.15,1603.3833333333332,1603.3833333333332,1601.15,2.233333333333121,0.13919185623765168,Narrow,Bullish,Above CPR,Cash Only,Realty,True,False,1.0,1,789655502.7,Unknown,False,No setup
ZOTA,EQ,ZOTA HEALTH CARE LIMITED,1213.8,1214.0,1178.2,1193.6,39090,46643293.4,20250806,1195.2666666666667,1196.1,1194.4333333333334,1196.1,1194.4333333333334,1.666666666666515,0.13963360142983539,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,46643293.4,Unknown,False,No setup
3MINDIA,EQ,3M INDIA LIMITED,31105.0,31105.0,30535.0,30885.0,4292,132174750.0,20250806,30841.666666666668,30820.0,30863.333333333336,30863.333333333336,30820.0,43.33333333333576,0.14030543413739927,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,False,1.0,1,132174750.0,Unknown,False,No setup
HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP,403.5,404.9,399.6,401.4,2150509,863565189.55,20250806,401.9666666666667,402.25,401.6833333333334,402.25,401.6833333333334,0.566666666666606,0.1411725626972113,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,False,True,1.0,1,863565189.55,Unknown,False,No setup
SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED,28.98,29.4,27.12,28.32,14591,412409.54,20250806,28.28,28.259999999999998,28.300000000000004,28.300000000000004,28.259999999999998,0.04000000000000625,0.1412429378531294,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,412409.54,Unknown,False,No setup
CREST,EQ,CREST VENTURES LIMITED,375.0,380.2,372.5,375.55,4902,1842060.35,20250806,376.0833333333333,376.35,375.8166666666666,376.35,375.8166666666666,0.5333333333334167,0.1420139351174056,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1842060.35,Unknown,False,No setup
AVTNPL,EQ,AVT NATURAL PRODUCTS LTD,72.2,73.59,72.2,72.74,21020,1535275.06,20250806,72.84333333333335,72.89500000000001,72.79166666666669,72.89500000000001,72.79166666666669,0.10333333333332462,0.14205847310052877,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,1535275.06,Unknown,False,No setup
MARUTI,EQ,MARUTI SUZUKI INDIA LTD.,12570.0,12619.0,12483.0,12524.0,151608,1900677480.0,20250806,12542.0,12551.0,12533.0,12551.0,12533.0,18.0,0.14372404982433729,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,1.0,1,1900677480.0,Unknown,False,No setup
NECCLTD,EQ,NORTH EAST CARRY CORP LTD,22.84,23.3,22.7,23.05,89393,2059058.05,20250806,23.016666666666666,23.0,23.03333333333333,23.03333333333333,23.0,0.03333333333333144,0.14461315979753336,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,2059058.05,Unknown,False,No setup
AETHER,EQ,AETHER INDUSTRIES LIMITED,765.5,765.7,745.0,757.0,156158,117690341.75,20250806,755.9,755.35,756.4499999999999,756.4499999999999,755.35,1.099999999999909,0.14531043593129578,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,117690341.75,Unknown,False,No setup
PGHL,EQ,PROCTER & GAMBLE HEALTH L,6179.0,6216.0,6062.0,6152.5,7069,43353526.0,20250806,6143.5,6139.0,6148.0,6148.0,6139.0,9.0,0.1462819991873222,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,43353526.0,Unknown,False,No setup
DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,161.01,163.41,157.44,160.78,1347073,215752921.96,20250806,160.54333333333332,160.425,160.66166666666663,160.66166666666663,160.425,0.23666666666662195,0.1471990711945652,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,False,1.0,1,215752921.96,Unknown,False,No setup
BERGEPAINT,EQ,BERGER PAINTS (I) LTD,570.0,571.5,556.6,565.3,306747,173068868.65,20250806,564.4666666666666,564.05,564.8833333333332,564.8833333333332,564.05,0.8333333333332575,0.14741435226132277,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,False,1.0,1,173068868.65,Unknown,False,No setup
SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD,310.0,312.45,299.2,305.15,232100,70581637.7,20250806,305.59999999999997,305.825,305.37499999999994,305.825,305.37499999999994,0.4500000000000455,0.14746845813535817,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,False,True,1.0,1,70581637.7,Unknown,False,No setup
BORANA,EQ,BORANA WEAVES LIMITED,223.33,223.33,218.11,220.23,121881,26877214.46,20250806,220.5566666666667,220.72000000000003,220.39333333333337,220.72000000000003,220.39333333333337,0.3266666666666538,0.1483297764458311,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,26877214.46,Unknown,False,No setup
CENTRALBK,EQ,CENTRAL BANK OF INDIA,35.95,36.05,35.47,35.68,3981430,142407108.19,20250806,35.73333333333333,35.76,35.706666666666656,35.76,35.706666666666656,0.05333333333334167,0.14947683109120422,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,1,142407108.19,Unknown,False,No setup
MANGLMCEM,EQ,MANGALAM CEMENT LTD,715.0,718.65,704.25,713.05,11730,8353221.45,20250806,711.9833333333332,711.45,712.5166666666664,712.5166666666664,711.45,1.0666666666663787,0.14959212771423866,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,8353221.45,Unknown,False,No setup
BOMDYEING,EQ,BOMBAY DYEING & MFG. CO L,168.5,169.46,163.33,166.02,1054338,175026603.92,20250806,166.27,166.395,166.145,166.395,166.145,0.25,0.15058426695578844,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,175026603.92,Unknown,False,No setup
TMB,EQ,TAMILNAD MERCA BANK LTD,430.65,436.35,425.0,431.65,77453,33357646.35,20250806,431.0,430.675,431.325,431.325,430.675,0.6499999999999773,0.15058496467044533,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,33357646.35,Unknown,False,No setup
NIBE,EQ,NIBE LIMITED,1596.0,1618.1,1583.0,1604.2,30746,49227413.9,20250806,1601.7666666666667,1600.55,1602.9833333333333,1602.9833333333333,1600.55,2.433333333333394,0.15168515978889127,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,49227413.9,Unknown,False,No setup
KHANDSE,EQ,KHANDWALA SECURITIES LTD,24.69,24.69,23.76,24.17,2056,49975.37,20250806,24.206666666666667,24.225,24.188333333333333,24.225,24.188333333333333,0.036666666666668846,0.15170321334989179,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,49975.37,Unknown,False,No setup
KRBL,EQ,KRBL LIMITED,378.0,378.55,369.15,373.0,284548,106291592.75,20250806,373.56666666666666,373.85,373.2833333333333,373.85,373.2833333333333,0.5666666666667197,0.15192135835568893,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,106291592.75,Unknown,False,No setup
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,1649.9,1654.0,1620.1,1640.8,36079,59030133.2,20250806,1638.3,1637.05,1639.55,1639.55,1637.05,2.5,0.15236470014627013,Narrow,Bullish,Above CPR,Cash Only,Unclassified,True,False,1.0,1,59030133.2,Unknown,False,No setup
IZMO,EQ,IZMO LIMITED,364.55,367.9,353.75,360.0,29001,10398763.6,20250806,360.55,360.825,360.27500000000003,360.825,360.27500000000003,0.5499999999999545,0.15277777777776513,Narrow,Bearish,Below CPR,Cash Only,Unclassified,False,True,1.0,1,10398763.6,Unknown,False,No setup
