SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
UNITEDTEA,EQ,UNITED NILGIRI TEA LTD,509.0,524.95,484.35,504.5,20812,10665225.85,20250814,494.9,481.05,486.15,487.3666666666666,487.975,486.7583333333332,487.975,486.7583333333332,1.2166666666668107,0.2502656930303015,Moderate,Bearish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.3333333333333333,7,2709031.45,True,False,Higher,False,Risk Off,False,None,,,,,3.9369147412445136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ENRIN,EQ,SIEMENS ENERGY INDIA LTD,3173.9,3207.0,3155.8,3173.3,291868,928784168.0,20250814,3203.1,3145.5,3162.4,3170.3333333333335,3174.3,3166.366666666667,3174.3,3166.366666666667,7.933333333333394,0.2508643224555209,Moderate,Bearish,Inside CPR,Cash Only,Capital Goods,True,False,False,0.3333333333333333,7,1820249256.9,False,False,Overlapping,False,Risk Off,False,None,,,,,0.510251090326925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,1994.6,2013.6,1985.1,2003.8,18092,36210986.2,20250814,2027.5,1972.1,1992.3,1997.3,1999.8,1994.8,1999.8,1994.8,5.0,0.2509662199467952,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,7,72639328.8,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.49850386558087256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IRCON,EQ,IRCON INTERNATIONAL LTD,167.76,169.9,164.72,165.38,1770277,295510095.18,20250814,169.9,166.61,167.62,168.04333333333332,168.255,167.83166666666665,168.255,167.83166666666665,0.4233333333333462,0.2525553832080576,Moderate,Bearish,Below CPR,Cash Only,Construction,True,False,False,0.16666666666666666,7,303001322.15,True,False,Overlapping,False,Risk Off,False,None,,,,,0.9752765865282547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,14.54,15.21,14.01,14.76,18111,262173.57,20250814,14.79,14.12,14.51,14.473333333333331,14.454999999999998,14.491666666666664,14.491666666666664,14.454999999999998,0.03666666666666529,0.25269928784745205,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,7,156546.19,False,False,Higher,False,Risk Off,False,None,,,,,1.6747361912800305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAMHI,EQ,SAMHI HOTELS LIMITED,225.23,227.0,203.2,204.51,4928326,1036829443.34,20250814,224.95,218.64,222.64,222.07666666666668,221.795,222.35833333333338,222.35833333333338,221.795,0.5633333333333894,0.2530243142891616,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,7,190199135.31,False,False,Higher,False,Risk Off,False,None,,,,,5.451283685649265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNTV,EQ,SUN TV NETWORK LIMITED,592.0,592.8,572.0,574.85,305427,177302422.3,20250814,589.95,578.0,586.2,584.7166666666667,583.975,585.4583333333334,585.4583333333334,583.975,1.4833333333333485,0.25304219265324945,Moderate,Bullish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.5,7,177302422.3,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PANAMAPET,EQ,PANAMA PETROCHEM LTD,337.45,337.45,333.0,334.1,8133,2717891.2,20250814,339.95,334.1,335.75,336.59999999999997,337.025,336.17499999999995,337.025,336.17499999999995,0.8500000000000227,0.2531645569620321,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,7,5752476.55,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.4724732341585991,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HDFCLIFE,EQ,HDFC LIFE INS CO LTD,778.75,790.75,777.95,788.75,2861621,2254176551.3,20250814,783.7,763.6,776.6,774.6333333333333,773.6500000000001,775.6166666666666,775.6166666666666,773.6500000000001,1.9666666666664696,0.25324062151255083,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.5,7,1343121340.5,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.6783119166737714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AURUM,EQ,AURUM PROPTECH LIMITED,176.4,182.08,174.25,174.88,59178,10516062.42,20250814,181.99,174.4,177.52,177.97,178.195,177.745,178.195,177.745,0.44999999999998863,0.25349256421810984,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,7,11525491.23,True,False,Lower,False,Risk Off,False,None,,,,,0.9124177191361239,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
