SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SWANENERGY,EQ,SWAN ENERGY LIMITED,461.05,496.7,456.1,475.3,10419222,5033284290.25,20250822,467.55,454.5,461.05,461.0333333333333,461.025,461.04166666666663,461.04166666666663,461.025,0.01666666666665151,0.0036149369193474697,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.09090909090909091,12,642277676.35,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,7.836617207145752,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRONOX,EQ,KRONOX LAB SCIENCES LTD,169.9,172.0,164.25,169.59,78084,13059308.51,20250822,171.74,165.33,168.55,168.54000000000002,168.53500000000003,168.54500000000002,168.54500000000002,168.53500000000003,0.009999999999990905,0.005932957579347912,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.09090909090909091,12,16030267.445,True,True,Higher,False,Risk Off,False,None,,,,,0.8146656663593799,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MARUTI,EQ,MARUTI SUZUKI INDIA LTD.,14349.0,14370.0,14230.0,14349.0,458935,6574057277.0,20250822,14401.0,14156.0,14280.0,14279.0,14278.5,14279.5,14279.5,14278.5,1.0,0.007002801120448179,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.09090909090909091,12,4844873250.0,True,True,Inside,False,Risk Off,False,None,,,,,1.356910065087874,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED,2684.0,2695.0,2670.0,2680.6,294041,789592533.7,20250822,2701.7,2649.1,2675.8,2675.5333333333333,2675.3999999999996,2675.666666666667,2675.666666666667,2675.3999999999996,0.26666666666733363,0.009965866905872398,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.09090909090909091,12,1092689490.95,True,True,Lower,False,Risk Off,False,None,,,,,0.7226138260133873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANESHBE,EQ,GANESH BENZOPLAST LIMITED,95.9,97.0,94.5,95.68,60912,5846630.0,20250822,96.47,94.14,95.32,95.31,95.305,95.315,95.315,95.305,0.009999999999990905,0.01049097775911761,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.09090909090909091,12,13686525.015,True,True,Higher,False,Risk Off,False,None,,,,,0.42718147912580273,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KEI,EQ,KEI INDUSTRIES LTD.,3959.0,4015.0,3938.0,3954.8,195264,778765369.7,20250822,3999.0,3906.3,3953.3,3952.866666666667,3952.65,3953.0833333333335,3953.0833333333335,3952.65,0.43333333333339397,0.010961306587746793,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.09090909090909091,12,731326076.5999999,True,True,Lower,False,Risk Off,False,None,,,,,1.0648674983949016,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,547.0,550.0,546.0,547.1,10053,5505556.75,20250822,550.0,540.0,545.1,545.0333333333333,545.0,545.0666666666666,545.0666666666666,545.0,0.06666666666660603,0.012230171833903144,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.09090909090909091,12,8900239.600000001,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.618585228874063,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JMFINANCIL,EQ,JM FINANCIAL LIMITED,190.0,199.8,187.75,193.02,21636789,4228654717.67,20250822,196.0,183.39,189.73,189.70666666666668,189.695,189.71833333333336,189.71833333333336,189.695,0.023333333333368955,0.0122981781127755,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.09090909090909091,12,2539612218.71,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.6650788992572858,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EPL,EQ,EPL LIMITED,236.66,243.4,235.29,237.66,935260,224222345.16,20250822,238.6,236.01,237.35,237.32000000000002,237.305,237.33500000000004,237.33500000000004,237.305,0.03000000000002956,0.01263956182853573,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.09090909090909091,12,159624744.535,True,True,Higher,False,Risk Off,False,None,,,,,1.4046841284738034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPRMILL,EQ,KPR MILL LTD.,1021.0,1032.0,1007.7,1027.1,173610,177677180.5,20250822,1028.7,1012.5,1020.8,1020.6666666666666,1020.6,1020.7333333333332,1020.7333333333332,1020.6,0.13333333333321207,0.013061650992673597,Narrow,Bullish,Above CPR,Cash Only,Textiles,True,True,False,0.09090909090909091,12,325344728.25,True,True,Higher,False,Risk Off,False,None,,,,,0.5461197464477434,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
