SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HIRECT,EQ,HIND RECTIFIER LIMITED,1831.9,1831.9,1663.0,1690.2,215069,370483266.9,20250821,2108.5,1831.9,1832.0,1924.1333333333332,1970.2,1878.0666666666664,1970.2,1878.0666666666664,92.13333333333367,5.029112081513847,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,11,136989749.4,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,2.7044597754406867,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,53.98,54.6,48.5,48.81,564355661,28386516796.11,20250821,53.79,45.4,53.21,50.800000000000004,49.595,52.00500000000001,52.00500000000001,49.595,2.410000000000011,4.529223830107143,Wide,Bullish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,11,3966440243.97,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,7.156673251100844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BLISSGVS,EQ,BLISS GVS PHARMA LTD,166.39,167.37,163.1,163.85,584513,96339183.51,20250821,185.35,165.1,166.3,172.25,175.225,169.275,175.225,169.275,5.949999999999989,3.5778713168971668,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,11,96339183.51,False,False,Outside,False,Risk On,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.,9.49,9.83,9.42,9.56,464288,4437888.88,20250821,10.48,9.3,9.42,9.733333333333334,9.89,9.576666666666668,9.89,9.576666666666668,0.3133333333333326,3.3262561924982226,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,11,4222296.22,False,False,Overlapping,False,Risk On,False,None,,,,,1.0510605245976796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JHS,EQ,JHS SVEND. LAB. LTD,11.0,11.26,10.93,10.98,157274,1741946.49,20250821,12.39,10.52,10.93,11.280000000000001,11.455,11.105000000000002,11.455,11.105000000000002,0.34999999999999787,3.202195791399798,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,11,1094367.18,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,1.5917386064154446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAZARA,EQ,NAZARA TECHNOLOGIES LTD,1178.0,1220.0,1085.0,1205.2,10140712,11671393086.4,20250821,1357.4,1188.8,1219.4,1255.2,1273.1,1237.3000000000002,1273.1,1237.3000000000002,35.79999999999973,2.935870100049182,Wide,Bearish,Below CPR,Cash Only,Gaming & Tech,False,False,False,1.0,11,764379530.4,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,15.269107324593527,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HINDNATGLS,EQ,HIND NATL GLASS & IND LTD,12.7,12.7,12.7,12.7,52813,670725.1,20250821,14.45,13.37,13.37,13.729999999999999,13.91,13.549999999999997,13.91,13.549999999999997,0.360000000000003,2.6925953627524533,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,670725.1,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MCLEODRUSS,EQ,MCLEOD RUSSEL INDIA LTD.,37.25,37.79,36.42,37.01,763776,28361944.67,20250821,40.2,37.1,37.33,38.21,38.650000000000006,37.769999999999996,38.650000000000006,37.769999999999996,0.8800000000000097,2.357353335119233,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,11,15078187.41,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,1.8809916536247642,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAFNAPH,EQ,BAFNA PHARMACEUTICALS LTD,100.61,101.74,98.51,99.52,14660,1460236.4,20250821,110.99,103.68,103.68,106.11666666666667,107.33500000000001,104.89833333333334,107.33500000000001,104.89833333333334,2.4366666666666674,2.3501800411522638,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,11,1460236.4,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BLBLIMITED,EQ,BLB LIMITED,16.25,16.85,16.13,16.17,430924,7072472.95,20250821,17.41,16.12,16.21,16.580000000000002,16.765,16.395000000000003,16.765,16.395000000000003,0.36999999999999744,2.282541640962353,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,11,2693204.96,False,False,Overlapping,False,Risk On,False,None,,,,,2.626043340570708,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
