SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KIMS,EQ,KRISHNA INST OF MED SCI L,745.8,747.45,734.0,737.4,310460,229686769.25,20250828,759.7,737.5,745.8,747.6666666666666,748.6,746.7333333333332,748.6,746.7333333333332,1.866666666666788,0.25029051577725775,Moderate,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.2857142857142857,15,263949239.45,True,True,Inside,False,Risk Off,False,None,23.421428571428578,,,0.07969909525262282,0.8701929572845375,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,219.01,222.51,206.4,216.22,11339,2419739.51,20250828,224.0,215.35,218.85,219.4,219.675,219.125,219.675,219.125,0.5500000000000114,0.2513136851724978,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,15,892435.06,False,False,Lower,False,Risk Off,False,Bearish Virgin,8.794285714285717,,,0.0625406107862261,2.7113900141933014,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IOC,EQ,INDIAN OIL CORP LTD,139.0,139.93,138.1,138.49,8420916,1168947372.24,20250828,140.42,138.55,138.96,139.31000000000003,139.485,139.13500000000005,139.485,139.13500000000005,0.3499999999999659,0.2518710420264579,Moderate,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.5714285714285714,15,1242245895.12,False,False,Lower,False,Risk Off,False,None,2.4499999999999966,,,0.14285714285712914,0.9409951579087977,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,2.64,2.65,2.54,2.56,1416906,3656060.26,20250828,2.7,2.6,2.64,2.646666666666667,2.6500000000000004,2.6433333333333335,2.6500000000000004,2.6433333333333335,0.006666666666666821,0.25252525252525837,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.21428571428571427,15,2700262.69,True,True,Overlapping,False,Risk Off,False,Bearish Virgin,0.1278571428571429,,,0.052141527001863384,1.3539646618603614,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,581.0,590.95,565.8,581.4,136030,79269087.35,20250828,599.95,580.05,587.75,589.25,590.0,588.5,590.0,588.5,1.5,0.25521054870267973,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.21428571428571427,15,89712440.8,True,True,Lower,False,Risk Off,False,Bearish Virgin,24.128571428571437,,,0.06216696269982236,0.8835908001513207,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IIFL,EQ,IIFL FINANCE LIMITED,446.0,449.95,431.55,436.2,650392,285852100.8,20250828,458.05,446.1,450.35,451.5,452.07500000000005,450.92499999999995,452.07500000000005,450.92499999999995,1.150000000000091,0.2553569445986657,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.35714285714285715,15,442959008.05,False,False,Lower,False,Risk Off,False,Bearish Virgin,13.33571428571428,,,0.0862346009641204,0.6453240494157279,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ASHIMASYN,EQ,ASHIMA LTD,24.31,25.1,23.9,24.15,118602,2915514.91,20250828,25.5,24.29,24.8,24.863333333333333,24.895,24.831666666666667,24.895,24.831666666666667,0.06333333333333258,0.25537634408601845,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.09090909090909091,12,2859904.6550000003,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0194447933439934,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BHARATFORG,EQ,BHARAT FORGE LTD,1115.0,1132.4,1105.1,1124.6,1103861,1241156469.3,20250828,1143.2,1110.0,1122.3,1125.1666666666667,1126.6,1123.7333333333336,1126.6,1123.7333333333336,2.866666666666333,0.2554278416347085,Moderate,Bearish,Inside CPR,Cash Only,Automobile and Auto Components,True,False,False,0.2857142857142857,15,846318023.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,33.249999999999986,,,0.0862155388471078,1.4665367339104864,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ESCORTS,EQ,ESCORTS KUBOTA LIMITED,3551.1,3554.2,3460.4,3475.2,32660,114912217.3,20250828,3570.0,3505.0,3551.2,3542.066666666667,3537.5,3546.633333333334,3546.633333333334,3537.5,9.133333333334122,0.25719005782085275,Moderate,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.5714285714285714,15,173238556.6,False,False,Lower,False,Risk Off,False,Bearish Virgin,85.97857142857141,,,0.10622801916314507,0.6633177945792236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.,250.0,256.85,248.25,250.4,1948,491536.0,20250828,265.0,254.5,258.75,259.4166666666667,259.75,259.08333333333337,259.75,259.08333333333337,0.6666666666666288,0.25764895330111254,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.35714285714285715,15,733254.6,False,False,Lower,False,Risk Off,False,Bearish Virgin,12.289285714285716,,,0.054247796183276964,0.6703483346712042,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
