SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HINDZINC,EQ,HINDUSTAN ZINC LIMITED,433.7,433.7,426.45,428.65,3077711,1319507054.35,20250819,431.0,424.0,427.1,427.3666666666666,427.5,427.23333333333323,427.5,427.23333333333323,0.2666666666667652,0.06243658784049758,Narrow,Bearish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.125,9,642679183.5,True,True,Inside,False,Risk On,False,None,,,,,2.05313488942341,False,False,No setup,0.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.1x volume). Coiling inside band (₹427.23 - ₹427.50), closed above Central Pivot (₹427.37). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹427.23).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NESTLEIND,EQ,NESTLE INDIA LIMITED,1149.6,1168.0,1130.2,1161.4,1851158,2124606289.9,20250819,1169.9,1120.5,1144.1,1144.8333333333333,1145.2,1144.4666666666665,1145.2,1144.4666666666665,0.7333333333335759,0.06409696122135967,Narrow,Bearish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.125,9,1144733500.9,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.855983325577189,False,False,No setup,0.0,None,Ready,66,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹1,144.47 - ₹1,145.20), closed above Central Pivot (₹1,144.83). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,144.47).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ULTRACEMCO,EQ,ULTRATECH CEMENT LIMITED,12787.0,12880.0,12629.0,12863.0,351252,4492823074.0,20250819,12904.0,12556.0,12765.0,12741.666666666666,12730.0,12753.333333333332,12753.333333333332,12730.0,23.33333333333212,0.18279148713930374,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.375,9,2697968454.0,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.6652615294070447,False,False,No setup,0.0,None,Ready,65,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹12,730.00 - ₹12,753.33), closed above Central Pivot (₹12,741.67). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹12,730.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWINFRA,EQ,JSW INFRASTRUCTURE LTD,311.9,314.5,311.25,312.65,1202456,376293013.0,20250819,311.05,304.95,309.1,308.3666666666667,308.0,308.73333333333335,308.73333333333335,308.0,0.7333333333333485,0.23724792408066916,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.375,9,242247874.6,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.5533387594063952,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹308.00 - ₹308.73), closed above Central Pivot (₹308.37). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹308.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,29.65,29.9,29.51,29.82,11442599,340362682.77,20250819,29.9,29.53,29.68,29.703333333333333,29.715,29.691666666666666,29.715,29.691666666666666,0.023333333333333428,0.07861635220125818,Narrow,Bearish,Above CPR,Cash Only,Banking,False,False,False,0.125,9,225981740.58,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,1.5061512576035225,False,False,No setup,0.0,None,Ready,64,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹29.69 - ₹29.71), closed above Central Pivot (₹29.70). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹29.69).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITCHOTELS,EQ,ITC HOTELS LIMITED,233.6,237.97,231.06,233.7,3505416,822865558.04,20250819,235.0,228.94,232.97,232.3033333333333,231.97,232.63666666666663,232.63666666666663,231.97,0.6666666666666288,0.28615987752355615,Moderate,Bullish,Above CPR,Cash Only,Consumer Services,True,False,False,0.5,9,453503772.13,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.8144624336313566,False,False,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.8x volume). Coiling inside band (₹231.97 - ₹232.64), closed above Central Pivot (₹232.30). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹231.97).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SULA,EQ,SULA VINEYARDS LIMITED,251.0,255.0,247.8,250.75,434919,109543825.35,20250819,253.8,248.0,249.85,250.54999999999998,250.9,250.19999999999996,250.9,250.19999999999996,0.7000000000000455,0.2801681008605345,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.375,9,61857282.3,False,False,Higher,False,Risk On,False,None,,,,,1.7709123530310675,False,False,No setup,0.0,None,Ready,63,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹250.20 - ₹250.90), closed above Central Pivot (₹250.55). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹250.20).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MASTEK,EQ,MASTEK LTD,2514.0,2575.0,2502.5,2538.6,58869,149715681.2,20250819,2535.7,2500.0,2513.2,2516.2999999999997,2517.85,2514.7499999999995,2517.85,2514.7499999999995,3.100000000000364,0.1233487187649357,Narrow,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.25,9,85519029.7,True,True,Overlapping,False,Risk On,False,None,,,,,1.7506709527131128,False,False,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹2,514.75 - ₹2,517.85), closed above Central Pivot (₹2,516.30). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹2,514.75).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VMART,EQ,VMART RETAIL LTD,771.0,782.0,761.35,775.35,99393,76999867.8,20250819,776.95,751.0,767.1,765.0166666666668,763.975,766.0583333333335,766.0583333333335,763.975,2.083333333333485,0.27158562551603244,Moderate,Bullish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.75,9,47610346.85,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.6172927293009207,False,False,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹763.98 - ₹766.06), closed above Central Pivot (₹765.02). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹763.98).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ALKEM,EQ,ALKEM LABORATORIES LTD.,5353.0,5420.0,5297.5,5392.0,222257,1199316316.5,20250819,5395.5,5328.5,5346.0,5356.666666666667,5362.0,5351.333333333334,5362.0,5351.333333333334,10.66666666666606,0.19952612545204004,Narrow,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.375,9,688836594.0,True,False,Overlapping,False,Risk On,False,None,,,,,1.7410752084695431,False,False,No setup,0.0,None,Ready,60,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.7x volume. Coiling inside band (₹5,351.33 - ₹5,362.00), closed above Central Pivot (₹5,356.67). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹5,351.33).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NMDC,EQ,NMDC LTD.,69.75,70.8,69.48,70.72,20465260,1440620681.88,20250819,70.4,69.3,69.58,69.75999999999999,69.85,69.66999999999999,69.85,69.66999999999999,0.18000000000000682,0.2586950273067071,Moderate,Bearish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.5,9,819066084.84,False,False,Overlapping,False,Risk On,False,None,,,,,1.7588576899279345,False,False,No setup,0.0,None,Ready,58,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹69.67 - ₹69.85), closed above Central Pivot (₹69.76). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹69.67).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
