SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD,64.79,66.52,64.02,65.68,6480,424094.24,20250828,65.99,63.56,64.79,64.78000000000002,64.775,64.78500000000003,64.78500000000003,64.775,0.010000000000019327,0.01543448062975664,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07142857142857142,15,463285.04,True,True,Lower,False,Risk Off,False,None,3.1871428571428564,,,0.0031376064545107713,0.9154067223927628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASMS,EQ,BARTRONICS INDIA LIMITED,12.07,12.45,11.9,12.14,95884,1161943.75,20250828,12.24,11.99,12.12,12.116666666666667,12.115,12.118333333333334,12.118333333333334,12.115,0.0033333333333338544,0.027502750275031806,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07142857142857142,15,1684690.0,True,True,Lower,False,Risk Off,False,None,0.6142857142857145,,,0.005426356589148132,0.6897077503873116,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PSPPROJECT,EQ,PSP PROJECTS LIMITED,694.45,712.85,686.55,700.05,164591,116232897.2,20250828,705.45,677.0,691.55,691.3333333333334,691.225,691.4416666666667,691.4416666666667,691.225,0.21666666666669698,0.03133058588196038,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.21428571428571427,15,55675069.85,False,False,Higher,False,Risk Off,False,None,23.435714285714305,,,0.009245148836738054,2.0877009676531193,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHESHWARI,EQ,MAHESHWARI LOGISTICS LTD.,59.19,59.84,59.0,59.54,9928,590877.09,20250828,60.18,58.12,59.19,59.163333333333334,59.15,59.17666666666667,59.17666666666667,59.15,0.026666666666670835,0.04505265529087825,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2857142857142857,15,436826.95,False,False,Higher,False,Risk Off,False,Bullish Virgin,1.652857142857144,,,0.01613367905502988,1.3526571334483826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVHL,EQ,RAVINDER HEIGHTS LIMITED,44.02,46.0,44.02,45.89,7249,330673.84,20250828,45.98,44.11,45.09,45.06,45.045,45.075,45.075,45.045,0.030000000000001137,0.06653359946773373,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,15,512422.58,True,True,Higher,False,Risk Off,False,None,2.8757142857142854,,,0.010432190760060009,0.6453147322274518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,4.58,4.77,4.58,4.73,31141,146592.14,20250828,4.74,4.65,4.7,4.696666666666666,4.695,4.698333333333332,4.698333333333332,4.695,0.003333333333332078,0.07092198581557613,Narrow,Bullish,Above CPR,Cash Only,Media & Entertainment,False,True,False,0.07142857142857142,15,527577.29,True,True,Lower,False,Risk Off,False,None,0.34142857142857136,,,0.009762900976286423,0.2778590791881887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD,326.0,328.0,317.6,325.65,393179,126922354.2,20250828,324.9,315.0,320.3,320.06666666666666,319.95,320.18333333333334,320.18333333333334,319.95,0.2333333333333485,0.07284837131856026,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,15,88376561.4,False,False,Lower,False,Risk Off,False,None,12.63571428571428,,,0.018466176747692936,1.436154023073362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANIKINDS,EQ,ANIK INDUSTRIES LTD,92.0,97.55,92.0,96.14,10976,1051037.79,20250828,96.4,91.15,93.88,93.81,93.775,93.845,93.845,93.775,0.06999999999999318,0.07456327226245546,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,15,607281.62,True,True,Lower,False,Risk Off,False,None,5.290714285714282,,,0.013230727690021671,1.7307255075495287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDALPHOT,EQ,JINDAL PHOTO LIMITED,845.15,890.0,845.15,857.85,2421,2104598.95,20250828,863.9,835.0,850.65,849.85,849.45,850.25,850.25,849.45,0.7999999999999545,0.09404572973607882,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,4664896.4,False,False,Lower,False,Risk Off,False,None,,,,,0.45115663233164194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,6.51,6.76,6.51,6.64,6515,43182.84,20250828,6.7,6.54,6.63,6.623333333333334,6.62,6.626666666666668,6.626666666666668,6.62,0.006666666666667709,0.10055304172952803,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.14285714285714285,15,277039.14,False,False,Lower,False,Risk Off,False,None,0.4042857142857144,,,0.016489988221439558,0.15587270448500523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
