SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,40.17,40.97,39.94,40.97,4003,163895.05,20260803,40.17,39.4,40.17,39.913333333333334,39.785,40.04166666666667,40.04166666666667,39.785,0.2566666666666748,0.6389511243880378,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,94541.16,False,False,Higher,True,Risk On,False,Bullish Virgin,0.9857142857142852,33.743,33.1937,0.2603864734299601,1.733584081261537,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,23.41,25.05,23.4,24.39,3449586,84002459.61,20260803,23.32,22.3,23.21,22.94333333333334,22.810000000000002,23.076666666666675,23.076666666666675,22.810000000000002,0.2666666666666728,1.148930058882692,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9333333333333333,60,5613933.99,False,False,Higher,True,Risk On,False,Bullish Virgin,1.067142857142857,18.304,17.073500000000003,0.2498884426595328,14.963207575940878,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,941.25,957.95,882.0,897.05,2873773,2665856600.55,20260803,950.0,850.0,931.4,910.4666666666667,900.0,920.9333333333334,920.9333333333334,900.0,20.933333333333394,2.2475127048887042,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,90522047.45,False,False,Higher,True,Risk On,False,Bullish Virgin,46.48214285714284,688.308,654.3454999999999,0.45035215776668097,29.449804502295315,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,15.76,17.1,15.76,17.1,1605294,26905322.77,20260803,15.95,14.68,15.55,15.393333333333333,15.315,15.471666666666666,15.471666666666666,15.315,0.1566666666666663,1.0075026795284003,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.5,60,3608956.9299999997,True,False,Higher,True,Risk On,False,Bullish Virgin,0.9542857142857145,13.9408,14.5222,0.1641716566866263,7.455152081850975,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹15.47) with massive 7.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹15.47 with stop below Pivot (₹15.39).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AAATECH,EQ,AAA TECHNOLOGIES LIMITED,89.38,91.45,88.0,90.6,16635,1497862.38,20260803,90.0,88.73,89.38,89.37,89.36500000000001,89.375,89.375,89.36500000000001,0.009999999999990905,0.011188185276338003,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.016666666666666666,60,1337038.96,True,True,Higher,True,Risk On,True,None,3.2285714285714286,93.9484,94.9727,0.0030973451327405456,1.1202832713266635,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,70,Confirmed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (1.12x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,133.5,136.75,130.0,131.6,21709,2885009.16,20260803,139.4,131.01,135.81,135.40666666666667,135.20499999999998,135.60833333333335,135.60833333333335,135.20499999999998,0.4033333333333644,0.2969835309133086,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,1095716.835,True,True,Higher,True,Risk On,False,None,8.610714285714284,121.1,129.1437,0.04684086824277978,2.632987892350856,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,424.0,424.0,405.0,407.25,383239,158565868.45,20260803,427.2,412.0,422.75,420.65000000000003,419.6,421.70000000000005,421.70000000000005,419.6,2.1000000000000227,0.49674748669426916,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.55,60,54368238.325,False,False,Higher,True,Risk On,False,None,14.360714285714282,390.098,375.9275,0.14623228052723364,2.9165165790756746,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,670.8,693.0,670.65,675.8,86652,58747119.6,20260803,674.0,650.8,667.15,663.9833333333332,662.4,665.5666666666665,665.5666666666665,662.4,3.166666666666515,0.47465587449097135,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5166666666666667,60,100898166.625,False,False,Lower,True,Risk On,False,None,20.903571428571443,675.7460000000001,682.4119999999999,0.15148926476450086,0.5822416954149487,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,470.0,481.0,455.25,481.0,103704,48949116.3,20260803,404.45,392.0,400.85,399.1000000000001,398.225,399.97500000000014,399.97500000000014,398.225,1.7500000000001137,0.4365722838967478,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4,60,3317464.4,False,False,Higher,True,Risk On,False,Bullish Virgin,20.117857142857133,383.741,384.702,0.0869873957038935,14.754978621624394,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1359.8,1453.2,1359.8,1439.0,142280,203560417.0,20260803,1370.4,1346.2,1359.8,1358.8000000000002,1358.3000000000002,1359.3000000000002,1359.3000000000002,1358.3000000000002,1.0,0.07354022650389763,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.15,60,114630166.3,True,False,Lower,True,Risk On,True,None,47.95000000000001,1422.1,1348.4319999999998,0.02085505735140771,1.7758014628301206,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
