SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LAXMICOT,EQ,LAXMI COTSPIN LIMITED,14.39,14.39,13.6,13.92,27191,377342.09,20260821,15.29,13.91,13.96,14.386666666666665,14.6,14.17333333333333,14.6,14.17333333333333,0.4266666666666694,3.056351480420268,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,153926.52000000002,False,False,Lower,True,Neutral,False,Bearish Virgin,1.1228571428571426,14.5424,15.3039,0.37998303647158865,2.4514430002055523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ISTLTD,EQ,I S T LTD.,670.4,682.65,660.0,674.8,339,227395.65,20260821,749.95,645.0,667.1,687.35,697.475,677.225,697.475,677.225,20.25,3.035526907510118,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,210622.0,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.0796386417373303,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MKEXIM,EQ,M K EXIM (INDIA) LTD.,56.69,58.52,56.69,57.24,3750,214297.4,20260821,62.9,55.61,56.69,58.4,59.254999999999995,57.545,59.254999999999995,57.545,1.7099999999999937,3.0164050097018764,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,214297.4,False,False,Overlapping,False,Neutral,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJAJHIND,EQ,BAJAJ HINDUSTHAN SUGAR LT,23.3,23.36,22.13,23.13,126644332,2883027984.38,20260821,23.98,20.59,23.33,22.633333333333336,22.285,22.981666666666673,22.981666666666673,22.285,0.6966666666666725,2.9861408772682068,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,100041334.36500001,False,False,Higher,True,Neutral,False,Bullish Virgin,1.2064285714285716,18.1122,18.3643,0.5774620090783549,28.81836795440268,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KOHINOOR,EQ,KOHINOOR FOODS LIMITED,34.51,37.8,34.5,36.59,1183183,43416963.07,20260821,35.75,30.95,34.81,33.836666666666666,33.35,34.32333333333333,34.32333333333333,33.35,0.9733333333333292,2.7961313798716723,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2128606.805,False,False,Higher,True,Neutral,False,Bullish Virgin,1.9507142857142852,25.0294,24.8909,0.4989625289881586,20.396891980245265,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ATAM,EQ,ATAM VALVES LIMITED,56.01,57.49,53.53,54.21,35699,1946796.62,20260821,60.95,54.6,55.53,57.02666666666667,57.775000000000006,56.278333333333336,57.775000000000006,56.278333333333336,1.4966666666666697,2.6952398103127493,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,478278.57499999995,False,False,Lower,True,Neutral,False,Bearish Virgin,4.234285714285716,66.585,67.90849999999999,0.3534637876743146,4.070424061960125,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NKIND,EQ,NK INDUSTRIES LTD,60.0,67.92,58.1,67.62,327876,21945197.39,20260821,60.99,56.5,56.6,58.03,58.745000000000005,57.315,58.745000000000005,57.315,1.4300000000000068,2.526501766784464,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,19215.33,False,False,Lower,True,Neutral,False,None,4.390714285714286,62.1282,63.9867,0.32568732715145754,1142.0671614799226,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD,790.0,853.5,761.35,834.8,1315201,1078388406.15,20260821,828.0,740.0,814.7,794.2333333333332,784.0,804.4666666666665,804.4666666666665,784.0,20.46666666666647,2.512172169714799,Wide,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.95,60,64136017.175,False,False,Higher,True,Neutral,False,Bullish Virgin,50.04285714285713,522.711,435.49300000000005,0.4089827766676144,16.814084404516972,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MOREPENLAB,EQ,MOREPEN LAB. LTD,95.3,97.48,92.18,96.01,25573014,2427675332.07,20260821,97.5,88.3,96.47,94.08999999999999,92.9,95.27999999999997,95.27999999999997,92.9,2.379999999999967,2.46708821395249,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.95,60,658303135.52,False,False,Higher,True,Neutral,False,Bullish Virgin,6.761428571428572,63.87520000000001,53.129,0.3519966194802402,3.6877772580444357,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PVP,EQ,PVP VENTURES LIMITED,44.3,45.9,43.41,45.35,4412971,198614875.29,20260821,43.7,39.46,43.15,42.10333333333333,41.58,42.626666666666665,42.626666666666665,41.58,1.0466666666666669,2.4256469679412906,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,13341627.18,False,False,Higher,True,Neutral,False,Bullish Virgin,3.1664285714285714,30.7258,30.3031,0.33055116926084677,14.886855449516466,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WEL,EQ,WONDER ELECTRICALS LTD,131.81,142.28,127.75,141.27,1819846,251486877.38,20260821,149.78,132.0,136.04,139.2733333333333,140.89,137.65666666666664,140.89,137.65666666666664,3.2333333333333485,2.376751935705196,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,16666614.195,False,False,Lower,True,Neutral,False,Bearish Virgin,9.583571428571428,111.64040000000001,104.06819999999999,0.3373829221634261,15.089260148317724,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KAYA,EQ,KAYA LIMITED,374.1,393.0,370.55,382.25,99267,38163184.1,20260821,385.0,336.55,374.1,365.2166666666667,360.775,369.6583333333334,369.6583333333334,360.775,8.88333333333344,2.3745878998485535,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3647190.295,False,False,Higher,True,Neutral,False,Bullish Virgin,24.510714285714283,269.8094,262.3318,0.3624265384428622,10.463721663308496,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TRU,EQ,TRUCAP FINANCE LIMITED,4.19,4.4,4.02,4.17,244271,1003109.67,20260821,4.52,4.15,4.19,4.286666666666666,4.335,4.238333333333332,4.335,4.238333333333332,0.09666666666666757,2.3070803500397985,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,662248.245,False,False,Outside,True,Neutral,False,None,0.33500000000000013,4.9988,5.483099999999999,0.28855721393035083,1.5147034024982582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PONNIERODE,EQ,PONNIE SUGARS (ERODE) LTD,400.0,424.0,393.55,419.55,146795,59975692.35,20260821,433.5,380.5,421.35,411.7833333333333,407.0,416.5666666666666,416.5666666666666,407.0,9.566666666666606,2.2704798069696466,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3490611.825,False,False,Higher,True,Neutral,False,Bullish Virgin,19.585714285714282,326.67100000000005,314.24,0.48845125212739793,17.181999992221993,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD,56.07,56.98,54.0,56.5,1731572,96450198.27,20260821,57.64,50.76,56.07,54.82333333333333,54.2,55.44666666666666,55.44666666666666,54.2,1.2466666666666555,2.2234112121752374,Wide,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.9166666666666666,60,5607995.220000001,False,False,Higher,True,Neutral,False,Bullish Virgin,3.759285714285715,42.4804,41.86509999999999,0.33162328203179126,17.198694807375386,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KAMOPAINTS,EQ,KAMDHENU VENTURES LIMITED,4.59,5.0,4.39,4.45,654294,3000384.47,20260821,5.15,4.25,4.55,4.6499999999999995,4.7,4.599999999999999,4.7,4.599999999999999,0.10000000000000142,2.197802197802229,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,933650.54,False,False,Higher,True,Neutral,False,Bullish Virgin,0.28642857142857175,4.782,4.7668,0.34912718204489235,3.213605456705461,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.28,1.28,1.22,1.23,905048,1125084.56,20260821,1.34,1.26,1.26,1.2866666666666668,1.3,1.2733333333333337,1.3,1.2733333333333337,0.026666666666666394,2.116402116402095,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,492159.315,False,False,Outside,True,Neutral,False,Bearish Virgin,0.07571428571428573,1.2738,1.3266,0.35220125786163153,2.2860169983778524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
XELPMOC,EQ,XELPMOC DESIGN & TECH LTD,76.5,79.99,74.0,76.96,24249,1862325.02,20260821,81.6,75.5,76.22,77.77333333333333,78.55,76.99666666666666,78.55,76.99666666666666,1.5533333333333417,2.0379602903874856,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,853224.9299999999,False,False,Overlapping,True,Neutral,False,None,3.7600000000000002,82.62559999999999,91.08970000000001,0.4131205673758887,2.182689411102885,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRABHA,EQ,PRABHA ENERGY LIMITED,212.0,218.7,201.63,217.66,603512,129472795.88,20260821,214.8,198.02,212.89,208.57000000000002,206.41000000000003,210.73000000000002,210.73000000000002,206.41000000000003,4.319999999999993,2.0292169665085225,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,4636759.3100000005,False,False,Higher,True,Neutral,False,Bullish Virgin,11.823571428571427,156.195,158.65949999999998,0.36537183592098055,27.92312199616848,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,272.7,282.98,262.2,267.04,11091497,3029303353.62,20260821,270.5,252.0,269.24,263.91333333333336,261.25,266.5766666666667,266.5766666666667,261.25,5.326666666666711,1.9784083593324582,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,253407523.93,False,False,Higher,True,Neutral,False,Bullish Virgin,14.147857142857148,193.50539999999998,178.1436,0.37649989061106637,11.954275495216942,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASSAMENT,EQ,ASSAM ENTRADE LIMITED,839.95,839.95,760.0,780.0,38,29159.95,20260821,847.0,800.0,800.0,815.6666666666666,823.5,807.8333333333333,823.5,807.8333333333333,15.666666666666742,1.9583333333333428,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,8637.25,False,False,Higher,False,Neutral,False,None,,,,,3.376068771889201,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NOVARTIND,EQ,NOVARTIS INDIA LIMITED,1485.0,1510.0,1402.0,1418.9,29213,41950438.2,20260821,1574.9,1476.0,1482.2,1511.0333333333335,1525.45,1496.616666666667,1525.45,1496.616666666667,28.83333333333303,1.9453065263347071,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,27162867.85,False,False,Lower,True,Neutral,False,Bearish Virgin,68.67857142857146,1528.522,,0.41983012653839025,1.5444038689751238,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CEIGALL,EQ,CEIGALL INDIA LIMITED,315.05,321.8,312.25,314.35,643112,203509141.6,20260821,333.8,310.0,312.8,318.8666666666666,321.9,315.83333333333326,321.9,315.83333333333326,6.06666666666672,1.93947144075023,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,146578927.77499998,False,False,Higher,True,Neutral,False,None,12.396428571428563,350.58700000000005,340.216,0.4893882646691681,1.3883928930929856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRIMO,EQ,PRIMO CHEMICALS LIMITED,21.5,21.85,20.79,20.89,320525,6781725.45,20260821,22.89,21.25,21.46,21.866666666666664,22.07,21.663333333333327,22.07,21.663333333333327,0.4066666666666734,1.894998446722616,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,3521169.085,False,False,Lower,True,Neutral,False,Bearish Virgin,1.4135714285714287,23.781400000000005,23.508000000000003,0.28768738420077955,1.9259868771680984,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,15.6,15.94,15.02,15.46,1508726,23516818.36,20260821,15.19,14.33,15.19,14.903333333333334,14.76,15.046666666666669,15.046666666666669,14.76,0.28666666666666885,1.887206495501441,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.9,60,3115394.96,False,False,Higher,True,Neutral,False,Bullish Virgin,0.9349999999999998,14.246199999999998,14.5348,0.3065953654188972,7.5485832974448925,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AHLADA,EQ,AHLADA ENGINEERS LIMITED,38.2,38.78,37.67,37.93,17413,660354.18,20260821,40.82,38.5,38.59,39.303333333333335,39.66,38.94666666666667,39.66,38.94666666666667,0.713333333333324,1.8484927010451517,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,363219.58999999997,False,False,Lower,True,Neutral,False,Bearish Virgin,2.406428571428571,38.6686,40.5196,0.2964282180666826,1.818057720950569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAWANASUG,EQ,MAWANA SUGARS LIMITED,139.9,158.9,135.25,152.54,1991817,289822897.98,20260821,143.15,129.3,140.1,137.51666666666668,136.22500000000002,138.80833333333334,138.80833333333334,136.22500000000002,2.5833333333333144,1.8439210088032225,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,14819857.02,False,False,Higher,True,Neutral,False,Bullish Virgin,9.260714285714288,100.4506,91.1874,0.27895616403136436,19.556389618933046,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NETWEB,EQ,NETWEB TECH INDIA LTD,5400.0,5674.8,5360.0,5601.0,4267482,23737301627.4,20260821,5449.9,5093.0,5419.8,5320.900000000001,5271.45,5370.350000000001,5370.350000000001,5271.45,98.90000000000146,1.8247905826783544,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.9333333333333333,60,6924523268.549999,False,False,Higher,True,Neutral,False,Bullish Virgin,248.3214285714285,4661.6,4295.376,0.39827412627643344,3.4280051791017536,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EKI,EQ,EKI ENERGY SERVICES LTD,81.99,81.99,77.99,78.07,9420,736600.3,20260821,82.5,78.0,78.19,79.56333333333333,80.25,78.87666666666667,80.25,78.87666666666667,1.3733333333333348,1.7564053374259303,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,5,736600.3,False,False,Overlapping,False,Neutral,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
