SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KJMCFIN,EQ,K J M C FINANCIAL SERV L,82.0,84.5,71.73,71.73,19958,1509966.98,20260824,79.7,79.7,79.7,79.7,79.7,79.7,79.7,79.7,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.2,6,217291.82,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,6.949028177866981,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOTHAI,EQ,INDO THAI SEC LTD,56.68,56.68,56.68,56.68,56403,3196922.04,20260824,59.66,59.66,59.66,59.66,59.66,59.66,59.66,59.66,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09166666666666666,60,215006922.91,True,True,Lower,True,Risk Off,False,Bearish Virgin,5.708571428571427,182.62380000000002,227.69679999999997,0.0,0.014868926064014243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GVPTECH,EQ,GVP INFOTECH LIMITED,7.42,7.52,7.21,7.31,75494,559044.49,20260824,7.89,6.79,7.34,7.34,7.34,7.34,7.34,7.34,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.016666666666666666,60,304935.06,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.29999999999999993,6.938400000000001,6.8229,0.0,1.833323101646626,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LANDSMILL,EQ,LANDSMILL GREEN LIMITED,0.75,0.76,0.74,0.74,1664257,1255771.08,20260824,0.76,0.74,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,60,1783996.98,True,True,Inside,True,Risk Off,False,None,0.02285714285714286,0.795,,0.0,0.7039087476482163,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GKB,EQ,GKB OPHTHALMICS LTD.,65.0,65.0,60.3,63.0,1183,75562.2,20260824,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.3,6,24936.57,True,False,Higher,False,Risk Off,False,None,,,,,3.0301761629606636,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASKINVEST,EQ,MASK INVESTMENTS LIMITED,153.99,153.99,152.0,152.0,22,3362.38,20260824,146.66,146.66,146.66,146.66,146.66,146.66,146.66,146.66,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,26201.04,True,True,Inside,True,Risk Off,False,Bullish Virgin,8.708571428571428,140.0774,148.0965,0.0,0.12833002048773637,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUKESHB,EQ,MUKESH BABU FINANC SER L,138.0,138.0,138.0,138.0,12,1656.0,20260824,145.0,144.0,144.5,144.5,144.5,144.5,144.5,144.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.25,5,2739.0,True,False,Higher,False,Risk Off,False,Bearish Virgin,,,,,0.6046002190580504,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANGAFORGE,EQ,GANGA FORGING LIMITED,1.95,1.95,1.95,1.95,928741,1811044.95,20260824,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.05,60,1102593.46,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.1521428571428572,2.4004,2.5982,0.0,1.6425319174303827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EBIX,EQ,EBIX LIMITED,20.72,20.72,20.72,20.72,7720,159958.4,20260824,19.74,19.74,19.74,19.74,19.74,19.74,19.74,19.74,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.3,6,343210.78500000003,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.46606460808042494,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ONIXSOLAR,EQ,ONIX SOLAR ENERGY LTD.,290.65,290.65,290.65,290.65,13015,3782809.75,20260824,305.9,305.9,305.9,305.9,305.9,305.9,305.9,305.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Power & Utilities,False,False,False,0.4,6,3656285.9000000004,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.034604473900687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
