SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
360ONE,EQ,360 ONE WAM LIMITED,1160.0,1167.5,1140.0,1161.0,997529,1150470348.6,20260812,1176.7,1147.8,1168.0,1164.1666666666667,1162.25,1166.0833333333335,1166.0833333333335,1162.25,3.833333333333485,0.3281963470319765,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.35,60,1082831575.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,32.59285714285714,1115.878,1085.076,0.11761268171525047,1.0624647216344774,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3IINFOLTD,EQ,3I INFOTECH LIMITED,27.8,27.8,26.75,27.47,960631,26234350.09,20260812,27.73,27.06,27.6,27.463333333333335,27.395,27.53166666666667,27.53166666666667,27.395,0.13666666666667027,0.4951690821256169,Moderate,Bullish,Inside CPR,Cash Only,Information Technology,False,False,False,0.6333333333333333,60,5669317.725,True,False,Higher,True,Risk Off,False,None,1.3757142857142857,19.5448,17.9952,0.09934233298719541,4.627426325801841,True,True,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.6x volume). Coiling inside band (₹27.39 - ₹27.53), closed above Central Pivot (₹27.46). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹27.39).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,36300.0,36390.0,35760.0,35935.0,2637,94788870.0,20260812,36470.0,35740.0,36115.0,36108.333333333336,36105.0,36111.66666666667,36111.66666666667,36105.0,6.666666666671517,0.018459550509958515,Narrow,Bullish,Below CPR,Cash Only,Diversified,True,False,False,0.03333333333333333,60,104936357.5,True,True,Higher,True,Risk Off,True,None,833.9285714285714,34270.3,33093.05,0.007994289793010813,0.9032986493742171,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3PLAND,EQ,3P LAND HOLDINGS LIMITED,32.2,32.2,31.6,31.99,3918,125446.92,20260812,32.45,31.47,32.17,32.03,31.96,32.1,32.1,31.96,0.14000000000000057,0.43518806341311955,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,100411.775,False,False,Inside,True,Risk Off,False,None,1.2421428571428579,32.1242,32.7194,0.11270845313398543,1.2493247928343065,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,498.2,506.0,496.1,502.0,240315,120367508.1,20260812,506.3,495.0,501.55,500.95,500.65,501.25,501.25,500.65,0.6000000000000227,0.11962914963613253,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.18333333333333332,60,154829800.475,False,False,Lower,True,Risk Off,True,None,13.382142857142854,503.654,490.415,0.044835868694957676,0.7774182213677622,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,8.9,9.1,8.88,8.94,203530,1826128.54,20260812,9.14,9.03,9.11,9.093333333333334,9.085,9.101666666666667,9.101666666666667,9.085,0.01666666666666572,0.18294914013903096,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,933402.2949999999,False,False,Higher,True,Risk Off,True,None,0.28500000000000014,9.1662,8.7442,0.058479532163739335,1.9564217377459954,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARNAV,EQ,AARNAV FASHIONS LIMITED,32.0,33.4,31.21,33.15,97252,3177153.22,20260812,32.39,30.62,31.8,31.603333333333335,31.505000000000003,31.701666666666668,31.701666666666668,31.505000000000003,0.19666666666666544,0.618448637316558,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.45,60,1396274.375,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.0785714285714287,27.183000000000003,25.406899999999997,0.09461626575028577,2.2754504966117426,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,135.05,144.8,135.05,140.27,34176,4824972.05,20260812,140.0,135.09,138.59,137.89333333333335,137.54500000000002,138.24166666666667,138.24166666666667,137.54500000000002,0.6966666666666583,0.5026817711715551,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,60,1181937.615,False,False,Overlapping,True,Risk Off,False,None,9.401428571428571,123.2228,128.5252,0.07410221344273832,4.082256109600167,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,445.05,445.05,419.9,431.5,365458,158277219.55,20260812,453.65,421.5,439.35,438.1666666666667,437.575,438.7583333333334,438.7583333333334,437.575,1.183333333333394,0.26933727855545553,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.3333333333333333,60,56597012.0,True,False,Higher,True,Risk Off,False,None,13.128571428571421,394.76,380.841,0.09013420384476346,2.7965649414495592,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,510.0,534.0,503.25,530.9,5378998,2811169061.75,20260812,510.8,497.05,505.3,504.3833333333334,503.925,504.84166666666675,504.84166666666675,503.925,0.9166666666667425,0.1814103832706793,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.3,60,298825764.425,False,False,Higher,True,Risk Off,False,Bullish Virgin,15.37857142857143,479.151,467.349,0.0596067502709447,9.407385160242947,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹504.84) with massive 9.4x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹504.84 with stop below Pivot (₹504.38).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
