SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
WARDINMOBI,EQ,WARDWIZARD INNO & MOB L,5.92,5.97,5.76,5.89,271129,1596914.35,20260831,6.99,5.75,5.87,6.203333333333333,6.37,6.036666666666666,6.37,6.036666666666666,0.3333333333333339,5.678591709256114,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,11,1596914.35,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRECWIRE,EQ,PRECISION WIRES INDIA LTD,515.0,524.9,491.75,505.6,3000014,1518235666.0,20260831,507.35,421.7,507.35,478.8,464.525,493.07500000000005,493.07500000000005,464.525,28.550000000000068,5.627278998718847,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,139871558.925,False,False,Higher,True,Risk Off,False,Bullish Virgin,27.13571428571429,406.18,402.75,1.052118978678602,10.854498782086837,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED,5.3,5.52,4.62,4.98,1347728,7027255.42,20260831,4.62,3.85,4.62,4.363333333333333,4.235,4.491666666666666,4.491666666666666,4.235,0.25666666666666593,5.555555555555539,Wide,Bullish,Above CPR,Cash Only,Media & Entertainment,False,False,False,1.0,60,30035.475,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.37357142857142855,3.9526,4.0504999999999995,0.6870618228170791,233.96518350384005,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHAHALLOYS,EQ,SHAH ALLOYS LIMITED,106.9,116.85,106.01,107.69,1233591,135865218.5,20260831,103.15,87.0,103.15,97.76666666666667,95.075,100.45833333333333,100.45833333333333,95.075,5.383333333333326,5.218936823396341,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,670756.9650000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.58642857142857,73.0284,71.2115,0.7096004770423366,202.55506180245177,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SECMARK,EQ,SECMARK CONSULTANCY LTD,153.99,179.5,153.99,163.27,111273,18670516.61,20260831,152.34,128.8,151.31,144.15,140.57,147.73000000000002,147.73000000000002,140.57,7.160000000000025,4.7320071376644135,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,120816.38500000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.479285714285718,127.22399999999999,122.5822,0.7553311732348754,154.53629580126898,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ALOKINDS,EQ,ALOK INDUSTRIES LIMITED,9.3,9.3,8.37,8.5,63642007,556480005.51,20260831,10.49,9.16,9.24,9.63,9.825,9.435000000000002,9.825,9.435000000000002,0.389999999999997,4.220779220779188,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,45190896.94,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.4564285714285716,12.030999999999999,12.6447,0.8544600938967069,12.313984523229072,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SONAMLTD,EQ,SONAM LIMITED,74.4,80.0,74.01,77.82,977687,76557260.33,20260831,74.6,63.6,73.17,70.45666666666666,69.1,71.81333333333333,71.81333333333333,69.1,2.7133333333333383,3.708259304815277,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1850661.9,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.411428571428571,56.891400000000004,55.3728,0.6150690846286713,41.36750225959696,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IKIO,EQ,IKIO TECHNOLOGIES LIMITED,213.72,223.39,210.13,215.48,1279645,278054938.36,20260831,217.7,186.14,213.72,205.85333333333332,201.92,209.78666666666666,209.78666666666666,201.92,7.866666666666674,3.6808284983467496,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,35087111.675,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.033571428571426,196.363,175.5118,0.8708257557787101,7.9247029774216955,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,246.0,265.0,246.0,261.47,109301,28168709.51,20260831,251.0,220.0,248.88,239.96,235.5,244.42000000000002,244.42000000000002,235.5,8.920000000000016,3.5840565734490584,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,60,4829660.29,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.672142857142855,240.88479999999998,249.3013,0.6524215035787067,5.8324411694802665,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HAZOOR,EQ,HAZOOR MULTI PROJECTS LTD,20.5,20.5,19.56,19.73,319595,6366067.88,20260831,22.49,19.41,19.94,20.613333333333333,20.95,20.276666666666667,20.95,20.276666666666667,0.673333333333332,3.3767970578401805,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,11,3424296.84,False,False,Overlapping,False,Risk Off,False,None,,,,,1.8590876251253965,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASIANTNE,EQ,ASIAN TEA & EXPORTS LTD.,9.99,10.99,9.99,10.22,17485,179988.4,20260831,10.99,9.72,10.89,10.533333333333333,10.355,10.711666666666666,10.711666666666666,10.355,0.3566666666666656,3.2751760024487195,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,11,45406.28,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,3.9639538847930287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RHETAN,EQ,RHETAN TMT LIMITED,20.27,20.43,19.1,19.11,14156310,273439793.92,20260831,22.39,20.17,20.31,20.956666666666667,21.28,20.633333333333333,21.28,20.633333333333333,0.6466666666666683,3.1839816182504594,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,258227981.885,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8114285714285712,26.7494,27.4098,0.35699263932702513,1.058908457263065,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOREPENLAB,EQ,MOREPEN LAB. LTD,106.13,110.38,101.52,107.16,41094007,4371670036.62,20260831,106.37,96.06,106.19,102.87333333333333,101.215,104.53166666666667,104.53166666666667,101.215,3.316666666666663,3.123332391625071,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9666666666666667,60,767095715.165,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.137142857142856,69.66159999999999,56.874700000000004,0.5404252017380504,5.698988992109892,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KALYANIFRG,EQ,KALYANI FORGE LIMITED,764.0,914.3,741.5,914.3,60208,52595688.0,20260831,784.5,672.05,761.95,739.5,728.275,750.725,750.725,728.275,22.450000000000045,2.9463875582387353,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,875404.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,56.98214285714285,636.98,623.6365000000001,0.393983077405203,60.0815656986097,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RSSOFTWARE,EQ,R. S. SOFTWARE (INDIA) LI,29.75,31.4,29.73,29.74,119170,3570465.18,20260831,33.94,31.29,31.29,32.173333333333325,32.614999999999995,31.731666666666655,32.614999999999995,31.731666666666655,0.88333333333334,2.8230531586236496,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.95,60,1384037.1,False,False,Outside,True,Risk Off,False,Bearish Virgin,1.8349999999999995,30.3196,38.1327,0.48138056312443606,2.579746727887569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAPSTON,EQ,KAPSTON SERVICES LIMITED,564.0,592.0,559.2,586.8,214986,125440170.9,20260831,566.4,504.7,559.2,543.4333333333333,535.55,551.3166666666666,551.3166666666666,535.55,15.766666666666652,2.81950405340963,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,16525271.775,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.046428571428567,463.33799999999997,399.985,0.6053293112116637,7.590808345419783,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DYCL,EQ,DYNAMIC CABLES LIMITED,493.0,503.25,482.6,493.2,1249206,615068666.65,20260831,491.0,447.2,487.6,475.2666666666667,469.1,481.4333333333334,481.4333333333334,469.1,12.333333333333371,2.5293956795187387,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,126003848.57499999,False,False,Higher,True,Risk Off,False,Bullish Virgin,22.478571428571424,406.99,371.98470000000003,0.5486706916640204,4.881348257262943,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JUSTDIAL,EQ,JUSTDIAL LTD.,720.0,734.0,692.9,710.2,1918706,1364996027.3,20260831,704.55,653.35,704.55,687.4833333333332,678.95,696.0166666666664,696.0166666666664,678.95,17.06666666666638,2.4223499633335295,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,125342332.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,22.649999999999995,661.414,598.7945,0.7534952170713635,10.890143860575371,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RRIL,EQ,R R I L LTD.,17.69,17.69,16.1,16.81,33937,562565.56,20260831,17.88,16.68,16.71,17.09,17.28,16.9,17.28,16.9,0.38000000000000256,2.2740873728306554,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,351448.425,False,False,Outside,True,Risk Off,False,None,1.2885714285714285,17.3906,,0.29490022172949204,1.600705878821338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,24.07,25.49,23.52,23.75,5064,120298.74,20260831,26.0,23.62,24.0,24.540000000000003,24.810000000000002,24.270000000000003,24.810000000000002,24.270000000000003,0.5399999999999991,2.2499999999999964,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,35528.79,False,False,Higher,True,Risk Off,False,None,1.669285714285714,25.7018,26.4501,0.32349165596919083,3.3859509428832224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
