SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GTL,EQ,GTL LTD,7.65,7.85,7.56,7.66,173301,1327132.49,20260814,7.8,7.5,7.65,7.650000000000001,7.65,7.650000000000002,7.650000000000002,7.65,1.7763568394002505e-15,2.3220350841833342e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,1717903.13,True,True,Lower,True,Risk Off,True,None,0.3214285714285715,7.6712,7.3131,5.526443500356333e-15,0.7725304569414225,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRN,EQ,KRN HEAT EXCHANGE N REF L,1468.3,1468.3,1468.3,1468.3,407590,598464397.0,20260814,1398.4,1398.4,1398.4,1398.4000000000003,1398.4,1398.4000000000005,1398.4000000000005,1398.4,4.547473508864641e-13,3.2519118341423346e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,830500409.425,True,True,Higher,True,Risk Off,True,Bullish Virgin,90.2,1094.8339999999998,922.9395000000001,5.041544910049491e-15,0.7206069861113603,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPACITE,EQ,CAPACITE INFRAPROJECT LTD,209.54,215.4,208.96,214.53,374962,79877223.5,20260814,210.74,208.32,209.54,209.53333333333333,209.53,209.53666666666666,209.53666666666666,209.53,0.006666666666660603,0.003181572333044098,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,72591000.245,True,True,Inside,True,Risk Off,True,None,6.482857142857144,229.10940000000002,231.2789,0.0010283531658577395,1.1003736445345629,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAFARI,EQ,SAFARI IND (INDIA) LTD,1492.5,1505.0,1475.4,1498.5,30643,45619738.6,20260814,1505.0,1479.6,1492.4,1492.3333333333333,1492.3,1492.3666666666666,1492.3666666666666,1492.3,0.06666666666660603,0.004467077637805282,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,65702414.55,True,True,Higher,True,Risk Off,True,None,46.7571428571429,1585.9360000000001,1547.0479999999998,0.0014258071086655723,0.6943388445075038,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIRLACORPN,EQ,BIRLA CORPORATION LTD,898.5,908.7,896.65,904.9,25173,22760441.15,20260814,906.4,897.5,902.05,901.9833333333332,901.95,902.0166666666664,902.0166666666664,901.95,0.06666666666637866,0.00739057332369366,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,56199927.025000006,True,True,Inside,True,Risk Off,True,None,20.84642857142857,958.023,953.4705,0.003197989834947066,0.4049905819250483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FEDDERSHOL,EQ,FEDDERS HOLDING LTD.,41.0,42.5,40.16,42.18,196967,8204907.19,20260814,41.55,40.7,41.13,41.126666666666665,41.125,41.12833333333333,41.12833333333333,41.125,0.0033333333333303017,0.00810438447199198,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,23287113.475,True,True,Inside,True,Risk Off,True,None,2.2278571428571428,41.4048,,0.0014962060489459514,0.3523368063117148,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHRADHA,EQ,SHRADHA REALTY LIMITED,32.8,34.85,32.0,34.45,27544,931672.67,20260814,34.2,33.85,34.03,34.02666666666667,34.025000000000006,34.028333333333336,34.028333333333336,34.025000000000006,0.0033333333333303017,0.009795278675669414,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,517353.385,True,True,Inside,True,Risk Off,True,None,1.2978571428571435,34.3128,34.9921,0.0025683360851196588,1.8008438661322377,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IRISDOREME,EQ,IRIS CLOTHINGS LIMITED,57.9,58.65,57.36,57.93,760524,44142515.58,20260814,58.3,56.7,57.51,57.50333333333333,57.5,57.50666666666666,57.50666666666666,57.5,0.006666666666660603,0.011592186866041737,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,17004637.455,True,True,Higher,True,Risk Off,True,Bullish Virgin,1.932857142857142,45.33259999999999,39.8127,0.003449125400341777,2.595910421308068,True,True,Long,0.5,None,Liftoff,87,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹57.51) with strong 2.6x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹57.51 with stop below Pivot (₹57.50).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.60x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJAXENGG,EQ,AJAX ENGINEERING LIMITED,561.0,597.4,551.15,582.2,292385,165853093.9,20260814,569.55,561.15,565.45,565.3833333333333,565.3499999999999,565.4166666666667,565.4166666666667,565.3499999999999,0.06666666666683341,0.011790019748312565,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,23158518.924999997,True,True,Lower,True,Risk Off,True,None,18.37857142857144,566.6619999999999,541.599,0.003627412877324785,7.161645113710571,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VOLTAMP,EQ,VOLTAMP TRANSFORMERS LTD,10054.0,10267.0,10001.0,10141.0,36544,370714193.0,20260814,10089.5,9984.5,10039.5,10037.833333333334,10037.0,10038.666666666668,10038.666666666668,10037.0,1.6666666666678793,0.016601092351888832,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,358438329.0,True,True,Inside,True,Risk Off,True,None,327.39285714285717,9798.89,9708.8,0.005090723973677388,1.0342481900142995,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AURIONPRO,EQ,AURIONPRO SOLN LTD,735.0,743.0,726.8,734.0,180111,132456550.0,20260814,749.5,718.0,733.95,733.8166666666666,733.75,733.8833333333332,733.8833333333332,733.75,0.13333333333321207,0.01816654177167546,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,102325355.775,True,True,Higher,True,Risk Off,True,Bullish Virgin,22.567857142857147,811.817,818.3225,0.0059081078229623945,1.294464592835177,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CGPOWER,EQ,CG POWER AND IND SOL LTD,886.55,892.55,878.2,890.15,1539330,1366469095.55,20260814,894.5,878.05,886.55,886.3666666666667,886.275,886.4583333333334,886.4583333333334,886.275,0.18333333333339397,0.02067941270468603,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.03333333333333333,60,3181379833.925,True,True,Higher,True,Risk Off,True,None,24.860714285714284,908.128,852.8635,0.007374419384190535,0.42952088932560134,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HALEOSLABS,EQ,HALEOS LABS LIMITED,1475.0,1496.4,1460.0,1484.4,117,173619.0,20260814,1494.0,1455.0,1475.0,1474.6666666666667,1474.5,1474.8333333333335,1474.8333333333335,1474.5,0.3333333333334849,0.02259887005650745,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.016666666666666666,60,1242390.9,True,True,Higher,True,Risk Off,True,Bullish Virgin,67.02142857142863,1496.7480000000003,1463.0769999999998,0.004973533695693045,0.13974587225324978,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOL,EQ,MEGHMANI ORGANICS LIMITED,57.99,63.67,57.54,63.23,12711413,784865484.42,20260814,58.9,57.01,57.98,57.96333333333333,57.955,57.971666666666664,57.971666666666664,57.955,0.01666666666666572,0.028745544440610074,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,30813445.835,True,True,Higher,True,Risk Off,True,None,3.0507142857142857,51.120999999999995,50.4433,0.00546320143604121,25.471525924844684,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹57.97) with massive 25.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹57.97 with stop below Pivot (₹57.96).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (25.47x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
