SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PVP,EQ,PVP VENTURES LIMITED,33.25,36.0,32.62,34.74,10194426,351683187.77,20260807,33.25,27.6,33.14,31.330000000000002,30.425,32.235,32.235,30.425,1.8099999999999987,5.461677730838861,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,12703363.059999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.7042857142857144,29.2562,29.0183,1.0620284995808877,27.684258578531093,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,49.65,50.49,48.0,49.49,406435,20245894.09,20260807,59.99,47.02,49.89,52.300000000000004,53.505,51.095000000000006,53.505,51.095000000000006,2.4099999999999966,4.830627380236514,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,4477218.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.6414285714285723,56.09700000000001,58.071999999999996,0.9123850730124375,4.521980503809917,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANUP,EQ,THE ANUP ENGINEERING LTD,1969.8,1969.8,1884.9,1896.0,102077,196709166.7,20260807,2296.4,1901.0,1993.3,2063.5666666666666,2098.7,2028.4333333333334,2098.7,2028.4333333333334,70.26666666666642,3.5251425609123777,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,51483025.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,100.03571428571426,2111.522,2004.8929999999998,0.7024158038795646,3.8208547976772524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TECILCHEM,EQ,TECIL CHEMICALS,9.4,9.66,8.95,9.19,9556,87931.59,20260807,10.85,8.9,9.38,9.71,9.875,9.545000000000002,9.875,9.545000000000002,0.3299999999999983,3.5181236673773806,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,65764.315,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.9514285714285714,10.4268,11.5024,0.3468468468468451,1.3370714801788781,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JUNIPER,EQ,JUNIPER HOTELS LIMITED,196.0,197.47,193.73,194.85,216566,42237595.14,20260807,219.01,196.66,198.05,204.57333333333335,207.83499999999998,201.31166666666672,207.83499999999998,201.31166666666672,6.523333333333255,3.2937810317259557,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,18504795.865000002,False,False,Higher,True,Risk Off,False,Bearish Virgin,6.055714285714288,197.07100000000003,201.42879999999997,1.0772194700007731,2.282521539180459,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ABMINTLLTD,EQ,ABM INTERNATIONAL LTD,44.78,44.78,41.36,41.61,1268,54315.14,20260807,45.47,41.36,41.41,42.74666666666667,43.415,42.07833333333334,43.415,42.07833333333334,1.336666666666659,3.2278837639861364,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,21514.105,False,False,Overlapping,True,Risk Off,False,None,3.9485714285714293,42.629,42.1942,0.3385190545103694,2.5246293071452426,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IWP,EQ,INDIAN WOOD PRODUCTS CO L,34.27,34.98,33.0,33.44,5128,171994.79,20260807,36.5,33.6,33.6,34.56666666666666,35.05,34.08333333333333,35.05,34.08333333333333,0.9666666666666686,2.8769841269841323,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,150689.63,False,False,Higher,True,Risk Off,False,None,1.5950000000000006,33.449600000000004,,0.606060606060607,1.141384380597391,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARAPUR,EQ,TARAPUR TRANSFORMERS LTD,13.6,13.9,12.21,13.21,158482,2017955.28,20260807,14.7,13.54,13.54,13.926666666666668,14.12,13.733333333333336,14.12,13.733333333333336,0.38666666666666316,2.85573609059574,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,515971.03,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.0614285714285716,18.063399999999998,21.0277,0.36428891879766373,3.9109856225842754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NARMADA,EQ,NARMADA AGROBASE LIMITED,13.85,14.03,13.52,13.89,1619834,22343969.92,20260807,15.23,13.61,13.85,14.229999999999999,14.42,14.039999999999997,14.42,14.039999999999997,0.38000000000000256,2.7436823104693326,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,21711864.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.2378571428571434,34.0902,34.1972,0.11736157070372899,1.0291133832216646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BUILDPRO,EQ,SHANKARA BUILDPRO LIMITED,1344.0,1370.0,1295.0,1336.2,116979,156034409.0,20260807,1368.7,1192.2,1335.2,1298.7,1280.45,1316.95,1316.95,1280.45,36.5,2.7336728579988017,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.9666666666666667,60,50008463.65,False,False,Lower,True,Risk Off,False,None,74.87857142857142,1146.6019999999999,1108.822,0.4874558809501098,3.1201600211527394,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
