SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MSL,EQ,MANGALAM SEEDS LTD.,147.73,147.73,135.1,135.1,248,34095.85,20260831,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.15,11,7341.0,True,True,Higher,False,Risk Off,False,None,,,,,4.64457839531399,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
YOGI,EQ,YOGI LTD.,166.22,166.22,154.0,162.95,1984,318510.55,20260831,165.4,165.4,165.4,165.4,165.4,165.4,165.4,165.4,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.2222222222222222,10,170837.08500000002,True,True,Higher,False,Risk Off,False,None,,,,,1.8644110557142786,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,2.18,2.18,2.18,2.18,21009,45799.62,20260831,2.14,2.14,2.14,2.14,2.14,2.14,2.14,2.14,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.45454545454545453,45,38849.64,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.03285714285714287,,,0.0,1.1788943218006653,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BCG,EQ,BRIGHTCOM GROUP LIMITED,9.05,9.12,8.93,9.04,3934309,35438546.35,20260831,9.09,9.01,9.05,9.05,9.05,9.05,9.05,9.05,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,48058946.135,True,True,Inside,True,Risk Off,False,None,0.302857142857143,9.5494,10.0961,0.0,0.7373974920392832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZENITHEXPO,EQ,ZENITH EXPORTS LTD,214.78,214.78,205.4,214.33,58,12389.28,20260831,214.78,214.78,214.78,214.78,214.78,214.78,214.78,214.78,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,51243.595,True,True,Higher,True,Risk Off,False,None,10.855,205.71599999999998,206.8148,0.0,0.2417722644166554,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RVHL,EQ,RAVINDER HEIGHTS LIMITED,39.8,39.8,37.11,38.52,20317,787803.11,20260831,39.78,39.0,39.39,39.39,39.39,39.39,39.39,39.39,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,596147.4850000001,True,True,Lower,True,Risk Off,False,None,2.407142857142857,44.087399999999995,42.8417,0.0,1.3214902852437596,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LADDERUP,EQ,LADDERUP FINANCE LTD.,51.15,51.15,49.0,49.4,48,2389.4,20260831,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.15,11,5652.3,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.4227305698565186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMPOWER,EQ,EMPOWER INDIA LTD.,2.02,2.22,2.02,2.11,10262389,21623083.42,20260831,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Power & Utilities,False,False,False,0.16666666666666666,19,7352809.22,True,True,Lower,False,Risk Off,False,Bearish Virgin,0.11642857142857142,,,0.0,2.9407921208106638,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDOTHAI,EQ,INDO THAI SEC LTD,43.88,43.88,43.88,43.88,132627,5819672.76,20260831,46.18,46.18,46.18,46.18,46.18,46.18,46.18,46.18,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,201295498.745,True,True,Lower,True,Risk Off,False,Bearish Virgin,3.3435714285714284,163.63279999999997,215.52509999999998,0.0,0.02891109238052227,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TAKE,EQ,TAKE LIMITED,15.34,15.34,15.34,15.34,56992,874257.28,20260831,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09090909090909091,56,3248057.9050000003,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.0407142857142855,17.8506,,0.0,0.2691630831624598,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
