SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GANGAFORGE,EQ,GANGA FORGING LIMITED,1.77,1.77,1.77,1.77,1441108,2550761.16,20260826,2.0,1.86,1.86,1.906666666666667,1.9300000000000002,1.8833333333333337,1.9300000000000002,1.8833333333333337,0.04666666666666641,2.508960573476689,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.9166666666666666,60,1209669.5499999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.13714285714285718,2.3742,2.575,0.34027777777777585,2.1086429430252256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,77.8,82.5,77.7,79.69,7543729,608631129.85,20260826,78.42,71.6,77.85,75.95666666666666,75.00999999999999,76.90333333333334,76.90333333333334,75.00999999999999,1.893333333333345,2.4320274031256846,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,179469754.94,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.5114285714285725,75.057,68.1494,0.4196748997255672,3.391274089907107,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CYIENT,EQ,CYIENT LIMITED,994.0,1056.0,984.5,1047.7,11712766,12145422971.95,20260826,989.0,898.65,979.05,955.5666666666666,943.825,967.3083333333332,967.3083333333332,943.825,23.48333333333312,2.3985836610319313,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,1.0,60,289756618.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,34.325000000000024,868.424,881.2315000000001,0.6841466375333752,41.91594666442626,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TIJARIA,EQ,TIJARIA POLYPIPES LTD,5.92,6.13,5.36,5.92,364453,2119803.48,20260826,6.1,5.3,5.51,5.636666666666666,5.699999999999999,5.573333333333332,5.699999999999999,5.573333333333332,0.12666666666666693,2.2988505747126484,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8,60,430246.825,False,False,Lower,True,Risk Off,False,None,0.7592857142857142,4.8326,4.7365,0.16682345562872408,4.9269474097804205,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLUECLOUDS,EQ,BLUE CLOUD SOFTECH SOLU L,22.45,22.91,19.8,20.02,8600073,176508902.41,20260826,23.99,22.1,22.28,22.790000000000003,23.045,22.535000000000004,23.045,22.535000000000004,0.509999999999998,2.289048473967675,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,44933896.08499999,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,3.928190470643895,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIRAT,EQ,VIRAT INDUSTRIES LTD.,440.0,448.95,428.95,442.0,4729,2077448.85,20260826,494.4,433.8,448.8,459.0,464.1,453.9,464.1,453.9,10.200000000000045,2.2727272727272827,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7142857142857143,8,1224265.175,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.6968945065353183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZSARACOM,EQ,SARASWATI COMM (INDIA) L,11313.0,11500.0,11035.0,11261.0,41,459480.0,20260826,12270.0,11100.0,11300.0,11556.666666666666,11685.0,11428.333333333332,11685.0,11428.333333333332,256.6666666666679,2.271386430678477,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,401102.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,826.8571428571429,11572.69,,0.3104123473853965,1.1455425982136735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GIPCL,EQ,GUJ IND POW CO. LTD,192.5,203.7,190.4,201.47,3441196,679602933.04,20260826,191.25,177.4,190.72,186.45666666666668,184.325,188.58833333333337,188.58833333333337,184.325,4.263333333333378,2.2353887024608734,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,50418471.745000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.322142857142855,165.12720000000002,159.4248,0.5822521380028027,13.479244997293995,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,2.89,2.89,2.52,2.58,52366,137438.66,20260826,2.78,2.51,2.56,2.6166666666666667,2.6449999999999996,2.588333333333334,2.6449999999999996,2.588333333333334,0.056666666666665755,2.213541666666631,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.95,60,84373.115,False,False,Overlapping,True,Risk Off,False,None,0.2314285714285714,2.7746000000000004,2.8864,0.24485596707818538,1.6289390287415606,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,106.99,110.7,103.32,107.87,385876,41971792.39,20260826,105.54,98.5,105.48,103.17333333333335,102.02000000000001,104.32666666666668,104.32666666666668,102.02000000000001,2.306666666666672,2.186828466691953,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9333333333333333,60,3743608.7199999997,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.671428571428571,67.35560000000001,65.6116,0.4067170445004208,11.211586340679323,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NITINSPIN,EQ,NITIN SPINNERS LIMITED,623.65,647.85,617.25,627.0,328908,208231177.3,20260826,628.0,578.5,623.65,610.0500000000001,603.25,616.8500000000001,616.8500000000001,603.25,13.600000000000136,2.180710334322158,Wide,Bullish,Above CPR,Cash Only,Textiles & Apparel,False,False,False,0.9666666666666667,60,53609686.825,False,False,Higher,True,Risk Off,False,Bullish Virgin,27.621428571428584,559.159,516.509,0.4923713472976515,3.8842080532896306,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ALLCARGO,EQ,ALLCARGO LOGISTICS LTD,12.26,13.43,11.81,13.32,61257032,784390041.47,20260826,13.32,12.0,12.26,12.526666666666666,12.66,12.39333333333333,12.66,12.39333333333333,0.26666666666666927,2.1750951604132895,Wide,Bearish,Above CPR,Cash Only,Logistics,False,False,False,0.9666666666666667,60,30896796.36,False,False,Lower,True,Risk Off,False,None,0.9928571428571428,8.949,8.9799,0.2685851318944871,25.38742309495547,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
IDEA,EQ,VODAFONE IDEA LIMITED,15.26,15.37,15.02,15.06,478735885,7256012588.69,20260826,15.31,14.08,15.19,14.86,14.695,15.024999999999999,15.024999999999999,14.695,0.3299999999999983,2.172481895984189,Wide,Bullish,Above CPR,Cash Only,Telecommunication,True,False,False,1.0,60,4926960834.735001,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.4985714285714287,13.815800000000001,12.854399999999998,0.6618911174785064,1.472715702859909,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHRADDHA,EQ,SHRADDHA PRIME PROJECTS L,152.69,153.99,142.0,146.36,8439,1231234.2,20260826,159.9,149.0,149.68,152.85999999999999,154.45,151.26999999999998,154.45,151.26999999999998,3.180000000000007,2.1245323356493895,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7142857142857143,8,361199.31,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,3.4087390698503826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARMAT,EQ,TARMAT LIMITED,55.0,64.4,53.5,62.54,511513,31592769.14,20260826,55.45,49.6,54.23,53.093333333333334,52.525000000000006,53.66166666666666,53.66166666666666,52.525000000000006,1.136666666666656,2.096010818120332,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,528405.9,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.370000000000003,51.46979999999999,52.6735,0.21166977032898612,59.78882737683285,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HINDCON,EQ,HINDCON CHEMICALS LIMITED,24.03,25.75,23.9,24.0,68392,1670998.96,20260826,24.5,21.85,23.92,23.423333333333336,23.175,23.67166666666667,23.67166666666667,23.175,0.4966666666666697,2.0763656633221976,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,510760.76,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.249285714285714,20.987199999999998,22.2804,0.3975605107680604,3.271588365558858,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,1713.1,1732.3,1707.0,1716.0,4917036,8461808663.3,20260826,1718.0,1612.0,1718.0,1682.6666666666667,1665.0,1700.3333333333335,1700.3333333333335,1665.0,35.333333333333485,2.0566550252231366,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9833333333333333,60,4251197628.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,56.10000000000004,1359.354,1236.0259999999998,0.6298276886512203,1.9904529036875882,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD,55.6,61.5,55.6,60.66,236730,14134035.91,20260826,56.79,52.0,56.05,54.94666666666666,54.394999999999996,55.49833333333332,55.49833333333332,54.394999999999996,1.1033333333333246,1.9684805233422384,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,1477511.4249999998,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.384285714285714,54.450599999999994,55.421099999999996,0.4627521469942045,9.56610938558394,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PARNAXLAB,EQ,PARNAX LAB LTD.,129.7,129.7,119.2,123.71,1088,136634.65,20260826,130.0,122.0,129.8,127.26666666666667,126.0,128.53333333333333,128.53333333333333,126.0,2.5333333333333314,1.9517205957883907,Wide,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.7142857142857143,8,108952.305,False,False,Higher,False,Risk Off,False,None,,,,,1.2540776443417145,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZENITHEXPO,EQ,ZENITH EXPORTS LTD,208.95,215.0,208.95,214.78,315,67487.48,20260826,208.95,192.0,206.46,202.47,200.475,204.465,204.465,200.475,3.990000000000009,1.9325777390293564,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,51243.595,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.42857142857143,205.5506,206.2023,0.29712765957446874,1.3169934701107522,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD.,140.55,144.95,136.16,141.88,86226,12283948.02,20260826,145.85,130.2,142.03,139.35999999999999,138.02499999999998,140.695,140.695,138.02499999999998,2.670000000000016,1.8798845314370316,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,949870.275,False,False,Higher,True,Risk Off,False,None,8.116428571428573,114.686,110.06790000000001,0.3289624218956281,12.93223753106707,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DTIL,EQ,DHUNSERI TEA & IND. LTD.,172.0,183.22,165.12,183.22,450987,81142686.03,20260826,156.72,140.09,152.69,149.83333333333334,148.405,151.26166666666668,151.26166666666668,148.405,2.8566666666666833,1.870893094941832,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,429001.53500000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.924285714285716,137.4434,137.2695,0.320100314817781,189.1431135089062,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GSLSU,EQ,GLOBAL SURFACES LIMITED,29.83,31.0,28.34,28.69,305683,8861002.65,20260826,31.48,29.83,29.83,30.38,30.655,30.104999999999997,30.655,30.104999999999997,0.5500000000000043,1.8437814280925386,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7166666666666667,60,2842499.96,True,False,Lower,True,Risk Off,False,Bearish Virgin,2.1028571428571436,34.217000000000006,45.056799999999996,0.2615489130434802,3.1173272734188537,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,452.0,467.45,444.75,452.15,154216,69809138.75,20260826,459.5,424.05,454.1,445.8833333333334,441.775,449.9916666666668,449.9916666666668,441.775,8.21666666666681,1.8094399177861284,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,13263614.925,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.99285714285714,403.90700000000004,383.46799999999996,0.4109801119447494,5.263206082560482,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ESSENTIA,EQ,INTEGRA ESSENTIA LIMITED,1.12,1.14,1.08,1.08,8859713,9718649.03,20260826,1.19,1.13,1.13,1.15,1.16,1.14,1.16,1.14,0.020000000000000018,1.7699115044247804,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,3252345.895,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.08999999999999997,1.3403999999999998,1.3754999999999997,0.2222222222222225,2.988196625992636,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DANGEE,EQ,DANGEE DUMS LIMITED,2.89,2.93,2.8,2.82,81776,231842.79,20260826,2.99,2.82,2.83,2.8800000000000003,2.9050000000000002,2.8550000000000004,2.9050000000000002,2.8550000000000004,0.04999999999999982,1.7667844522968137,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,149664.14,False,False,Outside,True,Risk Off,False,None,0.12714285714285714,3.0524,3.2153000000000005,0.39325842696629076,1.5490871093102194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRYSTAL,EQ,KRYSTAL INTEGRATED SER L,623.9,670.35,623.9,652.45,54355,35598665.6,20260826,654.45,620.0,621.05,631.8333333333334,637.225,626.4416666666667,637.225,626.4416666666667,10.783333333333303,1.7363067922604145,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,7339168.0,False,False,Lower,True,Risk Off,False,None,26.617857142857158,609.115,594.7925,0.40511650789391157,4.850504253343159,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,339.45,367.0,339.45,350.7,17365,6154746.5,20260826,361.55,335.0,339.45,345.3333333333333,348.275,342.39166666666665,348.275,342.39166666666665,5.883333333333326,1.7331958560416336,Wide,Bearish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.75,60,982368.9750000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,24.360714285714288,337.467,304.75370000000004,0.24150906514196321,6.265208548549693,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DCMNVL,EQ,DCM NOUVELLE LIMITED,176.05,189.3,172.7,189.18,54471,10240129.06,20260826,180.44,171.01,180.29,177.24666666666667,175.725,178.76833333333335,178.76833333333335,175.725,3.0433333333333508,1.6880211511084091,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,1718191.65,False,False,Higher,True,Risk Off,False,None,9.43214285714286,140.2116,135.0296,0.32265555976271787,5.95982937060601,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
