SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,44.04,44.05,42.35,44.05,20836,912779.61,20260814,43.2,42.51,43.19,42.96666666666667,42.855000000000004,43.07833333333333,43.07833333333333,42.855000000000004,0.22333333333332916,0.517095006560151,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,102267.01,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.1414285714285717,35.4348,34.0456,0.19566124322068884,8.925455139443306,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1179.0,1191.5,1167.0,1180.0,396813,467824141.0,20260814,1184.9,1149.2,1183.0,1172.3666666666668,1167.0500000000002,1177.6833333333334,1177.6833333333334,1167.0500000000002,10.633333333333212,0.8988447449985809,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.9166666666666666,60,1082831575.65,False,False,Higher,True,Risk Off,False,Bullish Virgin,31.564285714285706,1120.252,1087.5739999999998,0.3368786301576488,0.43203777163514595,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light
3PLAND,EQ,3P LAND HOLDINGS LIMITED,32.5,32.5,31.55,32.18,1357,43775.53,20260814,32.69,31.47,32.33,32.163333333333334,32.08,32.24666666666667,32.24666666666667,32.08,0.1666666666666714,0.5155170636148203,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.48333333333333334,60,98142.315,False,False,Higher,True,Risk Off,False,None,1.1121428571428578,32.132,32.7487,0.14986084350246617,0.44604134312503224,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
5PAISA,EQ,5PAISA CAPITAL LIMITED,393.4,408.35,381.05,383.8,109705,43188325.3,20260814,393.4,385.55,391.65,390.2,389.475,390.92499999999995,390.92499999999995,389.475,1.4499999999999318,0.3702285203625512,Moderate,Bullish,Below CPR,Cash Only,Stock Broking,False,False,False,0.26666666666666666,60,15142786.675,True,False,Higher,True,Risk Off,False,None,13.6892857142857,355.969,334.18019999999996,0.10592225410904808,2.8520724901514862,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,801.65,807.0,782.0,786.25,255921,202300143.65,20260814,824.8,776.0,800.8,800.5333333333333,800.4,800.6666666666666,800.6666666666666,800.4,0.2666666666666515,0.03330003330003141,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,122783655.67500001,True,True,Lower,True,Risk Off,True,Bearish Virgin,52.22857142857142,727.2860000000001,679.1034999999999,0.005105762217359302,1.6476145993362075,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,499.4,503.1,497.0,498.2,159621,79815590.15,20260814,510.45,495.4,503.2,503.01666666666665,502.92499999999995,503.10833333333335,503.10833333333335,502.92499999999995,0.18333333333339397,0.03643349231585731,Narrow,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.05,60,154829800.475,True,True,Higher,True,Risk Off,True,None,13.253571428571425,505.035,490.8395,0.013832749483522049,0.515505347840887,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,8.78,8.91,8.75,8.79,56830,500015.69,20260814,8.98,8.38,8.71,8.69,8.68,8.7,8.7,8.68,0.019999999999999574,0.22962112514350827,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,933402.2949999999,False,False,Lower,True,Risk Off,True,Bearish Virgin,0.27142857142857146,9.181,8.7423,0.07368421052631421,0.5356915155217183,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARNAV,EQ,AARNAV FASHIONS LIMITED,32.81,32.91,30.96,31.46,47462,1497886.38,20260814,33.23,32.01,32.91,32.71666666666666,32.62,32.813333333333325,32.813333333333325,32.62,0.19333333333332803,0.5874607515446005,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,1396274.375,True,False,Inside,True,Risk Off,False,None,1.9085714285714286,27.4698,25.555100000000003,0.10129740518961798,1.072773665992402,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,538.2,538.2,512.5,534.1,2578695,1358022121.55,20260814,541.7,528.8,538.2,536.2333333333333,535.25,537.2166666666667,537.2166666666667,535.25,1.966666666666697,0.3654155828068928,Moderate,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.5,60,333078874.75,False,False,Higher,True,Risk Off,False,None,16.460714285714296,482.1189999999999,469.4935,0.11947638677949117,4.077178784062167,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTISURF,EQ,AARTI SURFACTANTS LIMITED,645.0,677.7,632.15,658.55,103714,68447040.95,20260814,649.9,598.05,645.85,631.2666666666665,623.9749999999999,638.5583333333332,638.5583333333332,623.9749999999999,14.583333333333258,2.2580062450001175,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,3531492.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,41.557142857142864,418.366,404.0275,0.35092242465910206,19.381902104873536,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
