SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AMJLAND,EQ,AMJ LAND HOLDINGS LIMITED,38.99,39.25,38.01,38.32,15242,588602.79,20260825,39.41,38.0,38.56,38.656666666666666,38.705,38.608333333333334,38.705,38.608333333333334,0.09666666666666401,0.25069156293221995,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.25,60,405173.5,False,False,Lower,True,Risk Off,True,None,1.562142857142857,38.3816,38.932,0.061880810852002574,1.4527178850541806,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2507% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.45x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
YESBANK,EQ,YES BANK LIMITED,22.6,22.67,22.42,22.5,64264051,1446664304.04,20260825,22.86,22.51,22.6,22.656666666666666,22.685000000000002,22.62833333333333,22.685000000000002,22.62833333333333,0.05666666666667197,0.2507374631268671,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.43333333333333335,60,1582130826.425,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.3149999999999998,23.5128,22.3494,0.17989417989419687,0.9143771677269562,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GLOSTERLTD,EQ,GLOSTER LIMITED,623.0,623.0,592.0,595.05,802,482626.6,20260825,603.2,595.3,597.0,598.5,599.25,597.75,599.25,597.75,1.5,0.25125628140703515,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.35,60,1871361.725,False,False,Lower,True,Risk Off,False,None,24.35357142857144,669.326,648.6,0.06159260888693354,0.25790128843209076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CHAMBLFERT,EQ,CHAMBAL FERTILIZERS LTD,434.8,446.9,425.1,427.6,2511636,1093879095.5,20260825,434.85,430.3,430.95,432.03333333333336,432.57500000000005,431.4916666666667,432.57500000000005,431.4916666666667,1.0833333333333712,0.2513826043237896,Moderate,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.36666666666666664,60,191121062.625,False,False,Overlapping,True,Risk Off,False,None,7.646428571428564,454.654,454.48800000000006,0.14167834345322008,5.723487932077418,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WAAREERTL,EQ,WAAREE RENEWABLE TECH LTD,876.7,877.0,864.0,871.25,92599,80407651.1,20260825,882.8,868.5,872.35,874.5500000000001,875.65,873.4500000000002,875.65,873.4500000000002,2.199999999999818,0.2521923539863378,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,154320334.4,True,False,Lower,True,Risk Off,False,None,12.446428571428587,955.076,968.2104999999999,0.17675753228119032,0.5210437847521926,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GSS,EQ,GSS INFOTECH LIMITED,13.36,13.36,12.3,12.47,70767,889393.58,20260825,13.5,12.6,13.1,13.066666666666668,13.05,13.083333333333336,13.083333333333336,13.05,0.03333333333333499,0.2544529262086641,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,729814.7,True,False,Higher,True,Risk Off,True,None,0.7607142857142852,12.5188,13.7744,0.04381846635367983,1.2186567083398019,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CMPDI,EQ,CENTRAL MINE P N D INST L,236.0,238.25,232.1,233.32,861505,201970732.96,20260825,240.25,233.65,237.86,237.25333333333333,236.95,237.55666666666667,237.55666666666667,236.95,0.6066666666666833,0.2550519913674781,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,60,620624991.94,True,False,Higher,True,Risk Off,True,None,8.492142857142861,251.39059999999998,229.1351,0.07143858468612636,0.3254311952998597,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRAKASHSTL,EQ,PRAKASH STEELAGE LTD,3.93,3.97,3.85,3.86,98013,380248.6,20260825,3.99,3.82,3.92,3.91,3.9050000000000002,3.915,3.915,3.9050000000000002,0.009999999999999787,0.2551020408163211,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,413215.515,False,False,Lower,True,Risk Off,True,None,0.1107142857142857,4.105,4.3005,0.09032258064515938,0.9202185934378576,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BBNPPGOLD,EQ,BARODABNP - BBNPPGOLD,156.05,156.95,154.1,155.35,5765,896509.6,20260825,157.3,153.6,156.05,155.65,155.45,155.85000000000002,155.85000000000002,155.45,0.4000000000000341,0.25632809996798084,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,686164.3,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.2642857142857093,141.15699999999998,144.0705,0.12253829321664084,1.3065523811133863,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.,780.2,782.5,719.0,729.4,1939751,1437118129.8,20260825,793.5,760.7,780.1,778.1,777.1,779.1,779.1,777.1,2.0,0.25637738751442124,Moderate,Bullish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.18333333333333332,60,1226259238.4,True,False,Lower,True,Risk Off,True,Bearish Virgin,127.50714285714285,1213.9,1177.5545,0.015685395776146995,1.1719529482812496,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
