SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VMSTMT,EQ,VMS TMT LIMITED,47.44,47.44,46.25,46.26,11380,530207.1,20260827,47.5,46.25,46.7,46.81666666666666,46.875,46.758333333333326,46.875,46.758333333333326,0.11666666666667425,0.24982155603142236,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.3333333333333333,60,3804782.065,True,False,Overlapping,True,Risk Off,False,None,2.075714285714285,44.5896,47.106,0.0562055517320523,0.139352817307816,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAYAGROGN,EQ,JAYANT AGRO ORGANICS LTD,224.9,230.7,220.15,222.07,17966,4027312.58,20260827,229.64,218.51,223.25,223.79999999999998,224.075,223.52499999999998,224.075,223.52499999999998,0.5500000000000114,0.24636058230683597,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.13333333333333333,60,2014365.145,False,False,Lower,True,Risk Off,True,None,8.376428571428567,218.659,214.637,0.06566044171570021,1.9992962000938514,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,70,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: confirmed (2.00x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES,11495.0,11848.0,11411.0,11497.0,10773,124864212.0,20260827,11708.0,11397.0,11510.0,11538.333333333334,11552.5,11524.166666666668,11552.5,11524.166666666668,28.33333333333212,0.2461627570228681,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.23333333333333334,60,140620340.0,False,False,Overlapping,True,Risk Off,True,None,533.0714285714286,10766.44,10802.21,0.053151100987089604,0.8879527101129182,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNTECK,EQ,SUNTECK REALTY LIMITED,312.05,313.2,305.25,307.5,67138,20751180.1,20260827,316.4,310.1,312.1,312.8666666666667,313.25,312.48333333333335,313.25,312.48333333333335,0.7666666666666515,0.24564776246928915,Narrow,Bearish,Below CPR,Cash Only,Real Estate,False,False,True,0.26666666666666666,60,67441809.425,False,False,Overlapping,True,Risk Off,False,None,7.067857142857134,310.793,312.238,0.10847229240356882,0.30769014468801825,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIDYAWIRES,EQ,VIDYA WIRES LIMITED,86.92,87.75,85.63,85.8,529772,45792168.51,20260827,89.0,85.48,86.92,87.13333333333334,87.24000000000001,87.02666666666667,87.24000000000001,87.02666666666667,0.21333333333333826,0.2454364166283229,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,87362562.61,False,False,Higher,True,Risk Off,True,None,3.070000000000001,93.995,90.47959999999999,0.06948968512486585,0.5241623773609221,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DMCC,EQ,DMCC SPECIALITY CHEMICALS,288.2,288.2,277.0,279.1,32174,9029560.25,20260827,292.15,281.75,285.9,286.59999999999997,286.95,286.24999999999994,286.95,286.24999999999994,0.7000000000000455,0.2448408534452765,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,10178302.925,True,True,Higher,True,Risk Off,True,None,15.953571428571422,271.471,271.5465,0.043877322587869444,0.8871380933084185,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PAR,EQ,PAR DRUGS AND CHEM LTD,99.99,99.99,99.16,99.56,10240,1019152.26,20260827,101.79,98.02,99.54,99.78333333333335,99.905,99.66166666666669,99.905,99.66166666666669,0.24333333333331097,0.24445783939452576,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,618935.51,False,False,Lower,True,Risk Off,True,Bearish Virgin,4.77357142857143,96.6776,93.4566,0.050975110978098946,1.6466210833500246,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUEJET,EQ,BLUE JET HEALTHCARE LTD,590.0,593.95,582.5,585.6,250159,146634266.2,20260827,598.2,586.3,590.1,591.5333333333333,592.25,590.8166666666666,592.25,590.8166666666666,1.433333333333394,0.24289668417783322,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.2,60,308138996.725,False,False,Higher,True,Risk Off,True,None,15.039285714285736,576.66,511.48199999999997,0.09530594474788642,0.4758705251801166,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAXMIINDIA,EQ,LAXMI INDIA FINANCE LTD,128.35,128.35,122.0,122.5,108437,13425044.56,20260827,129.76,124.62,126.73,127.03666666666668,127.19,126.88333333333335,127.19,126.88333333333335,0.30666666666664355,0.2419842710223653,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,19999846.384999998,False,False,Higher,True,Risk Off,True,None,9.445000000000002,105.426,105.2537,0.03246867831303796,0.6712573837601504,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARATRAS,EQ,BHARAT RASAYAN LTD,1281.0,1284.5,1260.1,1272.6,8926,11367680.1,20260827,1293.9,1272.0,1278.4,1281.4333333333334,1282.95,1279.9166666666667,1282.95,1279.9166666666667,3.033333333333303,0.23727576136837475,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.31666666666666665,60,11022279.899999999,True,False,Inside,True,Risk Off,False,None,37.36428571428574,1330.412,1382.741,0.0811826929204095,1.0313365477136904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
