SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,322.7,329.9,313.55,325.9,52151,16811966.5,20260818,326.0,310.0,319.2,318.40000000000003,318.0,318.80000000000007,318.80000000000007,318.0,0.8000000000000682,0.25062656641606146,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,4151434.425,False,False,Higher,True,Risk Off,True,Bullish Virgin,13.310714285714274,301.129,300.657,0.060101958679908585,4.04967651632845,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FINPIPE,EQ,FINOLEX INDUSTRIES LTD,159.9,160.3,157.0,158.34,461428,73149342.58,20260818,160.0,157.52,159.36,158.96,158.76,159.16000000000003,159.16000000000003,158.76,0.4000000000000341,0.2510040160642784,Moderate,Bullish,Below CPR,Cash Only,Building Materials & Pipes,False,False,False,0.4166666666666667,60,81179569.535,False,False,Lower,True,Risk Off,False,None,3.6314285714285695,168.47459999999998,169.5149,0.11014948859166956,0.9010806906097497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IDBI,EQ,IDBI BANK LIMITED,82.0,82.54,81.0,81.11,1964380,160220846.99,20260818,82.33,81.41,82.18,81.97333333333334,81.87,82.07666666666668,82.07666666666668,81.87,0.20666666666667766,0.25148048998135514,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.31666666666666665,60,572342135.605,False,False,Lower,True,Risk Off,False,None,1.2714285714285734,83.3526,77.9409,0.16254681647940913,0.279938933415477,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAFARI,EQ,SAFARI IND (INDIA) LTD,1497.3,1511.9,1477.0,1482.8,16308,24277100.1,20260818,1503.7,1479.6,1497.3,1493.5333333333335,1491.65,1495.416666666667,1495.416666666667,1491.65,3.766666666666879,0.25156392617824613,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,59914467.3,False,False,Inside,True,Risk Off,False,None,41.64285714285721,1581.7459999999999,1545.7060000000001,0.09045168667810673,0.40519596007490505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,3861.0,3970.0,3861.0,3944.0,29079,114226504.3,20260818,3920.0,3851.3,3871.0,3880.7666666666664,3885.65,3875.8833333333328,3885.65,3875.8833333333328,9.766666666667334,0.2523034530267976,Moderate,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.18333333333333332,60,92421463.2,True,False,Lower,True,Risk Off,True,None,182.40714285714282,4357.848,4352.117,0.05354322486327395,1.23593049000765,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GANESHHOU,EQ,GANESH HOUSING LIMITED,837.95,853.5,828.95,847.0,38087,32052641.3,20260818,847.2,822.45,838.0,835.8833333333333,834.825,836.9416666666666,836.9416666666666,834.825,2.1166666666665606,0.2525855210819285,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,28694312.825,True,False,Higher,True,Risk Off,False,None,28.06428571428572,793.3910000000001,723.835,0.07542207516755368,1.1170381216473686,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UNITECH,EQ,UNITECH LTD,3.98,4.15,3.94,4.01,7059952,28293843.08,20260818,4.01,3.92,3.95,3.9599999999999995,3.965,3.954999999999999,3.965,3.954999999999999,0.010000000000000675,0.25316455696204243,Moderate,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.23333333333333334,60,18076297.405,False,False,Lower,True,Risk Off,True,None,0.12857142857142853,4.5146,4.6046000000000005,0.07777777777778305,1.56524549503007,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
OMINFRAL,EQ,OM INFRA LIMITED,87.0,87.99,85.85,86.75,94141,8203088.47,20260818,88.35,84.73,86.87,86.64999999999999,86.53999999999999,86.75999999999999,86.75999999999999,86.53999999999999,0.21999999999999886,0.2532519857257959,Moderate,Bullish,Inside CPR,Cash Only,Real Estate & Infra,False,False,False,0.31666666666666665,60,6632856.73,False,False,Higher,True,Risk Off,False,None,2.922857142857142,87.7226,88.5784,0.0752688172043007,1.2367353621401076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SPIC,EQ,SPIC LTD,67.25,67.77,66.26,66.73,245920,16427942.08,20260818,67.67,66.0,67.09,66.92,66.83500000000001,67.005,67.005,66.83500000000001,0.1699999999999875,0.25339096735726263,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,23011369.189999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.25,67.8708,67.9308,0.13599999999999,0.7139054588346293,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MANAPPURAM,EQ,MANAPPURAM FINANCE LTD,348.25,351.95,342.75,346.6,2534288,876476288.75,20260818,350.35,344.2,348.6,347.7166666666667,347.275,348.1583333333334,348.1583333333334,347.275,0.8833333333334394,0.25339453050299465,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.26666666666666666,60,954215899.8499999,False,False,Lower,True,Risk Off,False,None,11.675000000000002,337.55400000000003,314.8725,0.07566024268380636,0.9185303754504401,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
