SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BOHRAIND,EQ,BOHRA INDUSTRIES LIMITED,14.92,14.92,13.6,13.73,35661,501787.74,20260825,16.0,14.5,14.56,15.020000000000001,15.25,14.790000000000003,15.25,14.790000000000003,0.4599999999999973,3.1593406593406406,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,214755.52500000002,False,False,Higher,True,Risk Off,False,None,1.2871428571428574,14.3772,16.0106,0.3573806881243042,2.3365533436217762,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NATIONSTD,EQ,NATIONAL STAND (INDIA) L,116.0,119.39,114.61,114.61,94447,10863596.66,20260825,131.97,120.64,120.64,124.41666666666667,126.305,122.52833333333334,126.305,122.52833333333334,3.776666666666671,3.1305260831122936,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,562199.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.696428571428571,549.476,,0.38949048496009864,19.323392302640034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIRTUALG,EQ,VIRTUAL GLOBAL EDU LTD,0.57,0.57,0.52,0.52,527513,283411.16,20260825,0.6,0.55,0.55,0.5666666666666667,0.575,0.5583333333333333,0.575,0.5583333333333333,0.016666666666666607,3.030303030303019,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,7,283411.16,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NKIND,EQ,NK INDUSTRIES LTD,49.66,60.45,49.66,59.06,14708,834505.08,20260825,67.59,62.0,62.01,63.86666666666667,64.795,62.93833333333333,64.795,62.93833333333333,1.8566666666666691,2.9941407299897906,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,19855.370000000003,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,4.855000000000001,61.950599999999994,63.934900000000006,0.38242361826295956,42.0291880735539,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DUCON,EQ,DUCON INFRATECHNOLOGIES L,2.26,2.54,2.21,2.4,3685709,8884523.96,20260825,3.4,3.02,3.08,3.1666666666666665,3.21,3.123333333333333,3.21,3.123333333333333,0.08666666666666689,2.8138528138528214,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1502886.9300000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.315,3.0462000000000002,3.2451,0.27513227513227584,5.911638315997598,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHERVANI,EQ,SHERVANI INDUSTRIAL SYN L,344.5,344.5,303.35,312.05,227,71344.25,20260825,348.8,311.5,344.5,334.93333333333334,330.15,339.7166666666667,339.7166666666667,330.15,9.56666666666672,2.7769714562167547,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,7,71344.25,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TCC,EQ,TCC CONCEPT LIMITED,241.4,256.45,235.55,242.25,171914,42005417.75,20260825,264.7,235.0,240.05,246.58333333333334,249.85,243.3166666666667,249.85,243.3166666666667,6.533333333333303,2.7216552107199763,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,5693317.275,False,False,Lower,True,Risk Off,False,None,13.982142857142856,295.528,334.861,0.46726266496381225,7.378021585842499,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LADDERUP,EQ,LADDERUP FINANCE LTD.,51.5,51.5,49.0,49.0,281,14338.0,20260825,51.25,47.0,51.2,49.81666666666666,49.125,50.508333333333326,50.508333333333326,49.125,1.3833333333333258,2.701822916666652,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,7,14338.0,False,False,Outside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAXESTATES,EQ,MAX ESTATES LIMITED,543.1,562.2,540.25,556.05,350806,193818076.45,20260825,559.8,495.4,549.15,534.7833333333333,527.5999999999999,541.9666666666667,541.9666666666667,527.5999999999999,14.366666666666788,2.6161643752466155,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.9833333333333333,60,25015697.125,False,False,Higher,True,Risk Off,False,Bullish Virgin,25.65714285714285,434.541,420.18700000000007,0.5599480326651868,7.747858293995074,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ELITECON,EQ,ELITECON INTERNATIONAL L,15.2,15.48,13.7,13.76,4559258,64803369.98,20260825,16.55,15.0,15.19,15.58,15.775,15.385,15.775,15.385,0.39000000000000057,2.5674786043449678,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,43170946.61,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.0399999999999998,20.485599999999998,,0.3750000000000006,1.5010875384647953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CORDELIA,EQ,WATERWAYS LEISURE TOUR L,102.0,107.5,100.95,104.45,4673297,490714130.8,20260825,1054.7,955.65,1043.6,1017.9833333333332,1005.175,1030.7916666666665,1030.7916666666665,1005.175,25.61666666666656,2.4546441804011656,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9487179487179487,40,278140191.25,False,False,Higher,True,Risk Off,False,Bearish Virgin,107.36785714285715,,,0.2385878543946591,1.7642690493404196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,2.78,2.78,2.51,2.56,75778,194532.05,20260825,2.75,2.51,2.54,2.6,2.63,2.5700000000000003,2.63,2.5700000000000003,0.05999999999999961,2.3622047244094335,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9833333333333333,60,84373.115,False,False,Outside,True,Risk Off,False,None,0.21285714285714286,2.7815999999999996,2.8885,0.28187919463087063,2.3056165462185434,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUMEDHA,EQ,SUMEDHA FISCAL SERVICES L,42.0,42.0,38.56,39.01,4396,171978.44,20260825,41.98,38.9,39.08,39.986666666666665,40.44,39.53333333333333,40.44,39.53333333333333,0.9066666666666663,2.3200272944387574,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,7,145523.1,False,False,Higher,False,Risk Off,False,None,,,,,1.1817947803475874,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADDIND,EQ,ADDI INDUSTRIES LTD.,93.99,93.99,82.5,86.89,1138,99340.83,20260825,93.7,85.0,86.36,88.35333333333334,89.35,87.35666666666668,89.35,87.35666666666668,1.993333333333311,2.3081673614327363,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,6,72413.465,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.371855772956038,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,76.99,76.99,73.65,75.9,757,57407.4,20260825,76.0,69.11,75.06,73.39,72.555,74.225,74.225,72.555,1.6699999999999875,2.2248867572608413,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,54262.240000000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.962142857142854,70.9596,71.6592,0.4214890932035306,1.0579622219797782,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,2.91,2.94,2.86,2.88,9209404,26679548.72,20260825,3.08,2.85,2.87,2.9333333333333336,2.965,2.9016666666666673,2.965,2.9016666666666673,0.06333333333333258,2.20673635307779,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,19354562.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.13999999999999996,3.3366,3.5471000000000004,0.4523809523809471,1.3784630116661407,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,157.02,159.7,145.2,146.69,15386,2320563.65,20260825,159.9,141.2,155.55,152.21666666666667,150.55,153.88333333333333,153.88333333333333,150.55,3.3333333333333144,2.142933676202709,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1563569.58,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.340000000000002,160.5856,,0.4541326067211599,1.4841447925841584,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED,165.17,168.3,163.28,166.88,60568,10045901.67,20260825,165.1,153.82,164.68,161.2,159.45999999999998,162.94,162.94,159.45999999999998,3.480000000000018,2.113189215448153,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1075366.3050000002,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.443571428571431,150.791,154.07569999999998,0.3332193420422696,9.341841587643941,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LEENEE,EQ,LEE & NEE SOFTWARES (E) L,10.72,11.48,9.81,9.91,81045,843788.57,20260825,11.02,9.32,10.5,10.28,10.17,10.389999999999999,10.389999999999999,10.17,0.21999999999999886,2.0952380952380842,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,7,365567.48,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,2.308160917377005,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNLOC,EQ,SUNIL HEALTHCARE LTD.,72.49,72.49,70.0,70.0,102,7164.84,20260825,72.49,68.0,72.49,70.99333333333334,70.245,71.74166666666667,71.74166666666667,70.245,1.4966666666666697,2.064652595760339,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8,6,5374.6,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.3330926952703457,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD,102.77,108.99,100.0,105.88,45011,4749997.63,20260825,103.0,95.25,102.26,100.17,99.125,101.215,101.215,99.125,2.0900000000000034,2.043809896342659,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,273381.765,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.70857142857143,90.4628,91.38889999999999,0.3661161161161166,17.374961457286663,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIRAT,EQ,VIRAT INDUSTRIES LTD.,489.4,494.4,433.8,448.8,44537,19682987.0,20260825,482.0,452.8,482.0,472.26666666666665,467.4,477.1333333333333,477.1333333333333,467.4,9.733333333333348,2.0193637621023544,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,7,371081.5,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,53.042221183217166,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MODTHREAD,EQ,MODERN THREADS INDIA LTD,55.01,58.69,52.0,56.8,10948,606242.47,20260825,60.11,51.51,54.21,55.27666666666667,55.81,54.74333333333334,55.81,54.74333333333334,1.0666666666666629,1.9676566439156298,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8,60,38697.01,True,False,Lower,True,Risk Off,False,None,5.070714285714286,48.241400000000006,47.188399999999994,0.21035826642250008,15.666390504072535,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHIVAAGRO,EQ,SHIVA GLOBAL AGRO INDS. L,43.0,43.0,39.2,41.48,5097,203939.5,20260825,44.4,38.65,42.76,41.93666666666667,41.525,42.348333333333336,42.348333333333336,41.525,0.8233333333333377,1.92547552229499,Wide,Bullish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.8333333333333334,7,203939.5,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PACIFICI,EQ,PACIFIC INDUSTRIES LTD.,140.0,140.0,133.5,134.45,269,36320.0,20260825,149.0,141.0,141.0,143.66666666666666,145.0,142.33333333333331,145.0,142.33333333333331,2.6666666666666856,1.8912529550827557,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,7,36320.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
