SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BPLPHARMA,EQ,BHARAT PARENTERALS LTD.,1299.8,1325.0,1216.3,1274.3,190,239322.9,20260819,1553.9,1201.1,1264.8,1339.9333333333334,1377.5,1302.3666666666668,1377.5,1302.3666666666668,75.13333333333321,5.940333122496301,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,3,239322.9,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.65,0.69,0.61,0.69,23488941,15887841.53,20260819,0.63,0.54,0.63,0.6,0.585,0.615,0.615,0.585,0.030000000000000027,4.761904761904765,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,543818.1799999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.035,0.4622,0.4984,0.8571428571428579,29.215355635959064,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
OPTIFIN,EQ,OPTIMUS FINANCE LTD.,12.0,12.19,11.51,11.91,32550,387353.4,20260819,13.74,11.41,11.76,12.303333333333333,12.575,12.031666666666666,12.575,12.031666666666666,0.543333333333333,4.620181405895689,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,192963.62,False,False,Higher,False,Risk Off,False,None,,,,,2.00739082320284,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRABHA,EQ,PRABHA ENERGY LIMITED,183.1,210.57,181.11,199.79,5365224,1071696362.76,20260819,196.05,163.0,192.2,183.75,179.525,187.975,187.975,179.525,8.449999999999989,4.3964620187304835,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,4636759.3100000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.958571428571426,153.8358,157.3173,0.7710859079650624,231.1304708977874,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VOITHPAPR,EQ,VOITH PAPER FABRICS IND L,1512.0,1512.0,1475.0,1489.0,406,605929.0,20260819,1696.0,1460.0,1492.3,1549.4333333333334,1578.0,1520.8666666666668,1578.0,1520.8666666666668,57.13333333333321,3.8285420715226977,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,561026.5,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.080036326269793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD,219.05,225.94,214.55,216.75,346450,76114428.35,20260819,248.49,218.52,221.35,229.45333333333335,233.505,225.4016666666667,233.505,225.4016666666667,8.103333333333296,3.6608689104735923,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,57241577.945,False,False,Overlapping,True,Risk Off,False,None,10.885714285714284,231.9438,235.3004,0.7444006999125076,1.3297052786199182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NATIONSTD,EQ,NATIONAL STAND (INDIA) L,127.3,127.3,127.3,127.3,11328,1442054.4,20260819,148.1,134.0,134.0,138.70000000000002,141.05,136.35000000000002,141.05,136.35000000000002,4.699999999999989,3.507462686567156,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,467421.67000000004,False,False,Outside,True,Risk Off,False,Bearish Virgin,10.046428571428569,635.1382,,0.46782794169925246,3.0851252574575754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AHLUCONT,EQ,AHLUWALIA CONT IND LTD,707.0,718.0,696.0,698.55,112329,79096803.35,20260819,782.4,702.5,707.7,730.8666666666668,742.45,719.2833333333335,742.45,719.2833333333335,23.166666666666515,3.273515142951323,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,23302248.275,False,False,Lower,True,Risk Off,False,Bearish Virgin,30.05000000000001,828.5220000000002,814.6785000000001,0.7709373266777539,3.3943850574650183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ABINFRA,EQ,A B INFRABUILD LIMITED,12.55,14.21,12.26,13.45,75877258,1020853256.89,20260819,12.99,10.98,12.57,12.18,11.985,12.375,12.375,11.985,0.39000000000000057,3.10262529832936,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.9333333333333333,60,17638523.275,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.7942857142857143,10.548399999999999,12.4552,0.49100719424460504,57.876344916975484,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,466.0,483.85,461.0,478.75,1461296,688789521.0,20260819,465.1,419.8,463.05,449.31666666666666,442.45000000000005,456.1833333333333,456.1833333333333,442.45000000000005,13.733333333333235,2.9658424216247132,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,117150763.4,False,False,Higher,True,Risk Off,False,Bullish Virgin,24.12857142857143,373.041,343.6882,0.5691730807183697,5.8795137224005485,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
