SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CHOICEIN,EQ,CHOICE INTERNATIONAL LTD,832.0,843.95,831.0,841.15,694855,583502094.6,20260807,841.85,824.5,833.2,833.1833333333334,833.175,833.1916666666668,833.1916666666668,833.175,0.016666666666878882,0.002000320051233663,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,538158441.05,True,True,Higher,True,Risk Off,True,Bullish Virgin,14.47142857142858,756.806,712.265,0.0011516946364082143,1.0842570702069267,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CUBEXTUB,EQ,CUBEX TUBINGS LTD,81.5,82.2,79.5,80.07,26745,2157401.87,20260807,81.79,78.3,80.05,80.04666666666667,80.045,80.04833333333333,80.04833333333333,80.045,0.0033333333333303017,0.004164064126583763,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,3608538.415,True,True,Higher,True,Risk Off,True,Bullish Virgin,2.6757142857142884,81.9716,87.0114,0.0012457732692638594,0.5978603029503844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GREENLAM,EQ,GREENLAM INDUSTRIES LTD.,272.25,277.35,265.5,273.7,175082,47644624.2,20260807,278.55,267.7,273.15,273.1333333333333,273.125,273.14166666666665,273.14166666666665,273.125,0.01666666666665151,0.006101653548105989,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,28765446.035,True,True,Higher,True,Risk Off,True,Bullish Virgin,10.060714285714289,251.22119999999998,237.0668,0.0016566086853611718,1.6563144594395998,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMJLAND,EQ,AMJ LAND HOLDINGS LIMITED,38.78,39.5,38.5,39.36,20107,784902.38,20260807,39.69,38.24,38.97,38.96666666666667,38.965,38.968333333333334,38.968333333333334,38.965,0.0033333333333303017,0.008553588230254816,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,366783.29,True,True,Higher,True,Risk Off,True,None,1.5500000000000003,37.792,38.6322,0.002150537634406646,2.1399622103831395,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED,1889.9,1934.1,1858.1,1906.2,125748,238923486.4,20260807,1908.0,1831.5,1870.0,1869.8333333333333,1869.75,1869.9166666666665,1869.9166666666665,1869.75,0.16666666666651508,0.008912655971471395,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.05,60,114993764.75,True,True,Higher,True,Risk Off,True,Bullish Virgin,67.00714285714288,1538.404,1425.879,0.002487297018794596,2.077708186347556,True,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.08x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARVIND,EQ,ARVIND LIMITED,546.1,562.1,545.3,560.55,620498,344685293.6,20260807,553.95,538.05,546.1,546.0333333333333,546.0,546.0666666666666,546.0666666666666,546.0,0.06666666666660603,0.0122077763535261,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,324513341.725,True,True,Lower,True,Risk Off,True,None,16.47499999999999,523.748,462.528,0.004046535154270474,1.062160624175798,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALLDIGI,EQ,ALLDIGI TECH LIMITED,808.8,812.9,804.7,810.35,6413,5193362.6,20260807,815.7,801.6,808.8,808.7000000000002,808.6500000000001,808.7500000000002,808.7500000000002,808.6500000000001,0.10000000000013642,0.012363996043538134,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,4452486.95,True,True,Lower,True,Risk Off,True,Bearish Virgin,33.22857142857144,820.693,812.0395,0.003009458297510553,1.1663959172300324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THELEELA,EQ,LEELA PALACES HOTEL LTD,513.0,527.0,509.1,518.0,495564,257071964.95,20260807,523.5,498.3,511.0,510.93333333333334,510.9,510.9666666666667,510.9666666666667,510.9,0.06666666666671972,0.013046314416187811,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.03333333333333333,60,110231880.725,False,False,Higher,True,Risk Off,True,Bullish Virgin,17.58571428571429,469.80300000000005,444.3225,0.0037909558624454748,2.3321017772646733,True,True,Long,0.5,None,Liftoff,85,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹510.97) with strong 2.3x volume (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹510.97 with stop below Pivot (₹510.93).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.33x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAHARINDUS,EQ,NAHAR INDS ENT LTD,121.08,128.98,120.4,127.72,73322,9188676.77,20260807,123.0,119.11,121.08,121.06333333333333,121.055,121.07166666666666,121.07166666666666,121.055,0.01666666666665151,0.01376500385418856,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,1335611.0550000002,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.604999999999999,117.648,110.9338,0.0036192544335833907,6.879754952312819,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LTM,EQ,LTM LIMITED,4542.0,4688.0,4542.0,4658.1,643855,2987376687.1,20260807,4591.1,4462.9,4528.0,4527.333333333333,4527.0,4527.666666666666,4527.666666666666,4527.0,0.6666666666660603,0.014723203769126773,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.016666666666666666,60,1813914248.75,True,True,Inside,True,Risk Off,True,None,147.52857142857133,4038.528,4164.717000000001,0.004518898679831922,1.6469227744137593,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DECCANCE,EQ,DECCAN CEMENTS LIMITED,578.2,583.6,578.0,579.35,8536,4954104.4,20260807,585.85,570.35,578.25,578.15,578.1,578.1999999999999,578.1999999999999,578.1,0.09999999999990905,0.01729355814957355,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,7612701.075,True,True,Higher,True,Risk Off,True,Bullish Virgin,15.500000000000009,576.33,605.8945,0.006451612903219935,0.6507682820056087,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
