SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BALKRISIND,EQ,BALKRISHNA IND. LTD,2305.8,2372.0,2295.2,2319.5,239909,560268251.5,20251121,2336.0,2262.2,2299.7,2299.2999999999997,2299.1,2299.4999999999995,2299.4999999999995,2299.1,0.3999999999996362,0.017393573074733062,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.03333333333333333,60,331987156.7,True,True,Lower,True,Risk Off,True,None,64.8642857142858,2341.942,,0.006166721726676466,1.6876202593773413,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVAUM,EQ,SHIV AUM STEELS LIMITED,294.0,294.0,294.0,294.0,1,294.0,20251121,285.0,280.8,283.0,282.93333333333334,282.9,282.9666666666667,282.9666666666667,282.9,0.06666666666671972,0.02355712603064301,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,17858.1,True,False,Inside,False,Risk Off,False,Bullish Virgin,,,,,0.01646311757689788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPREME,EQ,SUPREME HOLDIN N HOSP I L,83.63,84.28,80.42,83.86,90863,7475492.34,20251121,84.38,82.8,83.63,83.60333333333334,83.59,83.61666666666667,83.61666666666667,83.59,0.026666666666670835,0.03188648411655008,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,7190589.92,True,True,Lower,True,Risk Off,True,None,3.289285714285715,85.94940000000001,,0.008107129931235432,1.039621564178979,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TPLPLASTEH,EQ,TPL PLASTECH LIMITED,71.0,74.0,69.93,70.86,93446,6641310.86,20251121,71.0,68.84,69.97,69.93666666666667,69.92,69.95333333333333,69.95333333333333,69.92,0.03333333333333144,0.04763946453241595,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,1953508.92,True,True,Inside,True,Risk Off,True,None,3.4442857142857144,71.596,,0.009677865339416012,3.3996828947164475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIJARIA,EQ,TIJARIA POLYPIPES LTD,6.3,6.89,6.3,6.42,33725,221765.03,20251121,6.45,6.24,6.35,6.346666666666667,6.345000000000001,6.348333333333333,6.348333333333333,6.345000000000001,0.003333333333332078,0.05249343832019021,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06,51,140239.02,False,False,Higher,True,Risk Off,True,None,0.4685714285714285,6.2884,,0.007113821138208703,1.5813361359769913,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITC,EQ,ITC LTD,405.0,408.5,404.7,407.85,5808131,2365541111.25,20251121,407.0,403.25,405.45,405.23333333333335,405.125,405.3416666666667,405.3416666666667,405.125,0.21666666666669698,0.053438566202169684,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.2,60,4978809962.575001,True,False,Higher,True,Risk Off,True,Bullish Virgin,5.014285714285713,408.115,,0.04320987654321593,0.4751217919606156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD,1313.5,1357.0,1308.3,1349.7,73148,98014533.4,20251121,1337.6,1303.4,1321.7,1320.8999999999999,1320.5,1321.2999999999997,1321.2999999999997,1320.5,0.7999999999997272,0.06052810774001113,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.06666666666666667,60,143387635.2,True,True,Higher,True,Risk Off,True,None,38.57142857142857,1319.9979999999998,,0.02074074074073367,0.6835633579093995,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,49.25,51.94,47.9,50.36,7223,360239.26,20251121,51.0,47.61,49.35,49.32,49.305,49.335,49.335,49.305,0.030000000000001137,0.06079027355623331,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08,51,66158.99,True,True,Higher,True,Risk Off,True,None,2.657142857142857,46.1598,,0.011290322580645589,5.445053801456159,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCMSRIND,EQ,DCM SHRIRAM IND LTD,165.83,167.01,162.08,165.32,97643,16094615.57,20251121,166.18,163.51,165.0,164.89666666666668,164.845,164.94833333333335,164.94833333333335,164.845,0.10333333333335304,0.06262626262627458,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,15433647.965,True,True,Lower,True,Risk Off,True,None,5.423571428571427,168.2532,,0.019052636200012418,1.042826401541549,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LYKALABS,EQ,LYKA LABS LTD,80.25,89.4,79.1,84.38,69165,5831246.13,20251121,81.1,79.07,80.18,80.11666666666666,80.085,80.14833333333333,80.14833333333333,80.085,0.06333333333333258,0.0789889415481823,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.16666666666666666,60,1843294.955,True,True,Lower,True,Risk Off,True,None,3.6192857142857164,94.46960000000001,,0.017498848759949785,3.1634905277544143,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
