SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
20MICRONS,EQ,20 MICRONS LTD,207.3,211.8,202.76,203.33,148535,30425734.98,20251110,215.0,206.0,213.21,211.40333333333334,210.5,212.30666666666667,212.30666666666667,210.5,1.806666666666672,0.8473648828228845,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,20176380.005,False,False,Inside,True,Risk Off,False,None,6.624285714285713,219.08520000000001,,0.27273380777801826,1.5079878041779577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,46.95,46.95,46.93,46.93,3511,164815.01,20251110,47.89,46.9,47.89,47.56,47.394999999999996,47.72500000000001,47.72500000000001,47.394999999999996,0.3300000000000125,0.6890791396951608,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5666666666666667,60,285005.45499999996,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.5378571428571435,50.138200000000005,,0.21458430097539122,0.5782872120816075,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
360ONE,EQ,360 ONE WAM LIMITED,1069.5,1079.0,1056.6,1074.6,308692,330376875.6,20251110,1076.3,1052.4,1066.0,1064.8999999999999,1064.35,1065.4499999999998,1065.4499999999998,1064.35,1.099999999999909,0.10318949343338735,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.15,60,666906913.0999999,False,False,Lower,True,Risk Off,True,None,30.607142857142858,1082.5839999999998,,0.03593932322053378,0.49538679103550004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
3MINDIA,EQ,3M INDIA LIMITED,35060.0,36425.0,35060.0,36025.0,30571,1101513825.0,20251110,36000.0,34910.0,35580.0,35496.666666666664,35455.0,35538.33333333333,35538.33333333333,35455.0,83.33333333332848,0.23421397789018683,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.4166666666666667,60,119148885.0,True,True,Lower,True,Risk Off,False,None,1132.142857142857,30386.3,,0.07360672975814503,9.244852144440966,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,18.14,19.21,17.78,18.6,636101,11933682.89,20251110,18.3,17.49,18.3,18.03,17.895,18.165000000000003,18.165000000000003,17.895,0.2700000000000031,1.4754098360655907,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.8888888888888888,10,3268506.245,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,3.6511121581167423,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AADHARHFC,EQ,AADHAR HOUSING FINANCE L,499.1,506.4,493.25,498.45,704272,351740596.05,20251110,500.8,481.1,494.55,492.15000000000003,490.95000000000005,493.35,493.35,490.95000000000005,2.3999999999999773,0.485289657264175,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.6833333333333333,60,185533199.275,False,False,Lower,True,Risk Off,False,None,13.628571428571425,514.2439999999999,,0.176100628930816,1.8958364186274015,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAKASH,EQ,AAKASH EXPLORATION SER L,9.13,9.13,8.91,8.98,49979,449393.26,20251110,9.13,8.71,8.97,8.936666666666667,8.920000000000002,8.953333333333333,8.953333333333333,8.920000000000002,0.03333333333333144,0.37160906726122,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.48148148148148145,28,667310.69,False,False,Lower,True,Risk Off,False,None,0.34642857142857153,,,0.09621993127147216,0.6734393240425985,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,205.0,209.59,205.0,205.01,17071,3508121.19,20251110,206.61,198.01,204.19,202.93666666666664,202.31,203.56333333333328,203.56333333333328,202.31,1.2533333333332735,0.6138074016030528,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5333333333333333,60,3797847.875,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.637142857142862,196.23600000000002,,0.11782612588413792,0.9237129304448509,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AARTIDRUGS,EQ,AARTI DRUGS LTD.,506.5,534.0,498.0,520.5,1377910,715005554.95,20251110,499.9,479.5,491.45,490.2833333333333,489.7,490.8666666666666,490.8666666666666,489.7,1.1666666666666288,0.2373927493471622,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.3,60,65035847.3,False,False,Lower,True,Risk Off,False,Bullish Virgin,17.253571428571426,499.467,,0.06761885047953967,10.99402229130334,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,800.0,800.0,756.0,766.05,992064,762738487.15,20251110,869.85,832.35,864.95,855.7166666666667,851.1,860.3333333333334,860.3333333333334,851.1,9.233333333333348,1.0674990847255157,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,164427546.97500002,False,False,Higher,True,Risk Off,False,Bearish Virgin,29.357142857142865,856.925,,0.3145174371451748,4.638751238355265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
