SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LUXIND,EQ,LUX INDUSTRIES LIMITED,1184.0,1193.8,1175.0,1178.9,18087,21445149.5,20251120,1194.1,1168.0,1185.5,1182.5333333333333,1181.05,1184.0166666666667,1184.0166666666667,1181.05,2.966666666666697,0.25024602839870913,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.35,60,23538295.65,False,False,Overlapping,True,Risk Off,False,None,29.64285714285716,1283.836,,0.10008032128514152,0.9110748636552197,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD,313.85,314.6,311.0,312.45,26808,8377116.85,20251120,316.15,312.2,313.0,313.7833333333333,314.17499999999995,313.39166666666665,314.17499999999995,313.39166666666665,0.783333333333303,0.25026624068156644,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.35,60,18025300.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.86428571428572,362.82599999999996,,0.05650008586638969,0.46474214287238536,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GRAVITA,EQ,GRAVITA INDIA LIMITED,1707.1,1742.1,1694.8,1701.6,94475,161596827.9,20251120,1726.0,1691.6,1702.4,1706.6666666666667,1708.8,1704.5333333333335,1708.8,1704.5333333333335,4.266666666666424,0.2506265664160259,Moderate,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,False,0.2,60,364135327.1,False,False,Lower,True,Risk Off,True,None,61.81428571428574,1651.41,,0.06902395809259292,0.44378234099659813,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IMPAL,EQ,IND MOTOR PART & ACC LTD,1026.0,1052.8,1026.0,1035.4,3228,3352575.4,20251120,1045.4,1033.2,1035.4,1038.0000000000002,1039.3000000000002,1036.7000000000003,1039.3000000000002,1036.7000000000003,2.599999999999909,0.25111068186207347,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4,60,2257567.075,False,False,Overlapping,True,Risk Off,False,None,26.750000000000032,1060.995,,0.09719626168223948,1.4850391100782685,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUPERSPIN,EQ,SUPER SPINNING MILLS LTD,9.28,9.43,9.24,9.31,18609,173042.65,20251120,9.42,9.21,9.28,9.303333333333335,9.315000000000001,9.291666666666668,9.315000000000001,9.291666666666668,0.023333333333333428,0.2514367816091964,Moderate,Bearish,Inside CPR,Cash Only,Textiles & Apparel,False,False,False,0.3,60,226759.58000000002,False,False,Inside,True,Risk Off,False,None,0.31428571428571417,9.2628,,0.07424242424242457,0.7631106478500268,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDSWFTLAB,EQ,IND SWIFT LABORATORIES LT,98.0,98.0,94.81,95.29,59831,5731601.25,20251120,97.0,94.6,95.44,95.67999999999999,95.8,95.55999999999999,95.8,95.55999999999999,0.2400000000000091,0.25146689019280083,Moderate,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.2692307692307692,27,6181414.27,False,False,Lower,True,Risk Off,False,None,3.1021428571428578,,,0.07736587612249889,0.9272313745119691,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
COSMOFIRST,EQ,COSMO FIRST LIMITED,765.0,772.95,742.75,746.9,39480,29801452.15,20251120,770.95,755.15,765.95,764.0166666666668,763.05,764.9833333333336,764.9833333333336,763.05,1.9333333333336213,0.2524098613922085,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,44111840.95,True,True,Lower,True,Risk Off,True,None,33.0107142857143,871.586,,0.05856684337697866,0.6755884929803637,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAMATA,EQ,MAMATA MACHINERY LIMITED,426.8,427.7,420.6,423.35,71159,30127618.05,20251120,428.0,420.0,422.4,423.4666666666667,424.0,422.9333333333334,424.0,422.9333333333334,1.066666666666606,0.25252525252523816,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,85849679.5,False,False,Lower,True,Risk Off,True,None,12.749999999999996,448.339,,0.08366013071894951,0.3509345430928487,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,56,Mixed,CPR width: 0.2525% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.35x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KTKBANK,EQ,KARNATAKA BANK LIMITED,176.2,177.7,174.5,175.14,884135,155143150.39,20251120,176.89,174.17,176.2,175.75333333333333,175.52999999999997,175.9766666666667,175.9766666666667,175.52999999999997,0.4466666666667152,0.25349981082106426,Moderate,Bullish,Below CPR,Cash Only,Financial Services,False,False,False,0.45,60,176247593.69,False,False,Higher,True,Risk Off,False,None,4.5635714285714295,176.43140000000002,,0.0978765586685555,0.8802568428984036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CHEMBOND,EQ,CHEMBOND MATERIALTECH LTD,167.03,175.0,165.91,172.43,6287,1074360.2,20251120,168.6,165.56,167.72,167.29333333333332,167.07999999999998,167.50666666666666,167.50666666666666,167.07999999999998,0.4266666666666765,0.25439224103665425,Moderate,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.18181818181818182,56,1755043.915,True,False,Inside,True,Risk Off,True,None,7.877857142857143,172.6386,,0.05416024420467378,0.6121557362853794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ICICIBANK,EQ,ICICI BANK LTD.,1380.1,1388.3,1375.4,1383.0,10131863,13995331858.3,20251120,1384.0,1371.6,1383.1,1379.5666666666666,1377.8,1381.3333333333333,1381.3333333333333,1377.8,3.533333333333303,0.2554647771913313,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.7,60,13559651269.25,False,False,Higher,True,Risk Off,False,None,17.17142857142856,1379.2379999999998,,0.20576816417082477,1.0321306632743585,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DEEPINDS,EQ,DEEP INDUSTRIES LIMITED,480.6,488.0,480.0,481.65,69836,33812635.85,20251120,488.45,480.05,482.4,483.6333333333334,484.25,483.01666666666677,484.25,483.01666666666677,1.2333333333332348,0.2556661138750487,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,75085695.1,True,False,Lower,True,Risk Off,False,Bearish Virgin,19.317857142857132,499.38699999999994,,0.06384421026683415,0.45032060773983573,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
