SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HARDWYN,EQ,HARDWYN INDIA LIMITED,16.5,16.73,16.3,16.46,4134168,68053403.73,20251125,16.74,16.11,16.5,16.45,16.424999999999997,16.475,16.475,16.424999999999997,0.05000000000000426,0.30303030303032885,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,7489203.3100000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.8057142857142859,14.163,,0.062056737588657755,9.086868243933413,True,False,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (9.1x volume). Coiling inside band (₹16.42 - ₹16.48), closed above Central Pivot (₹16.45). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹16.42).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TMB,EQ,TAMILNAD MERCA BANK LTD,497.8,509.05,495.0,505.45,126774,63724522.45,20251125,504.95,494.3,497.85,499.0333333333333,499.625,498.4416666666666,499.625,498.4416666666666,1.183333333333394,0.23768872819792985,Narrow,Bearish,Above CPR,Cash Only,Banking,False,False,False,0.4666666666666667,60,32986975.1,False,False,Higher,True,Risk Off,False,None,14.085714285714289,459.64599999999996,,0.08400946585531192,1.9318086079981307,True,False,No setup,0.0,None,Ready,67,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹498.44 - ₹499.62), closed above Central Pivot (₹499.03). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹498.44).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
