SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RAJESHEXPO,EQ,RAJESH EXPORTS LTD,181.1,183.18,180.0,181.81,239677,43564464.84,20251104,182.72,179.84,181.29,181.28333333333333,181.28,181.28666666666666,181.28666666666666,181.28,0.006666666666660603,0.003677349366573227,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,53760714.055,True,True,Lower,True,Risk Off,True,None,4.144285714285717,185.71280000000002,,0.0016086406986082107,0.8103401453230569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BIL,EQ,BHARTIYA INTERNATIONAL,847.75,875.0,825.0,850.6,42791,36644192.3,20251104,876.5,787.8,832.25,832.1833333333334,832.15,832.2166666666668,832.2166666666668,832.15,0.06666666666683341,0.008010413537618914,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,2677088.175,True,True,Lower,True,Risk Off,True,None,50.039285714285704,833.4629999999999,,0.0013322865367720617,13.688078204596305,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHEMCON,EQ,CHEMCON SPECIAL CHEM LTD,243.8,247.49,242.35,243.84,64112,15688513.81,20251104,245.73,241.81,243.8,243.77999999999997,243.76999999999998,243.78999999999996,243.78999999999996,243.76999999999998,0.01999999999998181,0.008203445447080316,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.016666666666666666,60,24756932.055,True,True,Lower,True,Risk Off,True,None,8.307857142857141,245.8132,,0.00240735964233295,0.6337018567222464,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NCLIND,EQ,NCL INDUSTRIES LIMITED,199.02,201.9,198.22,200.77,34606,6938212.02,20251104,205.58,194.4,200.02,200.0,199.99,200.01,200.01,199.99,0.01999999999998181,0.009999000099980906,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,9584597.195,True,True,Higher,True,Risk Off,True,Bullish Virgin,5.297857142857144,206.5528,,0.0037751112309524775,0.7238918734758576,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIONBANK,EQ,UNION BANK OF INDIA,151.9,152.65,150.25,151.54,14622442,2214198903.02,20251104,152.75,148.95,150.88,150.85999999999999,150.85,150.86999999999998,150.86999999999998,150.85,0.01999999999998181,0.013255567338270024,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.03333333333333333,60,1093431294.995,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.2928571428571445,136.9364,,0.004658901830278623,2.0250004853118138,True,False,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.0x volume). Coiling inside band (₹150.85 - ₹150.87), closed above Central Pivot (₹150.86). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹150.85).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHALET,EQ,CHALET HOTELS LIMITED,964.9,970.05,950.25,962.15,307616,296104816.55,20251104,970.0,946.0,958.2,958.0666666666666,958.0,958.1333333333332,958.1333333333332,958.0,0.13333333333321207,0.013914979475392617,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,167358853.8,True,True,Inside,True,Risk Off,True,None,26.77500000000001,987.2540000000001,,0.004979769685647508,1.769280858626435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RITES,EQ,RITES LIMITED,255.0,255.0,241.25,248.07,1291581,323426830.91,20251104,250.3,245.33,247.88,247.83666666666667,247.815,247.85833333333335,247.85833333333335,247.815,0.043333333333350765,0.01748157710720944,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.03333333333333333,60,112616052.4,True,True,Higher,True,Risk Off,True,None,4.337857142857142,255.4722,,0.009989571326641048,2.8719425341000497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PROTEAN,EQ,PROTEAN EGOV TECHNO LTD,847.1,875.0,847.1,866.8,339016,293810780.3,20251104,854.7,840.1,847.7,847.5,847.4000000000001,847.5999999999999,847.5999999999999,847.4000000000001,0.1999999999998181,0.02359325232981221,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.016666666666666666,60,262072038.6,True,True,Inside,True,Risk Off,True,None,22.107142857142865,877.012,,0.009046849757665437,1.1211069363582231,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD,964.3,974.6,955.55,964.7,63518,61370011.0,20251104,965.25,945.0,955.5,955.25,955.125,955.375,955.375,955.125,0.25,0.026164311878597593,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,55824837.8,True,True,Inside,True,Risk Off,True,None,26.68214285714287,1001.2940000000001,,0.00936956230758934,1.099331649110497,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JYOTICNC,EQ,JYOTI CNC AUTOMATION LTD,878.9,948.0,877.5,940.2,4244037,3938799904.35,20251104,896.6,856.1,876.7,876.4666666666667,876.35,876.5833333333334,876.5833333333334,876.35,0.2333333333333485,0.026614957606176395,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.05,60,190680786.075,True,True,Higher,True,Risk Off,True,Bullish Virgin,25.960714285714296,910.2640000000001,,0.008987939652405772,20.656511783000315,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
