SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SABTNL,EQ,SRI ADHIKARI BRO TELE N L,1380.0,1380.0,1262.5,1357.05,356761,481827672.65,20251125,1314.3,1314.3,1314.3,1314.3,1314.3,1314.3,1314.3,1314.3,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.10416666666666667,25,1699927.75,True,True,Higher,True,Risk Off,False,Bullish Virgin,55.564285714285724,,,0.0,283.44008893907403,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WOCKPHARMA,EQ,WOCKHARDT LIMITED,1292.6,1298.5,1265.0,1270.2,179968,229777076.2,20251125,1313.2,1272.0,1292.6,1292.6,1292.6,1292.6,1292.6,1292.6,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Healthcare,True,False,False,0.025,60,412832530.79999995,True,True,Lower,True,Risk Off,False,Bearish Virgin,34.41428571428575,1393.276,,0.0,0.5565866521098294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OILCOUNTUB,EQ,OIL COUNTRY TUBULAR LTD,61.3,63.0,61.3,62.18,11939,743057.49,20251125,62.45,61.19,61.82,61.82,61.82,61.82,61.82,61.82,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.016666666666666666,60,1511281.25,True,True,Lower,True,Risk Off,False,None,2.0214285714285714,70.28059999999999,,0.0,0.4916738628233494,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,14.35,14.42,14.35,14.42,734,10542.28,20251125,13.74,13.74,13.74,13.74,13.74,13.74,13.74,13.74,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,240041.055,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.0021428571428566,20.5056,,0.0,0.04391865383194554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPTRUST,EQ,CAPITAL TRUST LIMITED,14.43,14.43,14.43,14.43,32061,462640.23,20251125,15.19,15.19,15.19,15.19,15.19,15.19,15.19,15.19,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.1346153846153846,53,725611.34,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.2585714285714291,31.102400000000003,,0.0,0.6375868243735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADHIKAJWE,EQ,RADHIKA JEWELTECH LIMITED,80.85,80.97,79.5,79.99,161126,12922539.85,20251125,83.0,78.8,80.9,80.9,80.9,80.9,80.9,80.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,22911312.064999998,True,True,Lower,True,Risk Off,False,Bearish Virgin,2.8107142857142873,87.54639999999999,,0.0,0.5640244353242806,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD,3.81,3.89,3.71,3.73,40014,150133.14,20251125,3.93,3.69,3.81,3.81,3.81,3.81,3.81,3.81,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,25,324819.48,True,True,Inside,True,Risk Off,False,None,0.15214285714285722,,,0.0,0.46220485298480257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NKIND,EQ,NK INDUSTRIES LTD,70.0,70.95,65.01,69.89,2006,137894.38,20251125,67.16,67.16,67.16,67.16,67.16,67.16,67.16,67.16,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.025,60,99755.61499999999,True,True,Lower,True,Risk Off,False,None,3.874999999999999,70.26939999999999,,0.0,1.3823219875893704,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.82,1.86,1.75,1.82,356996,647022.31,20251125,1.9,1.72,1.81,1.8099999999999998,1.81,1.8099999999999996,1.81,1.8099999999999996,4.440892098500626e-16,2.453531546132943e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,830460.525,False,False,Lower,True,Risk Off,True,Bearish Virgin,0.07785714285714274,1.9006,,5.703898108165951e-15,0.7791126616162761,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOBE,EQ,GLOBE ENTERPRISE (I) LTD,2.95,2.97,2.85,2.88,471762,1370456.18,20251125,3.06,2.84,2.95,2.9500000000000006,2.95,2.950000000000001,2.950000000000001,2.95,8.881784197001252e-16,3.0107743040682207e-14,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,1476848.855,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.16357142857142862,2.4096,,5.429911736157969e-15,0.9279596726233708,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
