SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
STARCEMENT,EQ,STAR CEMENT LIMITED,234.1,234.65,228.3,229.45,219018,50448807.05,20251118,238.0,232.5,235.25,235.25,235.25,235.25,235.25,235.25,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Building Materials,False,False,False,0.025,60,64209126.75,True,True,Higher,True,Risk Off,False,None,7.500000000000002,259.334,,0.0,0.7856952680017564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRITIKAUTO,EQ,PRITIKA AUTO INDUS LTD,15.1,15.3,14.88,14.96,132334,1992009.86,20251118,15.3,14.9,15.1,15.100000000000001,15.100000000000001,15.100000000000001,15.100000000000001,15.100000000000001,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.025,60,2410723.71,True,True,Higher,True,Risk Off,False,None,0.5321428571428576,16.4828,,0.0,0.8263119708562539,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TVSELECT,EQ,TVS ELECTRONICS LTD,644.7,652.35,630.0,636.0,346135,221240715.9,20251118,660.55,623.45,642.0,642.0,642.0,642.0,642.0,642.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.023255813953488372,44,132912576.325,True,True,Lower,True,Risk Off,False,Bearish Virgin,36.78928571428572,,,0.0,1.6645581781442458,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IRIS,EQ,IRIS BUSINESS SERV LTD,322.8,329.75,322.8,322.8,80776,26139384.65,20251118,339.75,339.75,339.75,339.75,339.75,339.75,339.75,339.75,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.0625,25,4627623.1,True,True,Lower,True,Risk Off,False,Bearish Virgin,18.149999999999995,,,0.0,5.648555226980347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,428.1,437.95,422.55,427.25,64577,27760415.7,20251118,439.0,417.0,428.0,428.0,428.0,428.0,428.0,428.0,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.1,11,43706273.65,True,True,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.6351586026826609,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD,7.71,7.75,7.6,7.62,8969301,68467068.06,20251118,7.9,7.52,7.71,7.71,7.71,7.71,7.71,7.71,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,71837643.55000001,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.18785714285714297,8.168399999999998,,0.0,0.9530806507085099,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BILVYAPAR,EQ,BIL VYAPAR LIMITED,11.04,11.41,10.9,10.99,3803,41825.49,20251118,11.38,10.7,11.04,11.04,11.04,11.04,11.04,11.04,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.03488372093023256,44,113735.29000000001,True,True,Lower,True,Risk Off,False,None,0.6264285714285717,,,0.0,0.3677441715759462,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAPTRUST,EQ,CAPITAL TRUST LIMITED,18.67,18.67,18.67,18.67,12838,239685.46,20251118,19.66,19.66,19.66,19.66,19.66,19.66,19.66,19.66,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.09574468085106383,48,903036.205,True,True,Lower,True,Risk Off,False,Bearish Virgin,1.462857142857143,,,0.0,0.26542176124599565,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VALIANTORG,EQ,VALIANT ORGANICS LIMITED,290.0,295.0,279.0,282.1,36727,10504106.8,20251118,298.75,283.05,290.9,290.9,290.9,290.9,290.9,290.9,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.1,11,5795275.4,True,True,Inside,False,Risk Off,False,None,,,,,1.8125293579663186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.52,0.54,0.51,0.53,1165017,617871.06,20251118,0.53,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.15789473684210525,20,550104.365,True,True,Inside,True,Risk Off,False,None,0.023571428571428594,,,0.0,1.1231887970930754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
