SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GOCOLORS,EQ,GO FASHION INDIA LTD,547.05,550.05,534.6,539.4,153275,82905360.7,20251114,581.9,548.0,549.95,559.95,564.95,554.95,564.95,554.95,10.0,1.8183471224656786,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,37337620.775,False,False,Lower,True,Risk Off,False,Bearish Virgin,22.824999999999996,678.41,,0.43811610076670326,2.2204243060797975,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AURIGROW,EQ,AURI GROW INDIA LIMITED,0.55,0.56,0.53,0.53,5326085,2898734.85,20251114,0.58,0.55,0.55,0.5599999999999999,0.565,0.5549999999999999,0.565,0.5549999999999999,0.010000000000000009,1.8181818181818195,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,19,2772894.59,False,False,Overlapping,False,Risk Off,False,None,0.024285714285714244,,,0.41176470588235403,1.045382273258357,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,18.0,18.0,17.17,17.4,229472,4043940.34,20251114,18.5,17.26,17.41,17.723333333333333,17.880000000000003,17.566666666666663,17.880000000000003,17.566666666666663,0.3133333333333397,1.7997319548152768,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.8461538461538461,14,3784464.385,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0685634553804897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED,34.5,34.7,33.52,34.06,507035,17307926.14,20251114,36.26,33.8,34.13,34.73,35.03,34.42999999999999,35.03,34.42999999999999,0.6000000000000085,1.7579841781424217,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,8227949.460000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.9828571428571438,38.869,,0.30259365994236725,2.1035528018423193,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NIBL,EQ,NRB INDUS. BEARINGS LTD.,31.96,33.4,29.31,30.52,126048,3953700.07,20251114,32.2,29.55,31.71,31.153333333333336,30.875,31.431666666666672,31.431666666666672,30.875,0.556666666666672,1.7554924839693218,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6739130434782609,47,978306.22,False,False,Higher,True,Risk Off,False,None,2.2271428571428573,,,0.24994654693179624,4.0413727207008865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VSTL,EQ,VIBHOR STEEL TUBES LTD,139.98,139.98,135.05,137.14,28132,3868639.1,20251114,146.0,136.2,137.53,139.91,141.1,138.72,141.1,138.72,2.3799999999999955,1.730531520395547,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2650079.33,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.209285714285711,151.80900000000003,,0.4568764568764563,1.459820110366281,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHILPAMED,EQ,SHILPA MEDICARE LTD,388.1,388.95,375.25,379.6,310244,117930587.6,20251114,415.0,386.0,390.5,397.1666666666667,400.5,393.83333333333337,400.5,393.83333333333337,6.666666666666629,1.7072129748185991,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,46,82128531.775,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,17.67142857142857,,,0.3772568040959289,1.4359271382457388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GLOBALE,EQ,GLOBALE TESSILE LIMITED,13.18,13.18,12.71,12.8,10665,138440.49,20251114,13.55,12.7,12.8,13.016666666666666,13.125,12.908333333333331,13.125,12.908333333333331,0.21666666666666856,1.6927083333333481,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,86534.55,False,False,Higher,True,Risk Off,False,None,0.9442857142857145,13.2978,,0.22945032778618452,1.5998290856080026,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD,90.1,90.9,88.8,89.79,604373,54321417.46,20251114,96.2,90.18,90.93,92.43666666666667,93.19,91.68333333333334,93.19,91.68333333333334,1.5066666666666606,1.656952234319433,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,54307668.995000005,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,3.8528571428571428,91.55959999999999,,0.3910517859349879,1.0002531588126395,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SBCL,EQ,SHIVALIK BIMETAL CON. LTD,485.1,486.7,465.0,473.75,139266,65790526.4,20251114,513.45,484.0,486.7,494.7166666666667,498.725,490.70833333333337,498.725,490.70833333333337,8.016666666666652,1.6471474556537191,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,33629836.95,False,False,Outside,True,Risk Off,False,Bearish Virgin,19.135714285714283,505.189,,0.41893741445813043,1.9563141652401022,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JAIPURKURT,EQ,NANDANI CREATION LIMITED,35.07,35.99,33.0,33.91,15474,525380.6,20251114,36.5,33.93,34.37,34.93333333333334,35.215,34.65166666666667,35.215,34.65166666666667,0.5633333333333326,1.6390262826108017,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,363345.68,False,False,Overlapping,True,Risk Off,False,None,2.5492857142857153,36.8318,,0.2209769309797325,1.4459525155218578,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARSVNATH,EQ,PARSVNATH DEVELOPER LTD,15.51,15.89,14.9,15.14,1251174,18951905.21,20251114,16.38,15.36,15.49,15.743333333333332,15.87,15.616666666666665,15.87,15.616666666666665,0.25333333333333385,1.6354637400473457,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7058823529411765,18,11209377.435,False,False,Overlapping,False,Risk Off,False,None,1.0307142857142855,,,0.24578424578424635,1.690718803956484,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KOPRAN,EQ,KOPRAN LTD,143.21,145.2,140.11,142.87,222828,31768153.36,20251114,150.94,142.5,143.21,145.54999999999998,146.72,144.37999999999997,146.72,144.37999999999997,2.340000000000032,1.6339641086516525,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,20726698.07,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.360714285714282,170.27280000000002,,0.43650899400400356,1.532716559710082,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BPL,EQ,BPL LTD,66.3,68.9,66.3,67.94,65676,4462159.18,20251114,72.3,65.99,67.53,68.60666666666667,69.145,68.06833333333334,69.145,68.06833333333334,1.0766666666666538,1.5943531270052627,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,4231189.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.6278571428571422,78.3522,,0.4097127842710834,1.0545874981741243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRITINUT,EQ,KRITI NUTRIENTS LIMITED,88.11,89.84,87.0,87.32,41504,3636631.24,20251114,91.57,86.32,91.11,89.66666666666667,88.945,90.38833333333335,90.38833333333335,88.945,1.4433333333333564,1.5841656605568615,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1422153.21,False,False,Overlapping,True,Risk Off,False,None,3.4599999999999986,92.08519999999999,,0.4171483622350743,2.557130423381037,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
