SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ROML,EQ,RAJ OIL MILLS LIMITED,51.98,53.22,50.59,51.1,52890,2745490.69,20251120,55.98,51.2,51.97,53.050000000000004,53.59,52.510000000000005,53.59,52.510000000000005,1.0799999999999983,2.078121993457761,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8064516129032258,32,1454140.13,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.069999999999998,,,0.35179153094462506,1.8880509748396808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TNTELE,EQ,TAMILNADU TELECOMMUNICATI,10.52,11.04,10.12,10.2,105446,1121381.89,20251120,11.26,10.37,10.52,10.716666666666667,10.815,10.618333333333334,10.815,10.618333333333334,0.19666666666666544,1.869455006337124,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7741935483870968,32,631170.865,False,False,Lower,True,Risk Off,False,None,0.7142857142857142,,,0.27533333333333165,1.7766692858993103,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KEEPLEARN,EQ,DSJ KEEP LEARNING LTD,2.52,2.73,2.25,2.42,241799,573562.97,20251120,2.8,2.34,2.5,2.5466666666666664,2.57,2.523333333333333,2.57,2.523333333333333,0.046666666666666856,1.866666666666674,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,46,104643.36499999999,False,False,Lower,True,Risk Off,False,None,0.23857142857142857,,,0.19560878243513052,5.481121234967931,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRU,EQ,TRUCAP FINANCE LIMITED,8.93,9.2,8.45,8.69,272407,2381131.05,20251120,9.39,8.8,8.85,9.013333333333334,9.095,8.931666666666667,9.095,8.931666666666667,0.163333333333334,1.845574387947277,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7755102040816326,50,2141077.13,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5221428571428576,10.4794,,0.3128134974920211,1.112118296270812,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ENERGYDEV,EQ,ENERGY DEVE. CO.LTD,27.5,27.5,22.06,22.66,2410579,57832315.11,20251120,29.69,26.55,27.37,27.87,28.12,27.62,28.12,27.62,0.5,1.826817683595177,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,41,775630.97,False,False,Higher,True,Risk Off,False,None,1.7557142857142856,,,0.2847843775427177,74.56163735958094,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MADHUCON,EQ,MADHUCON PROJECTS LTD.,6.42,6.42,6.02,6.16,99546,605180.52,20251120,6.7,6.32,6.34,6.453333333333333,6.51,6.3966666666666665,6.51,6.3966666666666665,0.11333333333333329,1.787592008412197,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7959183673469388,50,277089.955,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.3707142857142857,7.291,,0.30571612074502236,2.1840579533097833,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
QUESS,EQ,QUESS CORP LIMITED,226.35,229.99,213.32,215.79,793390,173426470.78,20251120,226.42,207.66,223.0,219.02666666666664,217.04,221.0133333333333,221.0133333333333,217.04,3.9733333333333007,1.7817638266068612,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,63153227.14,False,False,Higher,True,Risk Off,False,None,8.88857142857143,243.43939999999998,,0.44701596485588396,2.7461220690360433,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAXMIINDIA,EQ,LAXMI INDIA FINANCE LTD,143.78,144.3,137.8,138.63,799172,112626711.91,20251120,148.9,131.0,143.78,141.22666666666666,139.95,142.50333333333333,142.50333333333333,139.95,2.5533333333333417,1.7758612695321614,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,58574752.31,True,False,Higher,True,Risk Off,False,Bullish Virgin,8.21357142857143,151.1706,,0.3108676116763786,1.9227859695238034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RVTH,EQ,REVATHI EQUIPMENT INDIA L,809.8,810.05,782.0,787.1,2336,1843252.3,20251120,849.95,796.1,801.75,815.9333333333334,823.0250000000001,808.8416666666667,823.0250000000001,808.8416666666667,14.183333333333394,1.7690468766240592,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1205747.55,False,False,Lower,True,Risk Off,False,Bearish Virgin,34.69642857142857,977.345,,0.40878366786756054,1.5287215802346021,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NPST,EQ,NETWORK PEOPLE SRV TECH L,1630.0,1662.1,1610.0,1615.6,13841,22548984.1,20251120,1711.2,1610.0,1619.1,1646.7666666666664,1660.6,1632.933333333333,1660.6,1632.933333333333,27.66666666666697,1.708768245733245,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,19964679.6,False,False,Lower,True,Risk Off,False,Bearish Virgin,78.58571428571427,1903.246,,0.35205720172090316,1.1294438253845056,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAMANEWS,EQ,SHREE RAMA NEWSPRINT LTD,30.5,30.5,29.16,29.73,84265,2521855.89,20251120,32.0,29.25,29.87,30.373333333333335,30.625,30.12166666666667,30.625,30.12166666666667,0.5033333333333303,1.685079790201976,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9111111111111111,46,1143092.2650000001,False,False,Higher,True,Risk Off,False,None,1.4485714285714282,,,0.34746877054569164,2.2061700242543414,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EXCELINDUS,EQ,EXCEL INDUSTRIES LTD,991.2,999.7,947.0,951.3,30979,30009359.3,20251120,1039.0,975.6,983.3,999.2999999999998,1007.3,991.2999999999997,1007.3,991.2999999999997,16.000000000000227,1.627173802501803,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,7644044.449999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,34.53571428571423,1113.692,,0.4632885211995937,3.9258483511304023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,8.12,8.12,7.4,7.41,183105,1379709.45,20251120,7.8,7.4,7.79,7.663333333333333,7.6,7.726666666666667,7.726666666666667,7.6,0.12666666666666693,1.626016260162605,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5166666666666667,60,1239680.3,False,False,Higher,True,Risk Off,False,None,0.6135714285714285,11.7402,,0.20644159875824647,1.1129558564413744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANGESSECU,EQ,GANGES SECURITIES LIMITED,156.31,159.0,151.25,152.86,2861,441946.36,20251120,164.7,155.5,156.32,158.84,160.1,157.58,160.1,157.58,2.519999999999982,1.6120777891504492,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,434559.42,False,False,Higher,True,Risk Off,False,None,7.014999999999999,153.5352,,0.3592302209550937,1.016998688004508,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED,1273.8,1294.9,1240.0,1244.4,18393,23237619.6,20251120,1331.5,1256.2,1263.7,1283.8,1293.85,1273.75,1293.85,1273.75,20.09999999999991,1.5905673814987662,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,15148706.600000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,69.32857142857144,1565.1840000000002,,0.2899237584998956,1.5339672365164165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OMFREIGHT,EQ,OM FREIGHT FORWARDERS LTD,97.51,97.51,93.4,94.78,270285,25713514.9,20251120,104.59,95.35,97.68,99.20666666666666,99.97,98.44333333333333,99.97,98.44333333333333,1.5266666666666708,1.5629265629265672,Wide,Bearish,Below CPR,Cash Only,Logistics & Ports,False,False,False,0.9444444444444444,19,15574715.82,False,False,Lower,False,Risk Off,False,Bearish Virgin,4.183571428571429,,,0.3649194695805599,1.6509781107518144,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JYOTISTRUC,EQ,JYOTI STRUCTURES LTD,12.09,12.29,11.7,11.78,7418486,88803704.69,20251120,12.67,11.91,12.01,12.196666666666665,12.29,12.103333333333332,12.29,12.103333333333332,0.18666666666666742,1.5542603386067229,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,88415385.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.8378571428571426,14.1412,,0.2227905655015639,1.0043919911626331,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD,197.5,198.75,190.4,192.22,122815,24015340.38,20251120,205.95,192.6,194.74,197.76333333333332,199.27499999999998,196.25166666666667,199.27499999999998,196.25166666666667,3.023333333333312,1.5524973468898593,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.875,41,5277628.75,False,False,Overlapping,True,Risk Off,False,None,14.417142857142858,,,0.20970405601796654,4.550403508393803,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,61.9,64.7,60.2,60.6,100340,6268453.68,20251120,66.09,59.1,61.18,62.123333333333335,62.595,61.65166666666667,62.595,61.65166666666667,0.943333333333328,1.541898223820412,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9166666666666666,60,1869374.77,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.4578571428571436,61.2142,,0.2728086483508901,3.3532354135709235,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THEINVEST,EQ,THE INVEST TRUST OF IND L,126.76,128.67,121.01,121.65,12259,1518392.37,20251120,131.79,124.1,125.1,126.99666666666667,127.945,126.04833333333335,127.945,126.04833333333335,1.896666666666647,1.5161204369837307,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1397446.2999999998,False,False,Overlapping,True,Risk Off,False,None,4.953571428571428,141.4142,,0.3828887286709886,1.0865479195873218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INCREDIBLE,EQ,INCREDIBLE INDUSTRIES LTD,44.97,46.6,41.85,41.87,9908,427785.86,20251120,43.84,41.65,41.8,42.43,42.745000000000005,42.114999999999995,42.745000000000005,42.114999999999995,0.6300000000000097,1.5071770334928463,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.82,51,402913.98,False,False,Lower,True,Risk Off,False,None,2.775000000000002,45.1984,,0.22702702702703034,1.061730000036236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PLAZACABLE,EQ,PLAZA WIRES LIMITED,40.11,40.88,38.75,38.87,126835,4988802.6,20251120,42.3,39.6,40.05,40.65,40.95,40.349999999999994,40.95,40.349999999999994,0.6000000000000085,1.4981273408239915,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9333333333333333,60,2156048.03,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.6914285714285715,50.4242,,0.35472972972973477,2.313864315907656,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WINDMACHIN,EQ,WINDSOR MACHINES LIMITED,293.05,294.2,286.45,289.1,60138,17474197.85,20251120,306.35,288.05,290.7,295.03333333333336,297.20000000000005,292.8666666666667,297.20000000000005,292.8666666666667,4.333333333333371,1.4906547414287483,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.9333333333333333,60,14575796.15,False,False,Outside,True,Risk Off,False,None,13.478571428571431,294.035,,0.32149796855679486,1.198850318032199,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PEARLPOLY,EQ,PEARL POLYMERS LTD,26.08,26.08,24.0,24.32,82031,1998921.6,20251120,26.45,25.05,25.2,25.566666666666666,25.75,25.383333333333333,25.75,25.383333333333333,0.36666666666666714,1.455026455026457,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,620873.9199999999,False,False,Overlapping,True,Risk Off,False,None,1.5457142857142858,28.970400000000005,,0.23721503388786228,3.219529014844109,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GRAPHITE,EQ,GRAPHITE INDIA LTD,568.5,570.6,554.1,562.55,896727,503234378.7,20251120,594.6,566.5,568.55,576.55,580.55,572.55,580.55,572.55,8.0,1.4070882068419666,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,321514102.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,27.046428571428578,567.054,,0.29578766671068263,1.565201570198369,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DELTAMAGNT,EQ,DELTA MANUFACTURING LTD,69.0,70.8,66.28,66.59,7977,537554.68,20251120,70.0,64.5,68.7,67.73333333333333,67.25,68.21666666666667,68.21666666666667,67.25,0.9666666666666686,1.4070839398350343,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8444444444444444,46,411212.36,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.6464285714285722,,,0.2650995755794977,1.3072434884982544,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VSTTILLERS,EQ,VST TILLERS TRACTORS LTD,5353.5,5450.0,5284.0,5322.0,16228,87095230.0,20251120,5601.0,5330.0,5353.5,5428.166666666667,5465.5,5390.833333333334,5465.5,5390.833333333334,74.66666666666606,1.3947261915880462,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,76960363.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,229.39285714285714,5510.68,,0.3254969121386657,1.1316894378917564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ORIENTELEC,EQ,ORIENT ELECTRIC LIMITED,188.9,188.9,183.2,184.57,170679,31669810.15,20251120,200.1,186.35,189.35,191.9333333333333,193.225,190.64166666666662,193.225,190.64166666666662,2.5833333333333712,1.3643165214329926,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,26093866.735,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.12,204.8284,,0.36282771535581054,1.2136878934665871,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRINCEPIPE,EQ,PRINCE PIPES FITTINGS LTD,297.3,298.95,291.4,297.3,143742,42360283.25,20251120,308.85,295.0,295.9,299.9166666666667,301.925,297.90833333333336,301.925,297.90833333333336,4.0166666666666515,1.3574405767714268,Wide,Bearish,Below CPR,Cash Only,Building Materials & Pipes,False,False,False,0.9666666666666667,60,32128363.700000003,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.203571428571426,324.248,,0.4896241474386865,1.3184699863815348,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
