SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,48.5,48.87,36.96,36.96,157949584,6608911592.75,20251126,55.59,45.3,46.21,49.03333333333333,50.445,47.62166666666666,50.445,47.62166666666666,2.8233333333333377,6.109788646036221,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,282119773.695,False,False,Lower,True,Risk On,False,Bearish Virgin,6.8950000000000005,66.6282,,0.40947546531302936,23.425907040088944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,5.4,5.4,4.87,5.0,83440,420745.57,20251126,6.0,5.12,5.17,5.43,5.5600000000000005,5.299999999999999,5.5600000000000005,5.299999999999999,0.26000000000000156,5.029013539651868,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,118624.5,False,False,Outside,True,Risk On,False,Bearish Virgin,0.3592857142857143,5.404,,0.7236580516898651,3.5468690700487673,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANGALAM,EQ,MANGALAM DRUG & CHEM LTD,33.01,35.13,32.68,32.68,1884888,62656089.21,20251126,40.31,36.32,36.32,37.65,38.315,36.985,38.315,36.985,1.3299999999999983,3.6618942731277486,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1303698.9649999999,False,False,Lower,True,Risk On,False,Bearish Virgin,4.131428571428571,65.867,,0.32192254495159023,48.0602431175513,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIJIFIN,EQ,VIJI FINANCE LIMITED,2.89,2.89,2.52,2.54,1602885,4118355.1,20251126,3.1,2.8,2.8,2.9,2.95,2.8499999999999996,2.95,2.8499999999999996,0.10000000000000053,3.5714285714285907,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,2843903.05,False,False,Lower,False,Risk On,False,Bearish Virgin,,,,,1.4481348441185435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SGL,EQ,STL GLOBAL LIMITED,13.95,14.45,13.54,13.62,46947,649550.22,20251126,15.49,13.0,13.54,14.01,14.245000000000001,13.774999999999999,14.245000000000001,13.774999999999999,0.4700000000000024,3.4711964549483194,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,45,331791.34,False,False,Higher,True,Risk On,False,Bullish Virgin,0.9292857142857143,,,0.505764796310533,1.9577069733043664,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CENTRUM,EQ,CENTRUM CAPITAL LIMITED,29.3,30.0,28.51,29.42,1077053,31412992.69,20251126,31.57,28.88,29.12,29.85666666666667,30.225,29.488333333333337,30.225,29.488333333333337,0.7366666666666646,2.5297619047618976,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9811320754716981,54,9012823.705,False,False,Overlapping,True,Risk On,False,Bearish Virgin,1.6107142857142855,33.8356,,0.45735402808573417,3.485366375531474,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AROGRANITE,EQ,ARO GRANITE IND. LTD.,36.0,36.01,33.0,33.32,201262,6903564.38,20251126,36.7,30.81,35.07,34.193333333333335,33.755,34.63166666666667,34.63166666666667,33.755,0.8766666666666652,2.4997623800018967,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,576391.865,False,False,Higher,True,Risk On,False,Bullish Virgin,2.1607142857142856,36.095,,0.4057300275482087,11.977206479137244,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MUKKA,EQ,MUKKA PROTEINS LIMITED,25.14,25.84,24.75,24.84,355412,8949119.68,20251126,27.5,24.3,24.97,25.59,25.9,25.28,25.9,25.28,0.6199999999999974,2.4829795754905786,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,6395392.84,False,False,Higher,True,Risk On,False,None,1.1871428571428573,25.8208,,0.5222623345367006,1.399307267573574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NUVOCO,EQ,NUVOCO VISTAS CORP LTD,352.85,357.9,347.0,349.05,632880,222206727.1,20251126,383.7,349.5,355.05,362.75,366.6,358.9,366.6,358.9,7.7000000000000455,2.1687086325869727,Wide,Bearish,Below CPR,Cash Only,Construction Materials,True,False,False,1.0,60,67817359.875,False,False,Overlapping,True,Risk On,False,None,12.149999999999997,408.89300000000003,,0.6337448559670821,3.2765464109715903,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HMVL,EQ,HINDUSTAN MEDIA VENT LTD,68.7,68.79,66.0,66.79,83756,5624169.27,20251126,72.0,66.1,66.88,68.32666666666667,69.05,67.60333333333334,69.05,67.60333333333334,1.4466666666666583,2.163078149920243,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1777626.87,False,False,Lower,True,Risk On,False,Bearish Virgin,4.319285714285717,79.0212,,0.3349319221652589,3.1638637809294585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
