SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DUCON,EQ,DUCON INFRATECHNOLOGIES L,4.75,4.81,4.7,4.71,374856,1777547.56,20251113,5.4,4.68,4.71,4.93,5.04,4.819999999999999,5.04,4.819999999999999,0.22000000000000064,4.670912951167741,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1773526.935,False,False,Higher,True,Neutral,False,Bullish Virgin,0.34357142857142847,5.158,,0.6403326403326424,1.002267022237246,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRITI,EQ,KRITI INDUSTRIES IND LTD,99.8,103.0,98.0,99.31,40900,4115191.91,20251113,112.98,97.9,100.12,103.66666666666667,105.44,101.89333333333335,105.44,101.89333333333335,3.5466666666666526,3.5424157677453576,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,36,1905495.19,False,False,Lower,True,Neutral,False,Bearish Virgin,6.619285714285712,,,0.5358080644581111,2.1596443442084996,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.94,1.94,1.87,1.89,564991,1072430.22,20251113,2.1,1.87,1.89,1.9533333333333334,1.985,1.9216666666666666,1.985,1.9216666666666666,0.06333333333333346,3.350970017636691,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,883673.085,False,False,Higher,True,Neutral,False,None,0.11428571428571414,1.9178,,0.5541666666666685,1.213605164855734,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FISCHER,EQ,FISCHER MEDICAL VENTURE L,71.0,72.0,63.5,65.28,3706227,252932971.7,20251113,80.0,71.81,72.73,74.84666666666668,75.905,73.78833333333336,75.905,73.78833333333336,2.116666666666646,2.910307530134258,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,57157658.2,False,False,Lower,True,Neutral,False,Bearish Virgin,9.431428571428572,264.5378,,0.2244269413309076,4.425180801056681,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GALLANTT,EQ,GALLANTT ISPAT LIMITED,611.0,614.0,585.1,592.75,293519,175940363.55,20251113,670.15,611.0,615.1,632.0833333333334,640.575,623.5916666666667,640.575,623.5916666666667,16.98333333333335,2.7610686609223456,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.95,60,174971160.65,False,False,Lower,True,Neutral,False,Bearish Virgin,38.27142857142856,630.3580000000001,,0.4437601094935927,1.005539215127793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURYAROSNI,EQ,SURYA ROSHNI LTD,283.0,284.55,275.25,276.25,753464,209927108.5,20251113,307.0,275.6,280.15,287.5833333333333,291.3,283.8666666666666,291.3,283.8666666666666,7.433333333333394,2.653340472366016,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,83963074.15,False,False,Lower,True,Neutral,False,Bearish Virgin,13.349999999999998,289.288,,0.5568039950062468,2.5002313293694476,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GFLLIMITED,EQ,GFL LIMITED,62.99,63.95,60.1,60.45,80945,4977014.55,20251113,75.41,68.52,69.45,71.12666666666667,71.965,70.28833333333333,71.965,70.28833333333333,1.6766666666666765,2.4142068634509384,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9642857142857143,57,2418822.06,False,False,Lower,True,Neutral,False,Bearish Virgin,5.235714285714287,62.44080000000001,,0.32023647112323966,2.0576191330088993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,423.95,430.0,404.1,410.3,35318,14603359.8,20251113,443.95,397.0,405.8,415.5833333333333,420.475,410.6916666666666,420.475,410.6916666666666,9.783333333333417,2.4108756366026163,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8484848484848485,34,11317795.575,False,False,Outside,True,Neutral,False,None,22.87142857142857,,,0.42775348740370966,1.2903007218346936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CHEMFAB,EQ,CHEMFAB ALKALIS LIMITED,529.0,532.25,510.0,528.55,24415,12798432.7,20251113,564.95,518.1,523.05,535.3666666666667,541.5250000000001,529.2083333333333,541.5250000000001,529.2083333333333,12.316666666666833,2.3547780645572765,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,1.0,60,3109701.525,False,False,Overlapping,True,Neutral,False,Bearish Virgin,33.24285714285714,611.322,,0.37050565821516046,4.115646661619719,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COSMOFIRST,EQ,COSMO FIRST LIMITED,823.0,830.45,801.5,804.2,89585,72974495.35,20251113,862.85,796.1,801.5,820.15,829.475,810.8249999999999,829.475,810.8249999999999,18.65000000000009,2.3268870867124254,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,47282456.4,False,False,Lower,True,Neutral,False,Bearish Virgin,33.596428571428575,891.3059999999999,,0.555118528755185,1.5433736084405292,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
