SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BAGFILMS,EQ,B.A.G FILMS AND MEDIA LTD,6.7,6.7,6.52,6.55,117278,770089.72,20251119,7.05,6.55,6.59,6.7299999999999995,6.8,6.659999999999999,6.8,6.659999999999999,0.14000000000000057,2.124430955993939,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9666666666666667,60,627759.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.2878571428571429,6.854400000000001,,0.4863523573201011,1.2267268170665608,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WEBELSOLAR,EQ,WEBSOL ENERGY SYSTEM LTD,117.7,119.0,112.2,115.7,3749892,430623970.7,20251119,126.9,117.3,118.4,120.86666666666667,122.1,119.63333333333335,122.1,119.63333333333335,2.46666666666664,2.083333333333311,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.95,60,219583998.14999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,142.7642857142857,1156.7740000000001,,0.017277897299911426,1.9610899442947411,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD,203.0,205.95,192.6,194.74,305476,60951720.88,20251119,203.4,190.0,202.45,198.61666666666665,196.7,200.5333333333333,200.5333333333333,196.7,3.8333333333333144,1.8934716390878312,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,40,5268987.345000001,False,False,Overlapping,True,Risk Off,False,None,15.872857142857143,,,0.24150241502414904,11.568014286054428,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JYOTISTRUC,EQ,JYOTI STRUCTURES LTD,12.67,12.67,11.91,12.01,9206512,111968920.88,20251119,13.25,12.29,12.42,12.653333333333334,12.77,12.536666666666669,12.77,12.536666666666669,0.23333333333333073,1.8786902844873652,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,86940327.76,False,False,Overlapping,True,Risk Off,False,None,0.8107142857142856,14.2218,,0.28781204111600267,1.2878824334443708,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CTE,EQ,CAMBRIDGE TECH ENTER LTD,47.29,47.29,43.13,43.3,52633,2313367.4,20251119,47.84,45.4,45.4,46.21333333333334,46.620000000000005,45.80666666666667,46.620000000000005,45.80666666666667,0.8133333333333326,1.7914831130690145,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8125,49,1051299.03,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.7507142857142854,,,0.29568077555613237,2.200484670855256,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,13.51,14.36,13.05,13.05,24597,327652.0,20251119,14.47,13.74,13.74,13.983333333333334,14.105,13.861666666666668,14.105,13.861666666666668,0.2433333333333323,1.770984958757877,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7166666666666667,60,242880.015,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.2478571428571428,21.521,,0.19500095401640827,1.3490282434312266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PLAZACABLE,EQ,PLAZA WIRES LIMITED,42.3,42.3,39.6,40.05,221656,8933894.13,20251119,44.29,41.75,41.92,42.65333333333333,43.019999999999996,42.28666666666666,43.019999999999996,42.28666666666666,0.7333333333333343,1.7493638676844805,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,1.0,60,2136818.375,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.6135714285714282,50.77700000000001,,0.45447838276523606,4.18093284601224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NGLFINE,EQ,NGL FINE CHEM LIMITED,1381.6,1413.9,1345.0,1355.8,2351,3256822.8,20251119,1402.9,1311.2,1393.2,1369.1000000000001,1357.0500000000002,1381.15,1381.15,1357.0500000000002,24.09999999999991,1.7298306057995914,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3018551.2,False,False,Outside,True,Risk Off,False,None,70.65000000000002,1461.03,,0.34111818825194484,1.078935749044111,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THEINVEST,EQ,THE INVEST TRUST OF IND L,126.94,131.79,124.1,125.1,28689,3683455.9,20251119,132.01,125.0,125.44,127.48333333333333,128.505,126.46166666666667,128.505,126.46166666666667,2.0433333333333223,1.6289328231292428,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1397446.2999999998,False,False,Lower,True,Risk Off,False,None,4.791428571428574,142.01,,0.4264559729675984,2.635847903422121,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAMLINFINE,EQ,CAMLIN FINE SCIENCES LTD,161.0,164.0,155.21,157.01,596775,95164944.32,20251119,170.59,160.15,161.43,164.05666666666667,165.37,162.74333333333334,165.37,162.74333333333334,2.626666666666665,1.627124243738255,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9375,49,84406688.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.144285714285711,,,0.2872467843566109,1.1274573879946903,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DELTAMAGNT,EQ,DELTA MANUFACTURING LTD,68.53,70.0,64.5,68.7,9274,629746.47,20251119,74.25,70.2,70.59,71.67999999999999,72.225,71.13499999999999,72.225,71.13499999999999,1.0900000000000034,1.5441280634650847,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,45,410322.79,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.672857142857144,,,0.29677168416958466,1.5347586957088102,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDSWFTLAB,EQ,IND SWIFT LABORATORIES LT,96.6,97.0,94.6,95.44,78919,7547955.53,20251119,102.0,95.55,96.6,98.05,98.775,97.32499999999999,98.775,97.32499999999999,1.450000000000017,1.5010351966873883,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.96,26,6864684.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.142142857142858,,,0.4614685155717262,1.0995341577877813,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RELCHEMQ,EQ,RELIANCE CHEMOTEX IND LTD,149.29,151.78,145.5,147.89,4205,621611.51,20251119,153.85,146.3,146.8,148.98333333333332,150.075,147.89166666666665,150.075,147.89166666666665,2.183333333333337,1.48728428701181,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9666666666666667,60,468350.97,False,False,Lower,True,Risk Off,False,None,6.733571428571429,156.19899999999998,,0.32424596018528395,1.327234381515213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INFOMEDIA,EQ,INFOMEDIA PRESS LIMITED,7.38,7.38,6.93,6.94,22983,162079.92,20251119,7.29,6.95,7.28,7.173333333333333,7.12,7.226666666666666,7.226666666666666,7.12,0.10666666666666558,1.46520146520145,Wide,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.2857142857142857,8,140264.91499999998,True,False,Overlapping,False,Risk Off,False,None,,,,,1.1555271680020627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LOVABLE,EQ,LOVABLE LINGERIE LTD,84.65,85.58,83.25,84.65,21939,1842356.1,20251119,89.09,83.81,84.65,85.85000000000001,86.45,85.25000000000001,86.45,85.25000000000001,1.1999999999999886,1.41760189013584,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1377464.375,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.780714285714287,94.1628,,0.3174003400717898,1.337498183936699,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.69,1.69,1.6,1.6,5735732,9331255.59,20251119,1.73,1.66,1.66,1.6833333333333333,1.6949999999999998,1.6716666666666669,1.6949999999999998,1.6716666666666669,0.023333333333332984,1.4056224899598184,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,5708473.305,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.05214285714285716,1.9394,,0.447488584474879,1.6346324299750754,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BCG,EQ,BRIGHTCOM GROUP LIMITED,13.32,13.41,12.92,13.0,9848306,128884474.2,20251119,14.05,13.15,13.32,13.506666666666668,13.600000000000001,13.413333333333334,13.600000000000001,13.413333333333334,0.18666666666666742,1.4014014014014071,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,107063704.36,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.6278571428571428,14.086599999999999,,0.2973075464543054,1.2038110858431352,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED,270.0,277.5,264.35,266.55,23002,6205346.45,20251119,285.95,266.0,270.35,274.1,275.975,272.225,275.975,272.225,3.75,1.3870908082115776,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8518518518518519,55,4255507.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,15.692857142857138,296.988,,0.238962221210742,1.4581920438622238,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VASCONEQ,EQ,VASCON ENGINEERS LTD,54.55,55.5,51.5,51.8,3661469,193303272.08,20251119,56.92,54.0,54.33,55.083333333333336,55.46,54.70666666666667,55.46,54.70666666666667,0.7533333333333303,1.3865881342413588,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,133155920.315,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.0057142857142862,63.2994,,0.2506337135614692,1.451706177410006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SEPC,EQ,SEPC LIMITED,10.63,11.03,10.18,10.51,16435650,173059643.55,20251119,10.95,10.36,10.44,10.583333333333334,10.655,10.511666666666668,10.655,10.511666666666668,0.14333333333333087,1.3729246487866942,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,48658982.115,False,False,Lower,True,Risk Off,False,None,0.3664285714285715,11.652000000000001,,0.3911630929174721,3.5565816634016945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PYRAMID,EQ,PYRAMID TECHNOPLAST LTD,156.7,159.0,155.0,156.17,33785,5306376.58,20251119,163.0,155.4,156.04,158.14666666666665,159.2,157.0933333333333,159.2,157.0933333333333,2.1066666666666833,1.3500811757669082,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3615022.0250000004,False,False,Overlapping,True,Risk Off,False,None,5.449285714285716,162.4692,,0.3865950102678406,1.4678683956289311,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTERDM,EQ,ASTER DM HEALTHCARE LTD.,680.6,686.2,656.75,662.6,1130966,761930007.55,20251119,714.0,675.55,681.05,690.1999999999999,694.775,685.6249999999999,694.775,685.6249999999999,9.150000000000091,1.343513692093105,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.95,60,387572432.725,False,False,Higher,True,Risk Off,False,None,19.267857142857142,668.558,,0.4748841519925905,1.9659035143261165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,640.0,645.95,618.0,623.25,15924,9980697.25,20251119,672.0,640.7,643.45,652.0500000000001,656.35,647.7500000000001,656.35,647.7500000000001,8.599999999999909,1.3365451861061324,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,4300676.85,False,False,Lower,True,Risk Off,False,Bearish Virgin,23.364285714285707,645.3009999999999,,0.36808315499846767,2.3207270850866184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FOCUS,EQ,FOCUS LIGHTG & FIXTRS LTD,73.56,75.6,73.5,74.73,43195,3225114.4,20251119,77.76,74.0,74.43,75.39666666666666,75.88,74.91333333333333,75.88,74.91333333333333,0.9666666666666686,1.298759460790902,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9318181818181818,45,2802171.57,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.400714285714286,,,0.28425400826157027,1.150933952270453,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L,168.17,176.54,168.0,170.24,1642063,281526636.53,20251119,179.4,164.95,175.59,173.31333333333336,172.175,174.4516666666667,174.4516666666667,172.175,2.2766666666666993,1.296581050553391,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,185707414.53,False,False,Higher,True,Risk Off,False,None,7.637857142857143,174.16459999999998,,0.29807662333614315,1.5159687470880217,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BANKA,EQ,BANKA BIOLOO LIMITED,78.35,78.63,75.3,76.0,11268,860585.78,20251119,81.3,78.35,78.35,79.33333333333333,79.82499999999999,78.84166666666667,79.82499999999999,78.84166666666667,0.9833333333333201,1.2550521165709256,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.8166666666666667,60,651640.685,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.740714285714287,87.0566,,0.26287314620329344,1.3206446432975558,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PANACEABIO,EQ,PANACEA BIOTEC LTD,373.05,380.4,362.45,370.35,154083,56881075.15,20251119,396.05,373.15,377.55,382.25,384.6,379.9,384.6,379.9,4.7000000000000455,1.2448682293736049,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.8833333333333333,60,50962708.625,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.317857142857141,423.46899999999994,,0.3282614118234006,1.1161313180692425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AXITA,EQ,AXITA COTTON LIMITED,8.06,8.18,7.99,8.0,2124162,17089015.42,20251119,8.35,8.03,8.04,8.139999999999999,8.19,8.089999999999998,8.19,8.089999999999998,0.10000000000000142,1.2437810945273808,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,11607897.379999999,False,False,Overlapping,True,Risk Off,False,None,0.13571428571428573,8.502,,0.7368421052631683,1.4721887057206224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INOXWIND,EQ,INOX WIND LIMITED,140.5,142.37,139.1,139.68,10906676,1530871792.14,20251119,146.45,140.63,140.92,142.66666666666666,143.54,141.79333333333332,143.54,141.79333333333332,1.7466666666666697,1.2394739332008728,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,784855284.355,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.605714285714283,148.0188,,0.37923904052936397,1.9505147288370264,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
