SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VINATIORGA,EQ,VINATI ORGANICS LTD,1614.0,1635.7,1582.0,1624.0,16420,26363506.3,20260107,1622.5,1607.0,1614.8,1614.7666666666667,1614.75,1614.7833333333333,1614.7833333333333,1614.75,0.03333333333330302,0.002064239121457953,Narrow,Bullish,Above CPR,Cash Only,Specialty Chemicals,False,True,False,0.016666666666666666,60,27767664.35,True,True,Higher,True,Risk Off,True,None,20.850000000000005,1613.0539999999999,1659.8770000000002,0.0015987210231800005,0.949431899193927,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,101.88,102.68,99.85,101.91,230440,23468656.06,20260107,101.9,98.22,100.07,100.06333333333333,100.06,100.06666666666666,100.06666666666666,100.06,0.006666666666660603,0.006662003264375541,Narrow,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,True,False,0.03333333333333333,60,10853896.58,True,True,Higher,True,Risk Off,True,None,2.4678571428571465,101.81039999999999,98.3973,0.0027013989387336705,2.162233248402667,True,True,Long,0.5,None,None,0,No active J-Curve setup.,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.16x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRECAM,EQ,PRECISION CAMSHAFTS LTD.,166.3,170.5,165.7,166.58,224328,37796561.86,20260107,168.6,164.34,166.49,166.47666666666666,166.47,166.48333333333332,166.48333333333332,166.47,0.013333333333321207,0.008008488998330954,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,27700862.9,False,False,Lower,True,Risk Off,True,None,8.50071428571429,171.94940000000003,183.70129999999997,0.0015684956446222738,1.3644543130820665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANATHAN,EQ,SANATHAN TEXTILES LIMITED,447.5,448.95,435.2,442.2,84969,37530445.9,20260107,445.0,435.8,440.5,440.43333333333334,440.4,440.4666666666667,440.4666666666667,440.4,0.06666666666671972,0.015134317063954534,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,9295143.45,True,True,Lower,True,Risk Off,True,None,15.660714285714278,461.088,483.13700000000006,0.004256936526039118,4.0376403120491915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FLAIR,EQ,FLAIR WRITING INDUST LTD,313.75,319.35,311.95,316.2,123217,38863868.2,20260107,316.3,311.05,313.75,313.7,313.675,313.72499999999997,313.72499999999997,313.675,0.049999999999954525,0.015936254980065186,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,27164196.674999997,True,True,Higher,True,Risk Off,True,None,9.896428571428576,303.937,309.2935,0.005052327679533475,1.4307019149131532,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD,160.0,165.32,160.0,164.4,6061,995200.26,20260107,165.59,162.0,163.84,163.81000000000003,163.79500000000002,163.82500000000005,163.82500000000005,163.79500000000002,0.03000000000002956,0.01831054687501804,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04,51,2640169.69,True,True,Lower,True,Risk Off,True,None,6.306428571428569,183.68419999999998,,0.0047570506286149505,0.3769455667071157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WANBURY,EQ,WANBURY LIMITED,226.21,227.64,224.12,226.08,27828,6294773.35,20260107,228.2,221.01,224.67,224.62666666666667,224.605,224.64833333333334,224.64833333333334,224.605,0.043333333333350765,0.019287547662505348,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,10734662.975,True,True,Lower,True,Risk Off,True,Bearish Virgin,8.227857142857141,240.2162,,0.005266660879129359,0.5863969241195484,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NSLNISP,EQ,NMDC STEEL LIMITED,45.6,46.37,45.06,46.0,3827849,175293934.17,20260107,46.15,45.06,45.62,45.61000000000001,45.605000000000004,45.61500000000001,45.61500000000001,45.605000000000004,0.010000000000005116,0.02192021043403138,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.016666666666666666,60,111101319.875,True,True,Higher,True,Risk Off,True,None,1.4914285714285707,42.531800000000004,42.9975,0.0067049808429153115,1.5777844436701836,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MPHASIS,EQ,MPHASIS LIMITED,2819.9,2881.0,2806.2,2874.8,376876,1076753380.1,20260107,2837.0,2793.1,2816.0,2815.366666666667,2815.05,2815.6833333333334,2815.6833333333334,2815.05,0.6333333333332121,0.022490530303026,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.05,60,1040573635.15,True,True,Higher,True,Risk Off,True,Bullish Virgin,59.60000000000004,2824.92,2819.5820000000003,0.010626398210288787,1.0347690386608581,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BEL,EQ,BHARAT ELECTRONICS LTD,413.1,416.25,409.55,415.65,8279218,3424128206.1,20260107,415.7,410.2,413.1,413.0,412.95,413.05,413.05,412.95,0.10000000000002274,0.024207213749702913,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.08333333333333333,60,4488937922.15,False,False,Higher,True,Risk Off,True,None,8.182142857142859,407.00800000000004,401.12949999999995,0.012221737232652274,0.7627925058183911,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
