SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AAKASH,EQ,AAKASH EXPLORATION SER L,8.38,8.38,7.9,8.0,126942,1024700.91,20260128,8.0,7.74,7.84,7.859999999999999,7.87,7.849999999999999,7.87,7.849999999999999,0.02000000000000135,0.25510204081634374,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,591907.69,False,False,Lower,True,Risk On,False,None,0.455,8.6484,,0.04395604395604692,1.7311836411518833,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BAJAJHFL,EQ,BAJAJ HOUSING FINANCE LTD,89.24,89.74,88.76,89.16,5530897,493022111.85,20260128,90.44,87.5,88.63,88.85666666666667,88.97,88.74333333333334,88.97,88.74333333333334,0.22666666666665947,0.25574485689570065,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.6666666666666666,60,406313176.865,False,False,Inside,True,Risk On,False,None,1.7278571428571416,96.764,103.80900000000001,0.13118368471819905,1.2134041914515845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KPEL,EQ,K.P. ENERGY LIMITED,294.7,299.4,291.35,297.05,151228,44602421.3,20260128,298.15,285.5,292.95,292.2,291.825,292.575,292.575,291.825,0.75,0.2560163850486431,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,71890151.675,True,True,Lower,True,Risk On,True,None,14.02857142857142,347.948,381.861,0.05346232179226073,0.6204246376004047,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SARVESHWAR,EQ,SARVESHWAR FOODS LIMITED,3.9,4.2,3.9,4.08,5667389,22704681.7,20260128,3.96,3.85,3.89,3.9000000000000004,3.9050000000000002,3.8950000000000005,3.9050000000000002,3.8950000000000005,0.009999999999999787,0.2570694087403544,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,19424940.200000003,True,False,Lower,True,Risk On,True,None,0.13785714285714273,4.372199999999999,5.2062,0.07253886010362547,1.1688417810418792,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,348.5,352.9,344.65,348.3,5150983,1787929325.5,20260128,352.2,342.9,348.9,348.0,347.54999999999995,348.45000000000005,348.45000000000005,347.54999999999995,0.900000000000091,0.2579535683577217,Moderate,Bullish,Inside CPR,Cash Only,Financial Services,True,False,False,0.31666666666666665,60,1287500554.85,True,False,Lower,True,Risk On,False,None,10.417857142857141,350.949,326.907,0.0863901268426553,1.388682372807445,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD,1102.0,1118.0,1094.4,1113.2,114170,126063172.3,20260128,1114.0,1073.5,1098.0,1095.1666666666667,1093.75,1096.5833333333335,1096.5833333333335,1093.75,2.833333333333485,0.25804493017609154,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.23333333333333334,60,284736178.75,False,False,Lower,True,Risk On,True,None,44.13571428571429,1171.675,1052.077,0.06419593245940894,0.44273675671781837,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BIGBLOC,EQ,BIGBLOC CONSTRUCTION LTD,56.78,61.18,56.41,59.71,131932,7707599.34,20260128,58.2,55.8,56.78,56.92666666666667,57.0,56.85333333333334,57.0,56.85333333333334,0.14666666666666117,0.2583069155805938,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.15,60,13723487.02,True,True,Lower,True,Risk On,True,None,4.312142857142857,65.3758,59.7766,0.03401247860416194,0.5616356344977984,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ENDURANCE,EQ,ENDURANCE TECHNO. LTD.,2339.9,2400.0,2311.3,2394.8,55898,132408026.8,20260128,2350.0,2300.0,2334.1,2328.0333333333333,2325.0,2331.0666666666666,2331.0666666666666,2325.0,6.066666666666606,0.25991459948873685,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.2,60,169828506.45,False,False,Lower,True,Risk On,True,None,81.45000000000002,2594.618,2733.594,0.07448332310210687,0.7796572528828243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FAIRCHEMOR,EQ,FAIRCHEM ORGANICS LIMITED,651.35,653.35,639.0,640.85,8035,5152012.3,20260128,660.9,638.05,646.95,648.6333333333333,649.4749999999999,647.7916666666667,649.4749999999999,647.7916666666667,1.6833333333331666,0.2601952752659659,Moderate,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.3,60,7517097.55,False,False,Lower,True,Risk On,False,Bearish Virgin,31.432142857142846,687.4780000000001,725.7310000000001,0.05355452031965536,0.685372547812686,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNDROP,EQ,SUNDROP BRANDS LIMITED,632.0,634.05,606.5,611.4,25346,15761570.9,20260128,639.0,609.1,626.5,624.8666666666667,624.05,625.6833333333334,625.6833333333334,624.05,1.6333333333334394,0.2607076350093279,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,6614636.675,False,False,Higher,True,Risk On,False,None,23.271428571428583,704.424,749.5085,0.07018620830775979,2.382832447860789,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PFIZER,EQ,PFIZER LTD,4635.0,4762.7,4600.8,4698.7,9707,45256606.0,20260128,4635.0,4544.5,4607.8,4595.766666666666,4589.75,4601.783333333333,4601.783333333333,4589.75,12.033333333332848,0.26115138099164126,Moderate,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.55,60,62080438.1,False,False,Lower,True,Risk On,False,None,107.97142857142853,4927.69,5053.725,0.11144923701155063,0.728999462392647,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AFFLE,EQ,AFFLE 3I LIMITED,1538.1,1568.8,1528.7,1561.6,193246,298777111.2,20260128,1580.3,1508.0,1538.1,1542.1333333333332,1544.15,1540.1166666666663,1544.15,1540.1166666666663,4.033333333333758,0.2622282903149183,Moderate,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.36666666666666664,60,325999057.9,False,False,Lower,True,Risk On,False,Bearish Virgin,52.15714285714286,1700.9620000000002,1821.1409999999998,0.07733041175934348,0.9164968546984258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,1162.0,1177.7,1144.8,1171.4,199163,231624920.5,20260128,1185.1,1137.0,1156.5,1159.5333333333333,1161.05,1158.0166666666667,1161.05,1158.0166666666667,3.033333333333303,0.26228563193543475,Moderate,Bearish,Above CPR,Cash Only,Chemicals,True,False,False,0.23333333333333334,60,255501322.8,False,False,Lower,True,Risk On,True,Bearish Virgin,33.82142857142859,1266.722,1365.2910000000002,0.08968673002463827,0.9065507683547696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GLOSTERLTD,EQ,GLOSTER LIMITED,591.0,598.9,580.35,591.1,4656,2754034.5,20260128,598.9,570.2,582.25,583.7833333333333,584.55,583.0166666666667,584.55,583.0166666666667,1.533333333333303,0.26334621439816286,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.45,60,1479188.25,False,False,Lower,True,Risk On,False,None,18.167857142857137,629.7909999999999,636.4095000000001,0.08439813904724297,1.8618553115196799,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDIANB,EQ,INDIAN BANK,877.85,900.5,873.0,898.35,1143342,1015424941.7,20260128,888.45,858.0,876.7,874.3833333333333,873.225,875.5416666666666,875.5416666666666,873.225,2.316666666666606,0.2642485076612987,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.4666666666666667,60,1364869428.15,True,False,Lower,True,Risk On,False,None,29.442857142857154,833.628,801.69,0.07868348698042812,0.7439722223658776,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LICHSGFIN,EQ,LIC HOUSING FINANCE LTD,511.15,519.95,511.15,519.0,840621,434041459.65,20260128,515.5,500.55,510.05,508.7,508.025,509.375,509.375,508.025,1.3500000000000227,0.2646799333398731,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.55,60,553300168.275,True,True,Overlapping,True,Risk On,False,None,14.27857142857143,536.635,554.1365,0.09454727363681999,0.7844592944968592,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TVSMOTOR,EQ,TVS MOTOR COMPANY  LTD,3578.1,3749.0,3496.0,3728.4,2151909,7840007301.9,20260128,3600.0,3507.5,3568.0,3558.5,3553.75,3563.25,3563.25,3553.75,9.5,0.2662556053811659,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.45,60,2200425663.0,True,False,Overlapping,True,Risk On,False,None,100.72142857142856,3639.9819999999995,3572.765,0.09431955180483655,3.5629503117188466,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD,122.68,129.1,122.68,127.88,509325,64600251.51,20260128,124.01,120.37,122.68,122.35333333333334,122.19,122.51666666666668,122.51666666666668,122.19,0.3266666666666822,0.2662754048473119,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,74049278.22,False,False,Lower,True,Risk On,False,None,4.791428571428574,142.168,153.185,0.06817730073544348,0.8723954245451658,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NCLIND,EQ,NCL INDUSTRIES LIMITED,186.17,186.7,184.81,186.43,28912,5379961.22,20260128,188.3,180.0,184.89,184.39666666666668,184.15,184.64333333333335,184.64333333333335,184.15,0.4933333333333394,0.26682531955938094,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.48333333333333334,60,7081942.904999999,False,False,Lower,True,Risk On,False,Bearish Virgin,6.26714285714286,199.716,202.0014,0.07871742268824651,0.7596730575449337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MSTCLTD,EQ,MSTC LIMITED,457.5,475.0,457.5,472.9,161291,75246929.2,20260128,460.35,447.6,455.8,454.5833333333333,453.975,455.1916666666666,455.1916666666666,453.975,1.2166666666665833,0.2669299400321596,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4,60,55595140.7,False,False,Lower,True,Risk On,False,None,16.024999999999995,486.805,506.423,0.07592303692147168,1.3534803267437363,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
VENKEYS,EQ,VENKY S (INDIA) LIMITED,1506.8,1506.8,1472.6,1498.3,17611,26210369.3,20260128,1507.0,1462.0,1490.5,1486.5,1484.5,1488.5,1488.5,1484.5,4.0,0.26836632002683664,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,60,36388136.3,False,False,Overlapping,True,Risk On,False,None,48.33571428571429,1447.392,1460.6989999999998,0.08275454411112752,0.7202998549832299,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LUPIN,EQ,LUPIN LIMITED,2154.9,2162.6,2116.6,2129.5,926440,1971994347.6,20260128,2162.6,2121.0,2150.5,2144.7000000000003,2141.8,2147.6000000000004,2147.6000000000004,2141.8,5.800000000000182,0.2697047198326055,Moderate,Bullish,Below CPR,Cash Only,Healthcare,True,False,False,0.6,60,1867489747.45,False,False,Overlapping,True,Risk On,False,None,49.77142857142852,2107.406,2039.425,0.11653272101033672,1.0559599324669373,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FIVESTAR,EQ,FIVE-STAR BUS FIN LTD,515.75,517.1,496.05,501.3,898488,454726332.8,20260128,516.95,504.3,512.7,511.31666666666666,510.625,512.0083333333333,512.0083333333333,510.625,1.3833333333333258,0.26981340615044386,Moderate,Bullish,Below CPR,Cash Only,Financial Services,True,False,False,0.26666666666666666,60,465692003.725,False,False,Lower,True,Risk On,False,None,13.296428571428569,558.942,557.6925000000001,0.10403796221684966,0.9764529542330826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNTECK,EQ,SUNTECK REALTY LIMITED,389.9,389.9,370.8,374.2,353178,133185692.2,20260128,382.4,361.2,370.3,371.29999999999995,371.79999999999995,370.79999999999995,371.79999999999995,370.79999999999995,1.0,0.2700513097488523,Moderate,Bearish,Above CPR,Cash Only,Real Estate,False,False,False,0.36666666666666664,60,64870238.099999994,True,False,Lower,True,Risk On,False,None,14.989285714285703,410.098,424.14099999999996,0.066714319752204,2.0531093472277546,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABBOTINDIA,EQ,ABBOTT INDIA LIMITED,27895.0,27895.0,27515.0,27610.0,3515,97208815.0,20260128,27915.0,27230.0,27685.0,27610.0,27572.5,27647.5,27647.5,27572.5,75.0,0.2709048221058335,Moderate,Bullish,Inside CPR,Cash Only,Healthcare,True,False,False,0.5166666666666667,60,161411762.5,False,False,Lower,True,Risk On,False,None,531.0714285714286,28546.1,29328.25,0.14122394082044384,0.6022412090320864,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TIINDIA,EQ,TUBE INVEST OF INDIA LTD,2181.0,2298.0,2172.0,2280.7,1786763,3959697705.8,20260128,2231.5,2164.9,2189.3,2195.233333333333,2198.2,2192.2666666666664,2198.2,2192.2666666666664,5.933333333333394,0.27101508853667355,Moderate,Bearish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.26666666666666666,60,723007651.1500001,True,True,Lower,True,Risk On,False,None,76.10714285714282,2614.498,2879.7529999999997,0.077960269044268,5.47670235508821,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHANTIGEAR,EQ,SHANTHI GEARS LTD,440.1,463.0,440.1,457.05,20597,9389966.3,20260128,454.95,434.15,442.75,443.95,444.54999999999995,443.35,444.54999999999995,443.35,1.1999999999999318,0.27103331451156,Moderate,Bearish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.55,60,8907893.475,False,False,Lower,True,Risk On,False,None,22.76785714285713,460.292,492.7625,0.05270588235293821,1.0541174887590359,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
QUESS,EQ,QUESS CORP LIMITED,196.0,202.6,194.01,202.24,241412,48262921.7,20260128,199.1,191.0,194.26,194.78666666666666,195.05,194.5233333333333,195.05,194.5233333333333,0.5266666666666993,0.27111431414943854,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,60435346.644999996,True,False,Lower,True,Risk On,True,None,6.734285714285712,209.77620000000002,228.6031,0.07820676000566178,0.79858765406772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MGEL,EQ,MANGALAM GLOBAL ENT LTD,12.26,12.59,12.16,12.41,235960,2919666.06,20260128,12.54,12.14,12.29,12.323333333333332,12.34,12.306666666666665,12.34,12.306666666666665,0.03333333333333499,0.27122321670736366,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,7563533.0,True,False,Overlapping,True,Risk On,True,None,0.812142857142857,14.0914,14.8472,0.04104368220463412,0.3860188168677257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KSHINTL,EQ,KSH INTERNATIONAL LIMITED,345.0,353.15,345.0,351.15,193377,67821646.15,20260128,355.1,340.45,349.2,348.25,347.775,348.725,348.725,347.775,0.9500000000000455,0.2720504009163933,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.13043478260869565,24,130376104.25,True,False,Lower,True,Risk On,True,None,16.98571428571429,,,0.055929352396974906,0.5201999748354961,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
