SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,135.0,140.8,134.8,139.93,708492,98747696.09,20260122,137.55,133.0,135.28,135.27666666666667,135.275,135.27833333333334,135.27833333333334,135.275,0.0033333333333303017,0.0024640252316161307,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,98224895.72,True,True,Lower,True,Risk Off,True,None,5.829285714285712,122.31639999999999,114.5651,0.0005718253482002725,1.0053224833293821,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HERANBA,EQ,HERANBA INDUSTRIES LTD,209.2,218.0,209.2,216.89,30734,6597449.5,20260122,212.2,204.0,208.11,208.10333333333332,208.1,208.10666666666665,208.10666666666665,208.1,0.006666666666660603,0.003203434081332278,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,6988993.425,True,True,Lower,True,Risk Off,True,None,7.19571428571428,243.85780000000003,277.9429,0.0009264774005682799,0.9439770649090288,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FOSECOIND,EQ,FOSECO INDIA LTD,4507.0,4557.6,4507.0,4538.0,364,1650690.8,20260122,4595.0,4416.0,4505.8,4505.599999999999,4505.5,4505.699999999999,4505.699999999999,4505.5,0.1999999999989086,0.004438723423119282,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,5393350.4,True,True,Lower,True,Risk Off,True,None,104.47142857142853,5017.528,5422.279,0.0019143990154414888,0.3060603664838836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EBGNG,EQ,GNG ELECTRONICS LIMITED,260.0,266.95,255.5,263.75,82309,21488077.2,20260122,263.0,248.45,255.75,255.73333333333335,255.725,255.7416666666667,255.7416666666667,255.725,0.016666666666708352,0.006516780710345397,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,36984723.525,False,False,Lower,True,Risk Off,True,None,13.064285714285713,306.39099999999996,325.6455,0.00127574266448287,0.5809987246619549,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHALBY,EQ,SHALBY LIMITED,170.5,174.19,170.01,171.73,70352,12105020.61,20260122,172.08,167.1,169.61,169.59666666666666,169.59,169.60333333333332,169.60333333333332,169.59,0.013333333333321207,0.007861171707635874,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,22963904.23,True,True,Lower,True,Risk Off,True,None,5.8092857142857115,199.47299999999998,219.7044,0.002295176031802496,0.5271325158282982,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTCEM,EQ,ORIENT CEMENT LTD.,166.1,167.9,165.5,166.99,293547,48972136.88,20260122,166.86,162.0,164.45,164.43666666666667,164.43,164.44333333333333,164.44333333333333,164.43,0.013333333333321207,0.008107834194783343,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,73633164.235,True,True,Lower,True,Risk Off,True,None,4.15285714285715,169.34959999999998,194.2511,0.003210640981535889,0.6650826076644701,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCI,EQ,SHIPPING CORP OF INDIA LT,205.5,209.8,205.5,207.44,1254858,260579997.91,20260122,205.9,199.33,202.64,202.62333333333333,202.615,202.63166666666666,202.63166666666666,202.615,0.01666666666665151,0.008224766416626289,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.016666666666666666,60,697046834.1949999,True,True,Lower,True,Risk Off,True,None,7.363571428571435,227.74339999999995,229.6562,0.0022633944449812877,0.37383427501099925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OFSS,EQ,ORACLE FIN SERV SOFT LTD.,7845.0,8013.5,7841.0,7897.0,326204,2583173009.0,20260122,7806.0,7538.5,7673.5,7672.666666666667,7672.25,7673.083333333334,7673.083333333334,7672.25,0.8333333333339397,0.01085988575400977,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.06666666666666667,60,790664553.5,True,True,Lower,True,Risk Off,True,None,211.10714285714286,7934.36,8331.08,0.0039474426211047724,3.2670909522441365,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DMART,EQ,AVENUE SUPERMARTS LIMITED,3690.0,3735.0,3658.0,3724.1,409471,1510338155.8,20260122,3694.6,3617.6,3656.7,3656.2999999999997,3656.1,3656.4999999999995,3656.4999999999995,3656.1,0.3999999999996362,0.01093882462328428,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.016666666666666666,60,1392300394.4,True,True,Lower,True,Risk Off,True,None,101.6214285714286,3864.406,4149.899,0.0039361776903035816,1.0847789470395628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBC,EQ,SBC EXPORTS LIMITED,28.98,30.19,27.0,29.18,21136908,623017698.86,20260122,28.85,28.56,28.71,28.706666666666667,28.705,28.708333333333336,28.708333333333336,28.705,0.003333333333337407,0.011610356437956834,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,311971846.255,True,True,Lower,True,Risk Off,True,None,0.725714285714286,27.547200000000004,24.921799999999998,0.0045931758530239845,1.9970318037953878,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
