SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED,81.5,82.99,80.57,80.96,10482,853275.75,20260116,83.18,79.8,81.49,81.49000000000001,81.49000000000001,81.49000000000001,81.49000000000001,81.49000000000001,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,3324550.465,True,True,Inside,True,Risk Off,False,None,2.733571428571427,84.52959999999999,92.458,0.0,0.2566589856231886,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AFIL,EQ,AKME FINTRADE (INDIA) LTD,5.68,5.79,5.62,5.66,586948,3349963.35,20260116,5.76,5.6,5.68,5.68,5.68,5.68,5.68,5.68,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,7168560.0649999995,True,True,Lower,True,Risk Off,False,None,0.26428571428571435,6.8732,7.421,0.0,0.46731328462405797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.15,1.16,1.13,1.13,36109280,41233047.47,20260116,1.16,1.14,1.15,1.15,1.15,1.15,1.15,1.15,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.058333333333333334,60,41008859.44,True,True,Lower,True,Risk Off,False,None,0.03785714285714289,1.2764,1.3840999999999999,0.0,1.005466819440029,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIJIFIN,EQ,VIJI FINANCE LIMITED,2.81,3.03,2.81,2.94,1173344,3480677.54,20260116,2.89,2.89,2.89,2.89,2.89,2.89,2.89,2.89,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.02702702702702703,38,700041.5549999999,True,True,Lower,True,Risk Off,False,Bearish Virgin,0.20642857142857143,,,0.0,4.972101320470897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PEARLPOLY,EQ,PEARL POLYMERS LTD,21.7,21.7,21.06,21.21,5837,124549.27,20260116,22.7,20.76,21.73,21.73,21.73,21.73,21.73,21.73,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,415532.29000000004,True,True,Higher,True,Risk Off,False,None,1.193571428571428,23.402200000000004,26.8189,0.0,0.2997342757647065,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IOB,EQ,INDIAN OVERSEAS BANK,36.29,36.87,36.0,36.08,11234753,408973550.36,20260116,36.77,35.45,36.11,36.11,36.11,36.11,36.11,36.11,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,241300649.29500002,True,True,Higher,True,Risk Off,False,Bullish Virgin,1.067142857142859,37.1466,38.3166,0.0,1.6948713215438262,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYL,EQ,SESHAASAI TECHNOLOGIES L,273.0,277.6,265.8,268.7,159916,43123273.1,20260116,278.2,271.9,275.05,275.04999999999995,275.04999999999995,275.04999999999995,275.04999999999995,275.04999999999995,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,37929316.625,True,True,Inside,True,Risk Off,False,None,12.421428571428569,301.39,,0.0,1.1369377815675317,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.32,0.34,0.31,0.31,64145301,20871531.56,20260116,0.32,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,24109669.905,True,True,Higher,True,Risk Off,False,Bullish Virgin,0.030714285714285725,0.37400000000000005,0.4579,0.0,0.8656913032090722,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBTCL,EQ,B&B TRIPLEWALL CONT LTD,190.0,203.81,190.0,191.22,3719,716400.94,20260116,192.0,188.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,531313.56,True,True,Lower,True,Risk Off,False,None,7.830714285714287,196.87619999999998,198.2291,0.0,1.3483580957354069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NKIND,EQ,NK INDUSTRIES LTD,65.91,65.91,61.0,62.05,1001,62576.62,20260116,65.91,65.91,65.91,65.91,65.91,65.91,65.91,65.91,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.041666666666666664,60,31426.695,True,True,Lower,True,Risk Off,False,Bearish Virgin,4.317857142857143,67.0492,68.7229,0.0,1.9911931560095646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
