SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HESTERBIO,EQ,HESTER BIOSCIENCES LTD,1460.0,1523.7,1401.0,1483.8,22837,33542190.5,20260130,1449.0,1420.0,1439.9,1436.3,1434.5,1438.1,1438.1,1434.5,3.599999999999909,0.25001736231682126,Moderate,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.43333333333333335,60,5858799.95,True,False,Higher,True,Risk On,False,None,61.34285714285712,1572.93,1693.1889999999999,0.058686539357241205,5.725095716913836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BFINVEST,EQ,BF INVESTMENT LIMITED,375.0,386.0,369.05,380.65,34156,13024811.1,20260130,374.7,368.0,372.75,371.81666666666666,371.35,372.2833333333333,372.2833333333333,371.35,0.9333333333332803,0.250391236306715,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,6168422.199999999,False,False,Higher,True,Risk On,False,Bullish Virgin,13.264285714285709,411.05300000000005,441.165,0.07036438700412455,2.111530416967892,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HIMATSEIDE,EQ,HIMATSINGKA SEIDE LTD,101.0,104.5,99.15,103.67,277205,28536195.07,20260130,103.45,99.65,101.17,101.42333333333335,101.55000000000001,101.29666666666668,101.55000000000001,101.29666666666668,0.2533333333333303,0.25040361108365156,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,31855961.6,False,False,Lower,True,Risk On,False,None,5.22,112.9128,117.5855,0.04853128991059968,0.8957882178637483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MINDACORP,EQ,MINDA CORPORATION LTD,555.5,570.95,544.95,562.85,188831,105598612.25,20260130,572.0,541.0,558.6,557.1999999999999,556.5,557.8999999999999,557.8999999999999,556.5,1.3999999999998636,0.25062656641601566,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.2,60,129054059.1,True,True,Higher,True,Risk On,True,Bullish Virgin,22.660714285714267,580.075,572.5195,0.06178092986603028,0.8182509948654533,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: 0.2506% (12/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.82x) (12/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD,507.6,519.0,498.85,512.25,37548,19200385.05,20260130,513.8,500.1,505.05,506.31666666666666,506.95,505.68333333333334,506.95,505.68333333333334,1.2666666666666515,0.25080025080024776,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,19546251.799999997,True,False,Lower,True,Risk On,False,None,15.814285714285708,495.24199999999996,506.5265,0.08009635651911982,0.9823052136266864,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHIVATEX,EQ,SHIVA TEXYARN LIMITED,169.0,169.0,162.07,165.14,864,143076.15,20260130,165.01,160.21,162.0,162.40666666666667,162.61,162.20333333333332,162.61,162.20333333333332,0.4066666666666947,0.2510288065843795,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,880006.685,False,False,Lower,True,Risk On,True,None,6.973571428571426,178.54,180.54930000000002,0.058315408515146244,0.16258529899690477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD,284.1,293.0,279.5,287.9,54809,15748480.75,20260130,290.65,281.1,284.8,285.51666666666665,285.875,285.1583333333333,285.875,285.1583333333333,0.716666666666697,0.25163857677903684,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,23890157.200000003,True,True,Lower,True,Risk On,False,None,11.2392857142857,288.628,303.80899999999997,0.06376443173392927,0.659203730563983,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,690.05,700.05,689.05,697.55,1398797,969861669.15,20260130,704.95,690.6,695.15,696.9000000000001,697.7750000000001,696.0250000000001,697.7750000000001,696.0250000000001,1.75,0.2517442278644897,Moderate,Bearish,Inside CPR,Cash Only,Information Technology,True,False,False,0.31666666666666665,60,292794203.35,False,False,Higher,True,Risk On,False,None,23.35714285714285,740.2570000000001,726.7825,0.07492354740061165,3.312434665896195,False,False,No setup,0.0,None,Ready,75,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.3x volume). Coiling inside band (₹696.03 - ₹697.78), closed above Central Pivot (₹696.90). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹696.03).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KRONOX,EQ,KRONOX LAB SCIENCES LTD,120.58,124.7,119.0,122.53,29648,3630988.48,20260130,125.0,120.51,122.29,122.60000000000001,122.755,122.44500000000002,122.755,122.44500000000002,0.30999999999997385,0.2534957886989728,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,5852660.505000001,False,False,Lower,True,Risk On,False,None,5.177857142857142,136.6062,146.7207,0.059870326941642085,0.6203996416498105,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EPL,EQ,EPL LIMITED,190.2,193.94,189.31,191.93,287910,55307424.92,20260130,195.25,189.89,191.84,192.32666666666668,192.57,192.08333333333337,192.57,192.08333333333337,0.48666666666662195,0.25368362524323496,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.45,60,103705345.445,False,False,Lower,True,Risk On,False,Bearish Virgin,5.354285714285713,206.5276,208.4576,0.0908929206687928,0.5333131545213572,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
