SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ONESOURCE,EQ,ONESOURCE SPECL PHARMA L,1160.0,1183.0,1077.4,1155.1,1682596,1897434566.6,20260128,1409.4,1146.0,1151.3,1235.5666666666666,1277.7,1193.4333333333332,1277.7,1193.4333333333332,84.26666666666688,7.319262283216093,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,1.0,60,202241384.35000002,False,False,Lower,True,Risk On,False,Bearish Virgin,91.07142857142857,1666.566,1747.306,0.9252810457516364,9.382029166277311,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IFBIND,EQ,IFB INDUSTRIES LTD,1117.0,1155.0,1071.0,1097.6,205746,229738013.0,20260128,1299.0,1081.0,1094.7,1158.2333333333333,1190.0,1126.4666666666667,1190.0,1126.4666666666667,63.5333333333333,5.803720958557897,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,38275864.75,False,False,Lower,True,Risk On,False,Bearish Virgin,68.52857142857145,1554.954,1639.49,0.9271072197901459,6.002163883181764,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAJMET,EQ,RAJNANDINI METAL LIMITED,4.2,4.5,4.03,4.11,632866,2640169.21,20260128,4.75,3.95,4.04,4.246666666666666,4.35,4.143333333333333,4.35,4.143333333333333,0.206666666666667,5.115511551155124,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1619287.905,False,False,Higher,True,Risk On,False,None,0.27071428571428563,4.2068,4.3454999999999995,0.763412489006158,1.63045076903727,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,3.26,3.36,3.2,3.31,65779,216512.93,20260128,3.69,3.21,3.25,3.3833333333333333,3.45,3.3166666666666664,3.45,3.3166666666666664,0.13333333333333375,4.102564102564115,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,1.0,60,164926.735,False,False,Outside,True,Risk On,False,None,0.43642857142857133,3.9247999999999994,4.2256,0.3055100927441363,1.3127824909648518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SEMAC,EQ,SEMAC CONSTRUCTION LTD,255.0,260.0,240.05,249.55,1802,453330.65,20260128,284.9,248.85,255.05,262.93333333333334,266.875,258.9916666666667,266.875,258.9916666666667,7.883333333333326,3.0908972096974416,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,396407.65,False,False,Higher,True,Risk On,False,None,21.5,302.184,,0.3666666666666663,1.1435971278556305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASMS,EQ,BARTRONICS INDIA LIMITED,12.1,12.37,10.96,11.24,1401431,15935225.81,20260128,12.16,11.06,12.15,11.79,11.61,11.969999999999999,11.969999999999999,11.61,0.35999999999999943,2.9629629629629584,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2754957.975,False,False,Higher,True,Risk On,False,None,0.6121428571428572,12.482000000000001,,0.588098016336055,5.784199234472896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAMDHENU,EQ,KAMDHENU LIMITED,23.65,25.25,21.5,22.03,10824185,255059279.52,20260128,23.95,20.6,23.3,22.616666666666664,22.275,22.95833333333333,22.95833333333333,22.275,0.68333333333333,2.9327610872675107,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,16628306.559999999,False,False,Higher,True,Risk On,False,Bullish Virgin,1.367142857142857,24.3888,26.2231,0.4998258446534285,15.33886079136612,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INFOBEAN,EQ,INFOBEANS TECHNO. LTD.,744.7,887.45,744.7,887.45,1456516,1230842148.65,20260128,813.65,729.0,739.55,760.7333333333332,771.325,750.1416666666664,771.325,750.1416666666664,21.18333333333362,2.8643544497780575,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,109605125.55000001,False,False,Lower,True,Risk On,False,None,85.82142857142857,739.5010000000001,644.7465,0.2468303509502045,11.22978640345164,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLUECOAST,EQ,BLUE COAST HOTELS LIMITED,27.98,27.98,25.7,26.3,4528,120452.21,20260128,28.99,26.6,26.65,27.413333333333338,27.795,27.031666666666673,27.795,27.031666666666673,0.7633333333333283,2.8642901813633332,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,16,114422.975,False,False,Lower,False,Risk On,False,None,2.168571428571428,,,0.3519982433025889,1.052692520885775,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,482.9,490.65,476.15,480.3,1783290,858868921.9,20260128,538.5,481.35,489.7,503.18333333333334,509.925,496.44166666666666,509.925,496.44166666666666,13.483333333333348,2.753386427064192,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.9833333333333333,60,320000601.375,False,False,Lower,True,Risk On,False,Bearish Virgin,23.085714285714282,632.476,638.8195,0.5840552805280536,2.683960336979226,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
