SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RBZJEWEL,EQ,RBZ JEWELLERS LIMITED,144.55,145.29,140.5,141.37,69087,9839138.39,20260116,146.0,139.85,142.39,142.74666666666667,142.925,142.56833333333333,142.925,142.56833333333333,0.35666666666668334,0.25048575508580895,Moderate,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.16666666666666666,60,10146761.254999999,True,True,Inside,True,Risk Off,True,None,6.624285714285717,144.3262,142.4318,0.05384228308533065,0.969682654664964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,303.3,307.0,298.95,299.7,51848,15712235.95,20260116,308.5,299.3,305.05,304.2833333333333,303.9,304.66666666666663,304.66666666666663,303.9,0.7666666666666515,0.25132491941211327,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.43333333333333335,60,19338147.2,False,False,Overlapping,True,Risk Off,False,None,7.567857142857134,321.69699999999995,333.0475,0.10130564731791537,0.8124995526975821,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NCLIND,EQ,NCL INDUSTRIES LIMITED,204.1,206.5,200.0,200.46,33363,6780280.32,20260116,208.0,203.85,205.15,205.66666666666666,205.925,205.4083333333333,205.925,205.4083333333333,0.5166666666667084,0.25184824112440085,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.48333333333333334,60,7119954.6899999995,True,True,Higher,True,Risk Off,False,None,5.614285714285714,201.06320000000002,203.808,0.09202714164546968,0.9522926219633009,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MANAKSTEEL,EQ,MANAKSIA STEELS LTD,64.95,65.06,62.11,62.67,22389,1417128.25,20260116,64.49,61.93,63.45,63.29,63.209999999999994,63.370000000000005,63.370000000000005,63.209999999999994,0.1600000000000108,0.252167060677716,Moderate,Bullish,Below CPR,Cash Only,Metals & Mining,False,False,False,0.2,60,1679008.595,False,False,Higher,True,Risk Off,True,Bullish Virgin,4.095000000000001,63.57940000000001,,0.0390720390720417,0.8440267990408947,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IMPAL,EQ,IND MOTOR PART & ACC LTD,1003.4,1010.0,990.0,997.6,1940,1935480.9,20260116,1018.9,981.1,1003.8,1001.2666666666668,1000.0,1002.5333333333335,1002.5333333333335,1000.0,2.5333333333335304,0.25237431095173646,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,60,1763186.75,False,False,Overlapping,True,Risk Off,False,None,25.90000000000001,1035.8,1044.54,0.09781209781210538,1.0977174709372106,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ONGC,EQ,OIL AND NATURAL GAS CORP.,246.9,247.78,242.4,247.17,12287680,3024815845.63,20260116,251.0,243.58,248.23,247.60333333333335,247.29000000000002,247.91666666666669,247.91666666666669,247.29000000000002,0.6266666666666652,0.25245404127892085,Moderate,Bullish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.48333333333333334,60,1859594184.845,True,False,Higher,True,Risk Off,False,None,5.870714285714287,241.59760000000003,241.75629999999998,0.10674453502048072,1.6265999701876477,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IKS,EQ,INVENTURUS KNOWLEDGE SO L,1702.4,1705.2,1678.8,1701.6,65306,110839107.0,20260116,1705.9,1686.0,1702.4,1698.1000000000001,1695.95,1700.2500000000002,1700.2500000000002,1695.95,4.300000000000182,0.25258458646617604,Moderate,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.36666666666666664,60,200828947.60000002,True,True,Higher,True,Risk Off,False,None,45.14285714285716,1660.5079999999998,1601.1879999999999,0.09525316455696602,0.5519080208534638,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GOPAL,EQ,GOPAL SNACKS LIMITED,322.45,327.6,318.75,319.85,63060,20328978.05,20260116,328.45,320.0,323.0,323.81666666666666,324.225,323.4083333333333,324.225,323.4083333333333,0.8166666666667197,0.25283797729619806,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.45,60,21643329.525,True,True,Lower,True,Risk Off,False,None,8.80714285714285,324.918,342.1925,0.09272776426061707,0.9392722144029733,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GUJAPOLLO,EQ,GUJ. APOLLO IND. LTD.,424.3,429.85,406.9,407.65,20435,8481688.35,20260116,459.9,380.0,421.55,420.48333333333335,419.95,421.0166666666667,421.0166666666667,419.95,1.0666666666667197,0.2530344364053421,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.20454545454545456,45,7967607.55,False,False,Higher,True,Risk Off,True,Bullish Virgin,23.864285714285703,,,0.04469719644817145,1.0645213505778155,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CHEVIOT,EQ,CHEVIOT COMPANY LIMITED,1019.6,1020.0,1000.3,1010.6,841,847925.9,20260116,1020.0,1000.9,1014.3,1011.7333333333332,1010.45,1013.0166666666664,1013.0166666666664,1010.45,2.5666666666663787,0.25304807913500726,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.45,60,1337558.2999999998,False,False,Overlapping,True,Risk Off,False,None,24.55714285714288,1078.714,1124.8770000000002,0.10451813069612935,0.6339356572345296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
